time,open,high,low,close,volume
1981-09-21 13:30:00,0.035118,0.035118,0.035118,0.035118,27300846.0
1981-09-28 13:30:00,0.035118,0.036581,0.035118,0.036581,22960896.0
1981-10-05 13:30:00,0.036581,0.036947,0.036581,0.036947,14349822.0
1981-10-12 13:30:00,0.036947,0.036947,0.036581,0.036581,5362981.0
1981-10-19 13:30:00,0.036581,0.045361,0.036581,0.045361,20227174.0
1981-10-26 14:30:00,0.044629,0.045361,0.044629,0.045361,10215075.0
1981-11-02 14:30:00,0.046092,0.048287,0.046092,0.046824,7515653.0
1981-11-09 14:30:00,0.045361,0.045361,0.045361,0.045361,8643184.0
1981-11-16 14:30:00,0.045361,0.049751,0.045361,0.049751,6353860.0
1981-11-23 14:30:00,0.049751,0.049751,0.049751,0.049751,1707046.0
1981-11-30 14:30:00,0.049751,0.054872,0.049751,0.054872,7208214.0
1981-12-07 14:30:00,0.056335,0.056335,0.055604,0.055604,9224394.0
1981-12-14 14:30:00,0.054872,0.054872,0.051945,0.053409,7242318.0
1981-12-21 14:30:00,0.053409,0.053409,0.052677,0.053409,5192501.0
1981-12-28 14:30:00,0.053409,0.05414,0.053409,0.05414,1672771.0
1982-01-04 14:30:00,0.05414,0.057067,0.05414,0.057067,4406159.0
1982-01-11 14:30:00,0.057798,0.05853,0.057798,0.05853,1057681.0
1982-01-18 14:30:00,0.060725,0.062554,0.060725,0.062554,4737355.0
1982-01-25 14:30:00,0.062554,0.062554,0.059261,0.059261,3257345.0
1982-02-01 14:30:00,0.059261,0.060359,0.059261,0.060359,3439597.0
1982-02-08 14:30:00,0.057066,0.057066,0.055969,0.055969,2983975.0
1982-02-15 14:30:00,0.055969,0.055969,0.054872,0.055969,2346178.0
1982-02-22 14:30:00,0.055969,0.055969,0.054872,0.055969,2095508.0
1982-03-01 14:30:00,0.055969,0.055969,0.055969,0.055969,1594403.0
1982-03-08 14:30:00,0.055969,0.055969,0.055969,0.055969,1275414.0
