time,open,high,low,close,volume
2006-01-01 22:00:00,202.637,204.717,202.067,202.447,0.0
2006-01-08 22:00:00,202.517,203.157,200.507,202.777,0.0
2006-01-15 22:00:00,202.407,204.437,201.997,204.077,0.0
2006-01-22 22:00:00,204.177,208.137,203.397,207.177,0.0
2006-01-29 22:00:00,207.077,211.097,206.957,209.477,0.0
2006-02-05 22:00:00,209.487,209.527,204.747,205.587,0.0
2006-02-12 22:00:00,205.157,206.277,202.897,205.707,0.0
2006-02-19 22:00:00,205.757,207.727,203.617,203.817,0.0
2006-02-26 22:00:00,203.627,204.667,201.617,204.357,0.0
2006-03-05 22:00:00,204.287,206.047,203.677,205.367,0.0
2006-03-12 22:00:00,205.617,205.797,203.187,203.487,0.0
2006-03-19 22:00:00,204.127,205.717,203.497,204.677,0.0
2006-03-26 22:00:00,203.467,205.767,203.457,204.437,0.0
2006-04-02 21:00:00,204.547,206.827,204.017,206.187,0.0
2006-04-09 21:00:00,205.917,207.917,205.687,207.687,0.0
2006-04-16 21:00:00,207.787,210.787,207.527,207.727,0.0
2006-04-23 21:00:00,207.017,207.637,203.767,207.567,0.0
2006-04-30 21:00:00,207.397,210.967,206.137,209.097,0.0
2006-05-07 21:00:00,208.657,208.967,205.367,208.457,0.0
2006-05-14 21:00:00,208.237,210.157,206.377,209.897,0.0
2006-05-21 21:00:00,209.907,211.217,208.547,209.277,0.0
2006-05-28 21:00:00,208.847,211.427,208.667,210.127,0.0
2006-06-04 21:00:00,210.307,211.117,209.547,209.767,0.0
2006-06-11 21:00:00,209.997,213.197,209.877,213.017,0.0
2006-06-18 21:00:00,213.507,213.567,210.867,211.827,0.0
2006-06-25 21:00:00,211.737,212.297,209.807,211.627,0.0
2006-07-02 21:00:00,210.817,212.457,210.687,210.927,0.0
2006-07-09 21:00:00,210.797,213.697,209.507,213.407,0.0
2006-07-16 21:00:00,213.677,216.537,212.547,215.897,0.0
2006-07-23 21:00:00,216.117,216.337,213.587,213.617,0.0
2006-07-30 21:00:00,213.617,218.517,213.557,218.257,0.0
2006-08-06 21:00:00,217.917,220.307,217.897,219.837,0.0
