time,open,high,low,close,volume
1986-12-29 01:20:00,2568.3,2568.3,2540.1001,2540.1001,0.0
1987-01-05 01:20:00,2552.3999,2607.1001,2552.3999,2561.7,0.0
1987-01-12 01:20:00,2614.8999,2614.8999,2542.6001,2542.6001,0.0
1987-01-19 01:20:00,2460.5,2536.8999,2449.8999,2499.3999,0.0
1987-01-26 01:20:00,2484.3999,2553.3,2484.3999,2553.3,0.0
1987-02-02 01:20:00,2585.2,2673.6001,2585.2,2673.6001,0.0
1987-02-09 01:20:00,2713.7,2754.7,2694.8999,2740.5,0.0
1987-02-16 01:20:00,2766.1001,2827.3999,2766.1001,2827.3999,0.0
1987-02-23 01:20:00,2879.0,2879.0,2843.6001,2877.8999,0.0
1987-03-02 01:20:00,2894.3,2939.1001,2798.3999,2798.6001,0.0
1987-03-09 01:20:00,2820.3999,2820.3999,2721.2,2721.2,0.0
1987-03-16 01:20:00,2669.6001,2780.6001,2629.3,2780.6001,0.0
1987-03-23 01:20:00,2813.3999,2831.5,2783.1001,2798.7,0.0
1987-03-30 01:20:00,2774.8999,2774.8999,2680.0,2680.0,0.0
1987-04-06 01:20:00,2664.7,2785.5,2664.7,2766.3999,0.0
1987-04-13 01:20:00,2708.8999,2721.1001,2668.3999,2721.1001,0.0
1987-04-20 01:20:00,2713.3999,2719.8999,2707.6001,2707.6001,0.0
1987-04-27 01:20:00,2636.5,2685.3999,2589.5,2685.3999,0.0
1987-05-04 01:20:00,2695.8,2805.1001,2695.8,2805.1001,0.0
1987-05-11 01:20:00,2846.8999,2872.2,2833.5,2872.2,0.0
1987-05-18 01:20:00,2875.3999,2897.6001,2871.0,2897.6001,0.0
1987-05-25 01:20:00,2897.6001,2950.8,2897.6001,2950.8,0.0
1987-06-01 01:20:00,2934.1001,3064.3,2934.1001,3064.3,0.0
1987-06-08 01:20:00,3068.0,3129.8999,3068.0,3129.8999,0.0
1987-06-15 01:20:00,3170.8999,3178.6001,3133.7,3165.6001,0.0
1987-06-22 01:20:00,3131.2,3179.0,3110.3999,3138.7,0.0
1987-06-29 01:20:00,3152.0,3229.2,3152.0,3226.0,0.0
1987-07-06 01:20:00,3220.7,3251.3999,3207.2,3207.2,0.0
1987-07-13 01:20:00,3216.1001,3342.1001,3216.1001,3342.1001,0.0
1987-07-20 01:20:00,3386.1001,3386.1001,3343.6001,3343.6001,0.0
1987-07-27 01:20:00,3346.8999,3479.2,3337.5,3479.2,0.0
1987-08-03 01:20:00,3514.3,3536.2,3498.0,3536.2,0.0
1987-08-10 01:20:00,3543.8,3557.3999,3512.2,3512.2,0.0
1987-08-17 01:20:00,3510.7,3510.7,3408.0,3446.6001,0.0
1987-08-24 01:20:00,3391.3,3611.7,3391.3,3611.7,0.0
1987-08-31 01:20:00,3644.3,3654.5,3635.8999,3654.5,0.0
1987-09-07 01:20:00,3646.3,3660.5,3577.6001,3660.5,0.0
