time,open,high,low,close,volume
2016-03-30 17:30:00,50.72753,50.880094,50.670319,50.737065,139905.0
2016-03-31 13:30:00,50.613107,50.994517,50.317514,50.880094,212976.0
2016-03-31 17:30:00,50.870559,50.899165,50.42717,50.455775,250707.0
2016-04-01 13:30:00,50.069598,50.956376,50.040992,50.937306,265887.0
2016-04-01 17:30:00,50.946841,51.280575,50.937306,51.251969,242363.0
2016-04-04 13:30:00,51.328251,52.091071,51.271039,52.067233,383499.0
2016-04-04 17:30:00,52.062465,52.062465,51.805013,51.862225,224930.0
2016-04-05 13:30:00,51.604773,52.157818,51.480815,52.024324,411980.0
2016-04-05 17:30:00,52.024324,52.167353,51.638146,51.728731,277271.0
2016-04-06 13:30:00,51.785943,52.958778,51.785943,52.920638,499782.0
2016-04-06 17:30:00,52.920638,53.187625,52.853891,53.044596,339753.0
2016-04-07 13:30:00,52.81575,53.178089,52.510622,53.035061,359421.0
2016-04-07 17:30:00,53.039828,53.106575,52.496319,52.863426,325384.0
2016-04-08 13:30:00,53.187625,53.302048,52.682256,52.729933,332600.0
2016-04-08 17:30:00,52.729933,52.920638,52.548763,52.782376,181387.0
2016-04-11 13:30:00,52.911102,53.149484,52.539227,52.720397,355483.0
2016-04-11 17:30:00,52.729933,52.777609,52.429572,52.520157,239565.0
2016-04-12 13:30:00,52.443875,53.149484,52.443875,52.720397,252759.0
2016-04-12 17:30:00,52.739468,52.920638,52.701327,52.777609,149605.0
2016-04-13 13:30:00,52.911102,53.187625,52.701327,53.130413,203474.0
2016-04-13 17:30:00,53.139948,53.387865,53.139948,53.373562,273363.0
2016-04-14 13:30:00,53.3974,53.845557,53.359259,53.836022,288049.0
2016-04-14 17:30:00,53.845557,53.969515,53.740669,53.831254,301504.0
2016-04-15 13:30:00,53.77881,53.864627,53.359259,53.406935,199139.0
2016-04-15 17:30:00,53.387865,53.559499,53.282977,53.521358,202500.0
2016-04-18 13:30:00,53.530894,54.179291,53.349724,53.931374,233131.0
2016-04-18 17:30:00,53.931374,54.045797,53.864627,53.883698,166918.0
2016-04-19 13:30:00,54.103009,54.713265,54.007656,54.045797,327205.0
2016-04-19 17:30:00,54.036262,54.293713,54.002888,54.226967,162756.0
2016-04-20 13:30:00,54.493954,54.7228,53.826486,54.045797,403349.0
2016-04-20 17:30:00,54.055332,54.198361,53.931374,53.940909,288210.0
2016-04-21 13:30:00,53.969515,54.369996,53.692993,53.788345,358775.0
2016-04-21 17:30:00,53.788345,54.017191,53.731134,53.97905,284845.0
2016-04-22 13:30:00,54.026727,54.379531,53.888465,53.998121,220977.0
2016-04-22 17:30:00,54.017191,54.207896,53.983818,54.103009,157381.0
2016-04-25 13:30:00,53.97905,54.007656,53.3974,53.502288,296450.0
2016-04-25 17:30:00,53.49752,53.621478,53.454612,53.611943,206529.0
2016-04-26 13:30:00,53.721599,53.721599,53.273442,53.435541,263629.0
2016-04-26 17:30:00,53.430773,53.473682,53.287745,53.445076,243161.0
2016-04-27 13:30:00,53.57857,53.988586,53.502288,53.683458,306554.0
2016-04-27 17:30:00,53.692993,53.969515,53.59764,53.702528,217514.0
2016-04-28 13:30:00,53.292512,53.607176,53.044596,53.426006,417861.0
2016-04-28 17:30:00,53.421238,53.426006,52.968314,53.168554,262208.0
2016-04-29 13:30:00,52.930173,52.930173,52.024324,52.215029,536428.0
2016-04-29 17:30:00,52.2341,52.329452,52.100606,52.291311,436719.0
2016-05-02 13:30:00,52.27224,52.472481,52.167353,52.386664,336083.0
2016-05-02 17:30:00,52.396199,52.782376,52.358058,52.7347,364826.0
2016-05-03 13:30:00,52.625045,52.720397,52.300846,52.682256,332122.0
2016-05-03 17:30:00,52.691791,52.863426,52.405734,52.529692,246238.0
2016-05-04 13:30:00,52.319917,52.462946,51.938507,52.367593,306710.0
2016-05-04 17:30:00,52.377128,52.420037,52.148282,52.25317,216999.0
2016-05-05 13:30:00,51.499885,51.69059,50.889629,51.147081,434084.0
2016-05-05 17:30:00,51.137546,51.585703,51.080334,51.576167,321807.0
2016-05-06 13:30:00,51.347321,51.456977,50.603572,50.841953,469478.0
2016-05-06 17:30:00,50.841953,51.147081,50.746601,51.10894,301096.0
2016-05-09 13:30:00,51.051728,51.795478,51.051728,51.642914,515718.0
2016-05-09 17:30:00,51.652449,51.743034,51.566632,51.604773,236900.0
2016-05-10 13:30:00,51.948042,52.181656,51.87176,51.938507,428476.0
2016-05-10 17:30:00,51.938507,52.176888,51.938507,52.129212,213784.0
2016-05-11 13:30:00,52.138747,52.224564,51.919436,51.995718,376089.0
2016-05-11 17:30:00,52.014789,52.014789,51.747802,51.781175,263035.0
2016-05-12 13:30:00,52.05293,52.05293,51.423603,51.623844,493164.0
2016-05-12 17:30:00,51.623844,51.728731,51.461744,51.614308,273372.0
2016-05-13 13:30:00,51.623844,51.967113,51.47128,51.709661,571146.0
2016-05-13 17:30:00,51.719196,51.728731,51.328251,51.356857,357529.0
2016-05-16 13:30:00,51.194757,52.072,51.118475,52.062465,403223.0
2016-05-16 17:30:00,52.081536,52.215029,51.976648,52.100606,270633.0
2016-05-17 13:30:00,51.805013,52.033859,51.47128,51.757337,448179.0
2016-05-17 17:30:00,51.766872,51.805013,51.49035,51.785943,381012.0
2016-05-18 13:30:00,51.781175,52.396199,51.747802,52.338987,541191.0
2016-05-18 17:30:00,52.338987,52.377128,51.890831,52.110141,368691.0
2016-05-19 13:30:00,51.828851,52.415269,51.566632,51.719196,556152.0
2016-05-19 17:30:00,51.728731,52.091071,51.681055,52.043395,318237.0
2016-05-20 13:30:00,52.281776,52.958778,52.091071,52.663186,417347.0
2016-05-20 17:30:00,52.653651,52.710862,52.491551,52.539227,240109.0
2016-05-23 13:30:00,52.539227,52.653651,52.25317,52.43434,241339.0
2016-05-23 17:30:00,52.43434,52.558298,52.358058,52.377128,122958.0
