time,open,high,low,close,volume
2025-03-05 01:00:00,539.0,542.75,539.0,539.25,2387.0
2025-03-05 02:00:00,539.0,540.75,537.0,537.0,677.0
2025-03-05 03:00:00,537.0,539.0,537.0,539.0,328.0
2025-03-05 04:00:00,539.0,540.25,538.5,539.0,537.0
2025-03-05 05:00:00,539.0,539.0,538.25,538.25,189.0
2025-03-05 06:00:00,538.5,539.75,538.25,539.75,546.0
2025-03-05 07:00:00,539.5,542.0,539.5,541.5,1404.0
2025-03-05 08:00:00,541.25,544.0,541.0,543.25,1667.0
2025-03-05 09:00:00,543.25,544.75,542.0,543.5,2179.0
2025-03-05 10:00:00,543.5,544.5,542.5,543.75,1175.0
2025-03-05 11:00:00,543.5,545.5,543.5,544.0,1349.0
2025-03-05 12:00:00,544.5,547.0,543.25,547.0,1829.0
2025-03-05 13:00:00,546.75,550.5,544.5,545.25,4010.0
2025-03-05 14:00:00,543.5,548.75,541.75,542.75,13436.0
2025-03-05 15:00:00,542.75,546.75,540.0,546.0,8319.0
2025-03-05 16:00:00,545.75,549.75,544.5,549.75,7560.0
2025-03-05 17:00:00,549.75,551.0,547.75,548.5,5262.0
2025-03-05 18:00:00,548.75,549.25,547.25,548.0,3289.0
2025-03-05 19:00:00,548.25,549.75,548.0,548.25,5076.0
2025-03-06 01:00:00,550.25,554.5,550.0,552.25,1723.0
2025-03-06 02:00:00,552.5,553.5,552.25,553.0,1007.0
2025-03-06 03:00:00,552.75,553.25,552.5,553.0,184.0
2025-03-06 04:00:00,552.75,553.25,552.75,553.0,120.0
2025-03-06 05:00:00,552.75,553.0,552.0,552.5,89.0
2025-03-06 06:00:00,552.25,553.75,552.0,553.25,692.0
2025-03-06 07:00:00,553.25,553.75,552.75,553.0,360.0
2025-03-06 08:00:00,553.0,553.5,550.75,551.0,524.0
2025-03-06 09:00:00,551.0,552.25,548.25,551.75,2352.0
2025-03-06 10:00:00,551.25,552.0,550.0,551.5,650.0
2025-03-06 11:00:00,551.75,552.25,550.75,551.5,497.0
2025-03-06 12:00:00,551.5,551.5,548.0,548.25,1311.0
2025-03-06 13:00:00,548.5,548.5,546.25,548.5,1567.0
2025-03-06 14:00:00,548.0,550.75,544.75,545.25,9441.0
2025-03-06 15:00:00,545.25,557.0,545.25,555.75,13500.0
2025-03-06 16:00:00,556.0,562.0,555.0,559.0,11201.0
2025-03-06 17:00:00,559.25,560.25,555.25,559.5,5316.0
2025-03-06 18:00:00,559.25,560.0,554.75,555.0,4194.0
2025-03-06 19:00:00,555.25,555.25,552.75,553.75,4950.0
2025-03-07 01:00:00,554.0,555.5,550.5,551.25,1424.0
2025-03-07 02:00:00,551.25,552.0,550.75,551.25,275.0
2025-03-07 03:00:00,551.25,551.5,549.5,549.75,356.0
2025-03-07 04:00:00,549.5,550.0,549.25,549.25,155.0
2025-03-07 05:00:00,549.5,549.75,549.0,549.25,153.0
2025-03-07 06:00:00,549.25,549.5,548.5,548.5,369.0
2025-03-07 07:00:00,548.75,549.5,547.75,547.75,611.0
