time,open,high,low,close,volume
2023-05-12 15:30:00,157.01,157.3,156.05,156.14,71245.0
2023-05-12 16:30:00,156.12,156.55,155.81,156.15,59030.0
2023-05-12 17:30:00,156.13,156.25,155.56,156.005,60897.0
2023-05-12 18:30:00,156.01,156.38,155.94,156.16,57199.0
2023-05-12 19:30:00,156.17,156.66,156.02,156.62,98457.0
2023-05-15 13:30:00,157.15,157.61,156.22,157.38,75110.0
2023-05-15 14:30:00,157.37,157.93,157.12,157.48,59528.0
2023-05-15 15:30:00,157.42,157.62,156.85,157.38,43945.0
2023-05-15 16:30:00,157.39,158.18,157.39,157.44,58716.0
2023-05-15 17:30:00,157.47,157.51,157.0,157.07,53091.0
2023-05-15 18:30:00,157.08,157.37,156.98,157.03,49606.0
2023-05-15 19:30:00,157.0,157.24,156.79,157.24,84572.0
2023-05-16 13:30:00,156.35,157.02,154.22,154.4,136726.0
2023-05-16 14:30:00,154.46,154.61,153.36,153.7,123525.0
2023-05-16 15:30:00,153.7,154.11,153.33,153.66,66779.0
2023-05-16 16:30:00,153.69,154.26,153.51,154.06,49578.0
2023-05-16 17:30:00,154.07,154.16,153.8,154.03,52084.0
2023-05-16 18:30:00,154.02,154.2,153.71,153.89,56780.0
2023-05-16 19:30:00,153.9,153.94,153.45,153.52,143920.0
2023-05-17 13:30:00,154.54,154.95,154.05,154.84,98288.0
2023-05-17 14:30:00,154.78,154.96,153.96,154.87,99732.0
2023-05-17 15:30:00,154.88,155.6,154.68,155.6,79955.0
2023-05-17 16:30:00,155.61,156.25,155.53,156.05,61891.0
2023-05-17 17:30:00,156.05,156.42,155.63,155.71,69400.0
2023-05-17 18:30:00,155.72,156.0,155.56,155.7,76176.0
2023-05-17 19:30:00,155.71,155.87,155.41,155.74,91505.0
2023-05-18 13:30:00,152.89,153.23,151.53,152.48,199022.0
2023-05-18 14:30:00,152.48,153.39,152.48,152.98,154635.0
2023-05-18 15:30:00,152.99,153.44,152.15,152.51,78040.0
2023-05-18 16:30:00,152.52,152.77,152.04,152.05,84368.0
2023-05-18 17:30:00,152.08,152.81,152.0,152.73,64438.0
2023-05-18 18:30:00,152.69,153.4,152.67,153.32,73316.0
2023-05-18 19:30:00,153.34,154.25,153.27,154.0,119212.0
2023-05-19 13:30:00,155.08,156.42,154.77,155.9,170074.0
2023-05-19 14:30:00,155.86,156.0,154.66,154.71,115074.0
