time,open,high,low,close,volume
2023-05-12 15:30:00,33217.6,33280.38,33163.1,33181.13,22989790.0
2023-05-12 16:30:00,33181.15,33226.54,33124.71,33203.22,19704604.0
2023-05-12 17:30:00,33203.19,33220.26,33119.78,33157.13,21114145.0
2023-05-12 18:30:00,33149.1,33216.31,33110.61,33211.42,23700587.0
2023-05-12 19:30:00,33211.46,33303.16,33211.46,33300.61,65633118.0
2023-05-15 13:30:00,33321.21,33339.21,33161.93,33224.74,46672412.0
2023-05-15 14:30:00,33224.74,33310.76,33218.8,33296.13,28538588.0
2023-05-15 15:30:00,33296.34,33305.58,33258.06,33281.42,20975728.0
2023-05-15 16:30:00,33280.99,33400.3,33275.53,33300.24,20125019.0
2023-05-15 17:30:00,33301.03,33321.91,33246.54,33286.15,18763979.0
2023-05-15 18:30:00,33286.3,33338.39,33283.62,33333.0,20205645.0
2023-05-15 19:30:00,33333.05,33356.48,33308.69,33348.59,67201389.0
2023-05-16 13:30:00,33244.8,33290.85,33084.36,33163.52,59936273.0
2023-05-16 14:30:00,33163.5,33180.46,33104.09,33153.04,33118777.0
2023-05-16 15:30:00,33153.1,33162.92,33098.13,33155.23,23540218.0
2023-05-16 16:30:00,33155.22,33186.31,33107.85,33113.38,18876384.0
2023-05-16 17:30:00,33114.15,33132.49,33070.74,33078.63,19911406.0
2023-05-16 18:30:00,33078.72,33123.79,33063.47,33101.04,25577211.0
2023-05-16 19:30:00,33101.17,33102.54,33006.19,33012.13,64917927.0
2023-05-17 13:30:00,33140.05,33175.41,33050.41,33126.21,55878944.0
2023-05-17 14:30:00,33125.81,33211.12,33101.76,33152.42,32473103.0
2023-05-17 15:30:00,33152.16,33249.79,33137.63,33248.62,26436339.0
2023-05-17 16:30:00,33249.33,33444.29,33249.33,33418.83,31649357.0
2023-05-17 17:30:00,33418.76,33472.38,33399.13,33413.34,28121846.0
2023-05-17 18:30:00,33413.48,33423.11,33353.01,33369.48,28683616.0
2023-05-17 19:30:00,33370.07,33441.58,33360.32,33420.76,99809935.0
2023-05-18 13:30:00,33350.56,33425.69,33287.09,33425.69,71166657.0
2023-05-18 14:30:00,33425.57,33492.48,33361.23,33376.99,42617280.0
2023-05-18 15:30:00,33377.04,33426.67,33240.77,33293.77,37288585.0
2023-05-18 16:30:00,33293.79,33330.22,33228.56,33258.36,26227043.0
2023-05-18 17:30:00,33258.05,33347.73,33212.09,33329.82,24504882.0
2023-05-18 18:30:00,33330.11,33429.3,33330.11,33416.22,28032750.0
2023-05-18 19:30:00,33416.01,33579.91,33413.39,33535.9,99953915.0
2023-05-19 13:30:00,33582.95,33622.93,33540.53,33614.14,66328601.0
2023-05-19 14:30:00,33613.65,33652.9,33448.09,33448.09,36712723.0
2023-05-19 15:30:00,33447.06,33465.63,33344.42,33395.64,35318919.0
2023-05-19 16:30:00,33395.71,33480.0,33336.66,33455.34,24045508.0
2023-05-19 17:30:00,33455.39,33462.93,33359.18,33392.26,23192051.0
