time,open,high,low,close,volume
2023-05-12 15:30:00,307.32,308.7,307.31,307.63,216911.0
2023-05-12 16:30:00,307.6,308.4,306.87,307.91,213851.0
2023-05-12 17:30:00,307.95,308.21,306.87,307.04,226589.0
2023-05-12 18:30:00,307.03,308.05,306.6,307.89,260140.0
2023-05-12 19:30:00,307.9,309.23,307.9,309.02,308334.0
2023-05-15 13:30:00,309.09,309.57,307.64,307.66,460873.0
2023-05-15 14:30:00,307.66,309.9,307.6,309.58,276389.0
2023-05-15 15:30:00,309.56,309.84,308.9,309.12,164769.0
2023-05-15 16:30:00,309.13,309.72,308.47,309.02,171985.0
2023-05-15 17:30:00,309.01,309.35,308.38,308.96,171786.0
2023-05-15 18:30:00,308.97,309.55,308.7,309.39,149914.0
2023-05-15 19:30:00,309.39,309.59,308.98,309.48,218770.0
2023-05-16 13:30:00,309.78,313.71,309.78,312.26,892170.0
2023-05-16 14:30:00,312.28,313.57,311.69,313.45,433399.0
2023-05-16 15:30:00,313.49,313.69,312.46,313.15,315380.0
2023-05-16 16:30:00,313.14,313.46,312.66,312.76,227852.0
2023-05-16 17:30:00,312.76,313.42,312.53,312.81,222291.0
2023-05-16 18:30:00,312.8,313.46,312.25,313.32,320074.0
2023-05-16 19:30:00,313.31,313.41,311.715,311.77,363598.0
2023-05-17 13:30:00,312.2,313.11,311.07,311.23,518698.0
2023-05-17 14:30:00,311.23,312.12,310.74,311.5,337426.0
2023-05-17 15:30:00,311.52,312.51,311.41,312.42,200553.0
2023-05-17 16:30:00,312.44,313.8,312.34,313.72,313771.0
2023-05-17 17:30:00,313.72,314.06,313.34,313.81,286329.0
2023-05-17 18:30:00,313.84,314.04,313.07,313.7,220417.0
2023-05-17 19:30:00,313.71,314.43,313.34,313.99,412363.0
2023-05-18 13:30:00,314.59,316.54,313.75,316.235,650139.0
2023-05-18 14:30:00,316.29,317.61,315.76,317.35,461391.0
2023-05-18 15:30:00,317.39,318.0,316.4,316.75,449099.0
2023-05-18 16:30:00,316.72,317.5,315.97,316.63,337532.0
2023-05-18 17:30:00,316.59,317.26,316.1,316.81,279772.0
2023-05-18 18:30:00,316.83,318.27,316.8,317.82,333122.0
2023-05-18 19:30:00,317.83,319.05,317.44,318.555,514123.0
