time,open,high,low,close,volume
1972-04-03 14:30:00,3.109375,3.21875,3.109375,3.21875,345600.0
1972-04-10 14:30:00,3.21875,3.265625,3.21875,3.265625,398400.0
1972-04-17 14:30:00,3.265625,3.34375,3.265625,3.34375,116800.0
1972-04-24 14:30:00,3.40625,3.421875,3.382813,3.382813,214400.0
1972-05-01 13:30:00,3.375,3.382813,3.375,3.375,313600.0
1972-05-08 13:30:00,3.375,3.375,3.359375,3.367188,336000.0
1972-05-15 13:30:00,3.367188,3.484375,3.367188,3.484375,321600.0
1972-05-22 13:30:00,3.585938,3.703125,3.585938,3.703125,225600.0
1972-05-29 13:30:00,3.703125,3.875,3.703125,3.875,217600.0
1972-06-05 13:30:00,3.875,3.90625,3.875,3.890625,542400.0
1972-06-12 13:30:00,3.875,3.960938,3.875,3.960938,180800.0
1972-06-19 13:30:00,3.953125,4.03125,3.84375,4.03125,385600.0
1972-06-26 13:30:00,4.046875,4.265625,4.046875,4.234375,956800.0
1972-07-03 13:30:00,4.203125,4.203125,4.171875,4.203125,721600.0
1972-07-10 13:30:00,4.21875,4.453125,4.21875,4.453125,387200.0
1972-07-17 13:30:00,4.421875,4.4375,4.40625,4.4375,315200.0
1972-07-24 13:30:00,4.46875,4.53125,4.46875,4.53125,177600.0
1972-07-31 13:30:00,4.515625,4.546875,4.515625,4.546875,230400.0
1972-08-07 13:30:00,4.546875,4.546875,4.4375,4.4375,209600.0
1972-08-14 13:30:00,4.265625,4.265625,4.234375,4.234375,622400.0
1972-08-21 13:30:00,4.265625,4.640625,4.265625,4.640625,417600.0
1972-08-28 13:30:00,4.890625,4.890625,4.6875,4.75,545600.0
1972-09-04 13:30:00,4.75,4.75,4.65625,4.65625,265600.0
1972-09-11 13:30:00,4.609375,4.609375,4.484375,4.484375,1009600.0
1972-09-18 13:30:00,4.46875,4.5625,4.46875,4.5625,371200.0
1972-09-25 13:30:00,4.59375,4.625,4.59375,4.625,436800.0
1972-10-02 13:30:00,4.671875,4.703125,4.671875,4.671875,1249600.0
1972-10-09 13:30:00,4.6875,4.6875,4.5625,4.5625,500800.0
1972-10-16 13:30:00,4.3125,4.40625,4.3125,4.40625,478400.0
1972-10-23 13:30:00,4.4375,4.75,4.4375,4.6875,418400.0
1972-10-30 14:30:00,4.625,4.6875,4.625,4.6875,305600.0
1972-11-06 14:30:00,4.6875,4.6875,4.4375,4.46875,183200.0
1972-11-13 14:30:00,4.5,4.5,4.3125,4.375,337600.0
1972-11-20 14:30:00,4.4375,4.5,4.4375,4.5,120800.0
1972-11-27 14:30:00,4.3125,4.4375,4.3125,4.4375,1072800.0
1972-12-04 14:30:00,4.4375,4.46875,4.4375,4.4375,1498400.0
1972-12-11 14:30:00,4.40625,4.40625,4.328125,4.328125,706400.0
1972-12-18 14:30:00,4.3125,4.3125,4.25,4.25,551200.0
1972-12-25 14:30:00,4.25,4.453125,4.25,4.453125,261600.0
1973-01-01 14:30:00,4.453125,4.5,4.453125,4.5,1152000.0
1973-01-08 14:30:00,4.53125,4.59375,4.53125,4.59375,1054400.0
1973-01-15 14:30:00,4.59375,4.59375,4.546875,4.578125,900800.0
1973-01-22 14:30:00,4.71875,4.734375,4.671875,4.671875,732800.0
1973-01-29 14:30:00,4.671875,4.671875,4.375,4.375,417600.0
1973-02-05 14:30:00,4.34375,4.46875,4.21875,4.46875,548800.0
1973-02-12 14:30:00,4.578125,4.6875,4.578125,4.59375,588000.0
1973-02-19 14:30:00,4.59375,4.640625,4.59375,4.625,367200.0
1973-02-26 14:30:00,4.625,4.671875,4.625,4.671875,158400.0
1973-03-05 14:30:00,4.734375,4.90625,4.734375,4.90625,359200.0
1973-03-12 14:30:00,4.890625,4.921875,4.890625,4.890625,286400.0
1973-03-19 14:30:00,4.84375,4.84375,4.609375,4.609375,364000.0
1973-03-26 14:30:00,4.59375,4.71875,4.59375,4.71875,372000.0
1973-04-02 14:30:00,4.6875,4.6875,4.609375,4.609375,268800.0
1973-04-09 14:30:00,4.609375,4.8125,4.609375,4.8125,415200.0
1973-04-16 14:30:00,4.8125,4.8125,4.671875,4.6875,197600.0
1973-04-23 14:30:00,4.625,4.625,4.53125,4.53125,312000.0
1973-04-30 13:30:00,4.46875,4.484375,4.4375,4.484375,547200.0
1973-05-07 13:30:00,4.5,4.765625,4.5,4.765625,226400.0
1973-05-14 13:30:00,4.59375,4.671875,4.578125,4.625,476000.0
1973-05-21 13:30:00,4.609375,4.84375,4.609375,4.84375,361600.0
1973-05-28 13:30:00,4.875,4.875,4.796875,4.796875,318400.0
1973-06-04 13:30:00,4.578125,4.578125,4.4375,4.484375,382400.0
1973-06-11 13:30:00,4.5,4.59375,4.5,4.546875,344800.0
1973-06-18 13:30:00,4.46875,4.46875,4.375,4.375,281600.0
1973-06-25 13:30:00,4.296875,4.328125,4.265625,4.28125,398400.0
1973-07-02 13:30:00,4.3125,4.3125,4.28125,4.28125,132000.0
1973-07-09 13:30:00,4.3125,4.375,4.3125,4.375,170400.0
1973-07-16 13:30:00,4.40625,4.984375,4.40625,4.984375,755200.0
1973-07-23 13:30:00,4.9375,4.9375,4.875,4.875,401600.0
1973-07-30 13:30:00,4.84375,4.84375,4.703125,4.703125,232800.0
1973-08-06 13:30:00,4.6875,4.703125,4.640625,4.703125,180000.0
1973-08-13 13:30:00,4.6875,4.71875,4.671875,4.71875,172000.0
1973-08-20 13:30:00,4.71875,4.71875,4.65625,4.671875,168800.0
1973-08-27 13:30:00,4.6875,4.8125,4.6875,4.78125,337600.0
1973-09-03 13:30:00,4.796875,4.84375,4.765625,4.84375,434400.0
1973-09-10 13:30:00,4.875,4.875,4.796875,4.8125,241600.0
1973-09-17 13:30:00,4.84375,4.9375,4.84375,4.90625,397600.0
1973-09-24 13:30:00,4.96875,4.96875,4.90625,4.90625,346400.0
1973-10-01 13:30:00,4.90625,4.921875,4.90625,4.90625,213600.0
1973-10-08 13:30:00,4.90625,5.1875,4.90625,5.1875,592000.0
1973-10-15 13:30:00,5.15625,5.25,5.15625,5.25,604000.0
1973-10-22 13:30:00,5.1875,5.1875,5.09375,5.125,367200.0
1973-10-29 14:30:00,5.125,5.125,4.859375,4.859375,469600.0
1973-11-05 14:30:00,4.859375,5.0625,4.859375,5.0625,300800.0
1973-11-12 14:30:00,5.046875,5.046875,4.96875,5.015625,316800.0
1973-11-19 14:30:00,4.9375,4.9375,4.703125,4.78125,392800.0
1973-11-26 14:30:00,4.78125,4.78125,4.296875,4.296875,615200.0
1973-12-03 14:30:00,4.21875,4.46875,4.15625,4.46875,1434400.0
1973-12-10 14:30:00,4.453125,4.5,4.4375,4.4375,449600.0
1973-12-17 14:30:00,4.3125,4.359375,4.3125,4.359375,365600.0
1973-12-24 14:30:00,4.375,4.859375,4.375,4.859375,405600.0
1973-12-31 14:30:00,4.9375,4.96875,4.875,4.875,485600.0
1974-01-07 13:30:00,4.796875,4.796875,4.265625,4.265625,546400.0
1974-01-14 13:30:00,4.34375,4.625,4.34375,4.5625,464000.0
1974-01-21 13:30:00,4.4375,4.4375,4.28125,4.328125,928800.0
1974-01-28 13:30:00,4.3125,4.390625,4.28125,4.28125,388800.0
1974-02-04 13:30:00,4.21875,4.21875,4.171875,4.203125,244000.0
1974-02-11 13:30:00,4.15625,4.15625,4.03125,4.046875,592000.0
1974-02-18 13:30:00,3.984375,4.03125,3.984375,4.03125,670400.0
1974-02-25 13:30:00,4.0,4.015625,3.96875,4.015625,973600.0
1974-03-04 13:30:00,4.0,4.25,4.0,4.25,784800.0
1974-03-11 13:30:00,4.21875,4.71875,4.21875,4.6875,1264800.0
1974-03-18 13:30:00,4.59375,4.59375,4.5,4.5,439200.0
1974-03-25 13:30:00,4.5,4.5,4.09375,4.09375,687200.0
1974-04-01 13:30:00,4.109375,4.125,4.0625,4.0625,559200.0
1974-04-08 13:30:00,4.0,4.0,3.984375,4.0,432000.0
1974-04-15 13:30:00,4.015625,4.265625,4.015625,4.21875,481600.0
1974-04-22 13:30:00,4.203125,4.203125,3.875,3.875,748000.0
1974-04-29 13:30:00,3.828125,3.890625,3.8125,3.890625,1048000.0
1974-05-06 13:30:00,3.875,3.875,3.53125,3.53125,756000.0
1974-05-13 13:30:00,3.453125,3.65625,3.453125,3.515625,838400.0
1974-05-20 13:30:00,3.578125,3.65625,3.359375,3.359375,729600.0
1974-05-27 13:30:00,3.171875,3.171875,2.96875,2.96875,792800.0
1974-06-03 13:30:00,2.921875,3.359375,2.921875,3.25,1024000.0
1974-06-10 13:30:00,3.21875,3.34375,3.1875,3.328125,600000.0
1974-06-17 13:30:00,3.21875,3.21875,2.90625,2.90625,1237600.0
1974-06-24 13:30:00,2.859375,2.875,2.5,2.5,835200.0
1974-07-01 13:30:00,2.3125,2.3125,2.0,2.0625,1838400.0
1974-07-08 13:30:00,1.9375,2.078125,1.890625,2.078125,844000.0
1974-07-15 13:30:00,2.1875,2.328125,2.1875,2.3125,768800.0
1974-07-22 13:30:00,2.171875,2.203125,2.046875,2.046875,421600.0
1974-07-29 13:30:00,1.984375,1.984375,1.8125,1.84375,648000.0
1974-08-05 13:30:00,1.875,1.9375,1.8125,1.8125,502400.0
1974-08-12 13:30:00,1.796875,1.796875,1.578125,1.609375,405600.0
1974-08-19 13:30:00,1.609375,1.6875,1.5,1.5,631200.0
1974-08-26 13:30:00,1.578125,1.65625,1.5625,1.609375,699200.0
1974-09-02 13:30:00,1.53125,1.53125,1.375,1.390625,559200.0
1974-09-09 13:30:00,1.328125,1.328125,1.0,1.0,868800.0
1974-09-16 13:30:00,1.015625,1.140625,1.015625,1.078125,1828800.0
1974-09-23 13:30:00,1.046875,1.0625,1.015625,1.015625,784000.0
1974-09-30 13:30:00,0.96875,0.984375,0.9375,0.984375,1090400.0
1974-10-07 13:30:00,1.078125,1.296875,1.0625,1.296875,1016000.0
1974-10-14 13:30:00,1.265625,1.296875,1.234375,1.296875,776800.0
1974-10-21 13:30:00,1.359375,1.421875,1.359375,1.40625,756800.0
1974-10-28 14:30:00,1.34375,1.359375,1.21875,1.21875,819200.0
1974-11-04 14:30:00,1.0625,1.15625,1.0625,1.140625,1016800.0
1974-11-11 14:30:00,1.125,1.125,1.015625,1.015625,963200.0
1974-11-18 14:30:00,0.953125,0.984375,0.953125,0.984375,970400.0
1974-11-25 14:30:00,0.953125,1.015625,0.953125,1.015625,368800.0
1974-12-02 14:30:00,0.96875,0.96875,0.84375,0.84375,1488000.0
1974-12-09 14:30:00,0.84375,0.984375,0.84375,0.984375,1219200.0
1974-12-16 14:30:00,0.953125,0.953125,0.828125,0.828125,1036800.0
1974-12-23 14:30:00,0.828125,0.953125,0.828125,0.921875,976800.0
1974-12-30 14:30:00,0.90625,0.953125,0.90625,0.953125,604800.0
1975-01-06 14:30:00,1.015625,1.140625,0.96875,1.140625,1475200.0
1975-01-13 14:30:00,1.1875,1.203125,1.171875,1.171875,956800.0
1975-01-20 14:30:00,1.171875,1.1875,1.109375,1.109375,984800.0
1975-01-27 14:30:00,1.140625,1.359375,1.140625,1.359375,1439200.0
1975-02-03 14:30:00,1.390625,1.71875,1.390625,1.671875,2863200.0
1975-02-10 14:30:00,1.625,1.65625,1.546875,1.65625,1245600.0
1975-02-17 14:30:00,1.453125,1.46875,1.40625,1.40625,838400.0
1975-02-24 13:30:00,1.375,1.5,1.34375,1.5,930400.0
1975-03-03 13:30:00,1.515625,1.515625,1.421875,1.421875,976800.0
1975-03-10 13:30:00,1.359375,1.359375,1.125,1.34375,1965600.0
1975-03-17 13:30:00,1.390625,1.453125,1.390625,1.453125,1421600.0
1975-03-24 13:30:00,1.34375,1.4375,1.34375,1.4375,459200.0
1975-03-31 13:30:00,1.421875,1.421875,1.359375,1.359375,1124800.0
1975-04-07 13:30:00,1.34375,1.40625,1.328125,1.40625,1205600.0
1975-04-14 13:30:00,1.484375,1.5,1.453125,1.5,997600.0
1975-04-21 13:30:00,1.53125,1.609375,1.515625,1.609375,877600.0
1975-04-28 13:30:00,1.53125,1.546875,1.515625,1.546875,979200.0
1975-05-05 13:30:00,1.5625,1.703125,1.5625,1.703125,1283200.0
1975-05-12 13:30:00,1.640625,1.671875,1.640625,1.640625,524800.0
1975-05-19 13:30:00,1.59375,1.609375,1.53125,1.609375,941600.0
1975-05-26 13:30:00,1.625,1.625,1.546875,1.59375,861600.0
1975-06-02 13:30:00,1.546875,1.546875,1.421875,1.421875,727200.0
1975-06-09 13:30:00,1.359375,1.40625,1.34375,1.40625,726400.0
1975-06-16 13:30:00,1.453125,1.453125,1.359375,1.375,1544000.0
1975-06-23 13:30:00,1.390625,1.609375,1.390625,1.609375,2341600.0
1975-06-30 13:30:00,1.625,1.625,1.53125,1.53125,729600.0
1975-07-07 13:30:00,1.53125,1.546875,1.515625,1.515625,858400.0
1975-07-14 13:30:00,1.484375,1.484375,1.453125,1.453125,728800.0
1975-07-21 13:30:00,1.453125,1.453125,1.359375,1.359375,739200.0
1975-07-28 13:30:00,1.359375,1.421875,1.359375,1.40625,436800.0
1975-08-04 13:30:00,1.375,1.375,1.375,1.375,221600.0
1975-08-11 13:30:00,1.375,1.390625,1.34375,1.34375,506400.0
1975-08-18 13:30:00,1.34375,1.34375,1.28125,1.28125,1712800.0
1975-08-25 13:30:00,1.265625,1.375,1.1875,1.375,1120000.0
1975-09-01 13:30:00,1.328125,1.34375,1.3125,1.34375,376800.0
1975-09-08 13:30:00,1.3125,1.34375,1.296875,1.296875,427200.0
1975-09-15 13:30:00,1.25,1.28125,1.203125,1.28125,648000.0
1975-09-22 13:30:00,1.234375,1.25,1.21875,1.21875,570400.0
1975-09-29 13:30:00,1.203125,1.203125,1.171875,1.1875,762400.0
1975-10-06 13:30:00,1.140625,1.171875,1.125,1.171875,832000.0
1975-10-13 13:30:00,1.15625,1.15625,1.125,1.125,708000.0
1975-10-20 13:30:00,1.109375,1.109375,1.078125,1.078125,812000.0
1975-10-27 14:30:00,1.078125,1.078125,1.03125,1.03125,637600.0
1975-11-03 14:30:00,1.03125,1.125,1.03125,1.125,1110400.0
1975-11-10 14:30:00,1.09375,1.125,1.078125,1.078125,522400.0
1975-11-17 14:30:00,1.078125,1.078125,1.03125,1.03125,803200.0
1975-11-24 14:30:00,1.0,1.0625,1.0,1.0625,2718400.0
1975-12-01 14:30:00,1.0625,1.0625,1.0,1.0,760800.0
1975-12-08 14:30:00,1.015625,1.046875,1.015625,1.03125,715200.0
1975-12-15 14:30:00,1.03125,1.140625,1.03125,1.140625,871200.0
1975-12-22 14:30:00,1.109375,1.203125,1.109375,1.203125,644800.0
1975-12-29 14:30:00,1.1875,1.234375,1.1875,1.234375,632800.0
1976-01-05 14:30:00,1.234375,1.25,1.1875,1.1875,817600.0
1976-01-12 14:30:00,1.15625,1.1875,1.15625,1.1875,1127200.0
1976-01-19 14:30:00,1.21875,1.28125,1.1875,1.203125,2076000.0
1976-01-26 14:30:00,1.1875,1.359375,1.1875,1.359375,1032800.0
1976-02-02 14:30:00,1.390625,1.5,1.390625,1.421875,2036800.0
1976-02-09 14:30:00,1.421875,1.484375,1.421875,1.484375,616000.0
1976-02-16 14:30:00,1.484375,1.5625,1.46875,1.5625,1296800.0
1976-02-23 14:30:00,1.53125,1.53125,1.453125,1.453125,1456800.0
1976-03-01 14:30:00,1.453125,1.453125,1.390625,1.390625,692000.0
1976-03-08 14:30:00,1.421875,1.5,1.421875,1.5,906400.0
1976-03-15 14:30:00,1.46875,1.515625,1.46875,1.515625,731200.0
1976-03-22 14:30:00,1.515625,1.53125,1.5,1.5,1068800.0
1976-03-29 14:30:00,1.5,1.53125,1.5,1.53125,751200.0
1976-04-05 14:30:00,1.53125,1.546875,1.453125,1.453125,944000.0
1976-04-12 14:30:00,1.4375,1.4375,1.4375,1.4375,572800.0
1976-04-19 14:30:00,1.4375,1.46875,1.4375,1.453125,861600.0
1976-04-26 13:30:00,1.453125,1.453125,1.453125,1.453125,331200.0
1976-05-03 13:30:00,1.4375,1.4375,1.375,1.375,649600.0
1976-05-10 13:30:00,1.390625,1.390625,1.34375,1.34375,908000.0
1976-05-17 13:30:00,1.34375,1.34375,1.328125,1.34375,793600.0
1976-05-24 13:30:00,1.3125,1.3125,1.21875,1.21875,511200.0
1976-05-31 13:30:00,1.234375,1.25,1.234375,1.234375,554400.0
1976-06-07 13:30:00,1.234375,1.265625,1.234375,1.265625,450400.0
1976-06-14 13:30:00,1.28125,1.296875,1.28125,1.296875,780800.0
1976-06-21 13:30:00,1.296875,1.296875,1.296875,1.296875,592000.0
1976-06-28 13:30:00,1.3125,1.34375,1.3125,1.34375,757600.0
1976-07-05 13:30:00,1.375,1.390625,1.375,1.390625,996000.0
1976-07-12 13:30:00,1.40625,1.421875,1.40625,1.421875,939200.0
1976-07-19 13:30:00,1.421875,1.421875,1.328125,1.328125,752800.0
1976-07-26 13:30:00,1.328125,1.328125,1.28125,1.296875,760000.0
1976-08-02 13:30:00,1.28125,1.296875,1.28125,1.296875,370400.0
1976-08-09 13:30:00,1.296875,1.3125,1.296875,1.3125,1686400.0
1976-08-16 13:30:00,1.3125,1.3125,1.28125,1.28125,683200.0
1976-08-23 13:30:00,1.28125,1.28125,1.265625,1.265625,484800.0
1976-08-30 13:30:00,1.265625,1.265625,1.265625,1.265625,660000.0
1976-09-06 13:30:00,1.265625,1.265625,1.234375,1.234375,551200.0
1976-09-13 13:30:00,1.234375,1.328125,1.234375,1.328125,1140800.0
