time,open,high,low,close,volume
2025-06-04 01:00:00,1.35269,1.354485,1.351565,1.353535,0.0
2025-06-04 02:00:00,1.353535,1.353885,1.352025,1.35231,0.0
2025-06-04 03:00:00,1.35231,1.35288,1.351425,1.351665,0.0
2025-06-04 04:00:00,1.351665,1.352725,1.351075,1.35123,0.0
2025-06-04 05:00:00,1.35123,1.35166,1.35015,1.351055,0.0
2025-06-04 06:00:00,1.351055,1.352715,1.3505,1.352705,0.0
2025-06-04 07:00:00,1.352705,1.354145,1.352275,1.35287,0.0
2025-06-04 08:00:00,1.35287,1.35459,1.35244,1.35401,0.0
2025-06-04 09:00:00,1.35401,1.354285,1.353025,1.353575,0.0
2025-06-04 10:00:00,1.353575,1.35386,1.35203,1.35242,0.0
2025-06-04 11:00:00,1.35242,1.352735,1.351315,1.3514,0.0
2025-06-04 12:00:00,1.3514,1.354435,1.351215,1.354325,0.0
2025-06-04 13:00:00,1.354325,1.354895,1.35316,1.35387,0.0
2025-06-04 14:00:00,1.35387,1.35803,1.35387,1.3577,0.0
2025-06-04 15:00:00,1.3577,1.357795,1.35588,1.35682,0.0
2025-06-04 16:00:00,1.35682,1.35721,1.355675,1.357145,0.0
2025-06-04 17:00:00,1.357145,1.35741,1.35596,1.35612,0.0
2025-06-04 18:00:00,1.35612,1.35665,1.35572,1.35585,0.0
2025-06-04 19:00:00,1.35585,1.356005,1.35462,1.35464,0.0
2025-06-04 20:00:00,1.35464,1.355585,1.35454,1.35541,0.0
2025-06-04 21:00:00,1.35541,1.356025,1.35495,1.355155,0.0
2025-06-04 22:00:00,1.355155,1.355395,1.354985,1.35511,0.0
2025-06-04 23:00:00,1.35511,1.355995,1.35503,1.355095,0.0
2025-06-05 00:00:00,1.355095,1.355985,1.35468,1.35597,0.0
2025-06-05 01:00:00,1.35597,1.3566,1.354335,1.354735,0.0
2025-06-05 02:00:00,1.354735,1.35494,1.35408,1.35477,0.0
2025-06-05 03:00:00,1.35477,1.35611,1.354445,1.354505,0.0
2025-06-05 04:00:00,1.354505,1.355045,1.354315,1.354755,0.0
2025-06-05 05:00:00,1.354755,1.355015,1.35428,1.354445,0.0
2025-06-05 06:00:00,1.354445,1.355905,1.354445,1.3547,0.0
2025-06-05 07:00:00,1.3547,1.357415,1.354525,1.356035,0.0
2025-06-05 08:00:00,1.356035,1.35731,1.356035,1.35674,0.0
2025-06-05 09:00:00,1.35674,1.3573,1.356065,1.3565,0.0
2025-06-05 10:00:00,1.3565,1.35849,1.35643,1.35748,0.0
2025-06-05 11:00:00,1.35748,1.357865,1.3566,1.357075,0.0
2025-06-05 12:00:00,1.357075,1.35947,1.35665,1.357915,0.0
2025-06-05 13:00:00,1.357915,1.361675,1.357125,1.36026,0.0
2025-06-05 14:00:00,1.36026,1.360695,1.358775,1.35918,0.0
2025-06-05 15:00:00,1.35918,1.359875,1.35756,1.35822,0.0
2025-06-05 16:00:00,1.35822,1.3588,1.35765,1.358645,0.0
2025-06-05 17:00:00,1.358645,1.358965,1.35794,1.358925,0.0
2025-06-05 18:00:00,1.358925,1.35894,1.35698,1.35802,0.0
2025-06-05 19:00:00,1.35802,1.3581,1.35668,1.35739,0.0
2025-06-05 20:00:00,1.35739,1.357615,1.35699,1.35711,0.0
2025-06-05 21:00:00,1.35711,1.35802,1.357035,1.357455,0.0
2025-06-05 22:00:00,1.357455,1.35783,1.35723,1.35782,0.0
2025-06-05 23:00:00,1.35782,1.35812,1.357505,1.357905,0.0
2025-06-06 00:00:00,1.357905,1.35849,1.357885,1.357915,0.0
2025-06-06 01:00:00,1.357915,1.3584,1.35728,1.357435,0.0
2025-06-06 02:00:00,1.357435,1.35755,1.356575,1.35699,0.0
2025-06-06 03:00:00,1.35699,1.357595,1.35687,1.35721,0.0
2025-06-06 04:00:00,1.35721,1.3577,1.35715,1.357515,0.0
2025-06-06 05:00:00,1.357515,1.35752,1.35617,1.356645,0.0
