time,open,high,low,close,volume
2016-03-30 17:30:00,4485.3,4502.4,4481.84,4490.88,0.0
2016-03-31 13:30:00,4491.01,4504.24,4484.71,4493.65,0.0
2016-03-31 17:30:00,4493.6,4493.64,4478.13,4483.66,0.0
2016-04-01 13:30:00,4461.77,4516.54,4452.11,4514.98,0.0
2016-04-01 17:30:00,4514.97,4534.32,4514.46,4532.08,0.0
2016-04-04 13:30:00,4526.39,4533.43,4504.08,4522.43,0.0
2016-04-04 17:30:00,4522.33,4523.23,4503.65,4511.7,0.0
2016-04-05 13:30:00,4479.11,4494.71,4465.11,4479.59,0.0
2016-04-05 17:30:00,4479.56,4491.13,4465.04,4470.75,0.0
2016-04-06 13:30:00,4476.35,4524.09,4476.35,4521.37,0.0
2016-04-06 17:30:00,4521.17,4544.59,4509.72,4543.78,0.0
2016-04-07 13:30:00,4519.02,4525.69,4480.22,4495.36,0.0
2016-04-07 17:30:00,4495.3,4497.31,4459.72,4475.29,0.0
2016-04-08 13:30:00,4506.97,4515.91,4459.56,4464.7,0.0
2016-04-08 17:30:00,4464.69,4487.79,4460.54,4474.93,0.0
2016-04-11 13:30:00,4496.26,4516.1,4481.37,4498.96,0.0
2016-04-11 17:30:00,4499.17,4503.3,4458.47,4458.71,0.0
2016-04-12 13:30:00,4464.07,4486.56,4435.05,4476.71,0.0
2016-04-12 17:30:00,4476.8,4503.89,4473.06,4496.04,0.0
2016-04-13 13:30:00,4526.92,4553.42,4524.26,4534.68,0.0
2016-04-13 17:30:00,4534.69,4560.11,4532.7,4554.72,0.0
2016-04-14 13:30:00,4554.66,4569.73,4541.66,4561.51,0.0
2016-04-14 17:30:00,4561.5,4562.19,4547.61,4554.62,0.0
2016-04-15 13:30:00,4550.31,4558.92,4536.12,4537.41,0.0
2016-04-15 17:30:00,4537.46,4546.94,4531.0,4543.16,0.0
2016-04-18 13:30:00,4535.21,4570.58,4531.11,4557.39,0.0
2016-04-18 17:30:00,4557.42,4570.05,4556.67,4569.32,0.0
2016-04-19 13:30:00,4573.58,4574.38,4515.98,4536.31,0.0
2016-04-19 17:30:00,4536.36,4546.24,4531.43,4537.09,0.0
2016-04-20 13:30:00,4539.19,4560.67,4523.9,4552.75,0.0
2016-04-20 17:30:00,4552.74,4562.34,4539.75,4540.44,0.0
2016-04-21 13:30:00,4540.71,4558.67,4522.85,4537.84,0.0
2016-04-21 17:30:00,4537.82,4546.19,4530.3,4540.8,0.0
2016-04-22 13:30:00,4478.44,4502.39,4440.14,4452.55,0.0
2016-04-22 17:30:00,4452.59,4478.09,4452.19,4474.19,0.0
2016-04-25 13:30:00,4459.67,4474.77,4452.87,4468.89,0.0
2016-04-25 17:30:00,4468.86,4474.24,4461.38,4474.13,0.0
2016-04-26 13:30:00,4480.6,4490.06,4449.02,4455.21,0.0
2016-04-26 17:30:00,4455.26,4458.56,4439.38,4452.97,0.0
2016-04-27 13:30:00,4412.82,4425.5,4381.17,4391.21,0.0
2016-04-27 17:30:00,4390.9,4426.28,4385.36,4416.63,0.0
2016-04-28 13:30:00,4419.12,4447.2,4416.03,4423.12,0.0
2016-04-28 17:30:00,4423.14,4424.66,4355.3,4363.99,0.0
2016-04-29 13:30:00,4367.59,4372.97,4307.1,4343.18,0.0
2016-04-29 17:30:00,4343.21,4347.0,4316.26,4341.3,0.0
2016-05-02 13:30:00,4350.83,4362.63,4334.59,4362.51,0.0
2016-05-02 17:30:00,4362.55,4386.97,4362.23,4381.3,0.0
2016-05-03 13:30:00,4349.08,4361.78,4329.76,4361.07,0.0
2016-05-03 17:30:00,4361.13,4368.76,4335.19,4341.39,0.0
2016-05-04 13:30:00,4314.49,4328.22,4304.41,4314.69,0.0
2016-05-04 17:30:00,4314.74,4319.37,4301.07,4312.01,0.0
2016-05-05 13:30:00,4326.91,4333.12,4301.08,4303.56,0.0
2016-05-05 17:30:00,4303.52,4315.87,4299.61,4309.48,0.0
2016-05-06 13:30:00,4290.36,4315.13,4282.0,4306.32,0.0
2016-05-06 17:30:00,4306.33,4330.24,4303.76,4330.17,0.0
2016-05-09 13:30:00,4331.66,4357.46,4329.9,4351.63,0.0
2016-05-09 17:30:00,4351.62,4361.87,4339.59,4341.23,0.0
2016-05-10 13:30:00,4360.73,4392.26,4351.16,4386.39,0.0
2016-05-10 17:30:00,4386.4,4404.09,4385.9,4402.04,0.0
2016-05-11 13:30:00,4395.88,4407.93,4378.78,4381.69,0.0
2016-05-11 17:30:00,4381.68,4382.89,4360.73,4361.03,0.0
2016-05-12 13:30:00,4376.09,4377.86,4312.88,4328.82,0.0
2016-05-12 17:30:00,4328.96,4365.01,4319.1,4342.81,0.0
2016-05-13 13:30:00,4337.83,4364.24,4337.56,4338.98,0.0
2016-05-13 17:30:00,4338.95,4341.63,4318.7,4326.53,0.0
2016-05-16 13:30:00,4335.33,4377.08,4329.89,4376.78,0.0
2016-05-16 17:30:00,4376.76,4395.7,4373.6,4380.48,0.0
2016-05-17 13:30:00,4376.55,4385.06,4348.54,4353.01,0.0
2016-05-17 17:30:00,4353.03,4356.42,4311.18,4322.56,0.0
2016-05-18 13:30:00,4314.34,4360.28,4313.89,4357.96,0.0
2016-05-18 17:30:00,4358.15,4360.91,4305.73,4338.23,0.0
2016-05-19 13:30:00,4319.86,4331.58,4284.37,4300.11,0.0
2016-05-19 17:30:00,4300.16,4320.56,4295.28,4315.58,0.0
