time,open,high,low,close,volume
2006-05-09 13:30:00,11584.62,11640.73,11572.05,11639.77,263247410.0
2006-05-10 13:30:00,11630.48,11670.19,11595.18,11642.65,284533770.0
2006-05-11 13:30:00,11639.29,11639.45,11479.44,11500.73,322510900.0
2006-05-12 13:30:00,11500.01,11500.01,11374.74,11380.99,321236110.0
2006-05-15 13:30:00,11380.43,11435.34,11333.04,11428.77,300538030.0
2006-05-16 13:30:00,11428.21,11460.55,11392.67,11419.89,307168990.0
2006-05-17 13:30:00,11410.13,11410.13,11174.38,11205.61,399455660.0
2006-05-18 13:30:00,11206.17,11247.39,11127.09,11128.29,338299690.0
2006-05-19 13:30:00,11124.37,11180.29,11075.22,11144.06,485497180.0
2006-05-22 13:30:00,11143.42,11175.35,11040.07,11125.33,340593060.0
2006-05-23 13:30:00,11126.29,11202.65,11097.31,11098.35,315856430.0
2006-05-24 13:30:00,11100.11,11168.24,11030.47,11117.32,403410310.0
2006-05-25 13:30:00,11114.96,11214.98,11114.96,11211.05,295352650.0
2006-05-26 13:30:00,11211.69,11283.49,11211.54,11278.61,240331870.0
2006-05-30 13:30:00,11277.25,11278.13,11094.35,11094.43,261258070.0
2006-05-31 13:30:00,11091.15,11183.04,11085.38,11168.31,353662450.0
2006-06-01 13:30:00,11169.03,11270.21,11150.07,11260.28,295152920.0
2006-06-02 13:30:00,11260.52,11285.82,11191.53,11247.87,268636480.0
2006-06-05 13:30:00,11247.55,11248.79,11040.24,11048.72,254985640.0
2006-06-06 13:30:00,11048.24,11094.26,10926.42,11002.14,385873060.0
2006-06-07 13:30:00,11002.06,11077.38,10928.34,10930.9,333488000.0
2006-06-08 13:30:00,10929.7,10964.68,10757.55,10938.82,442153450.0
2006-06-09 13:30:00,10939.14,10976.2,10871.59,10891.92,272925170.0
2006-06-12 13:30:00,10892.0,10927.12,10790.26,10792.58,272492070.0
2006-06-13 13:30:00,10783.14,10862.3,10700.93,10706.14,399223180.0
