time,open,high,low,close,volume
2006-01-01 22:00:00,0.68767,0.69077,0.68507,0.68627,0.0
2006-01-08 22:00:00,0.68637,0.68837,0.68087,0.68287,0.0
2006-01-15 22:00:00,0.68417,0.68867,0.68287,0.68527,0.0
2006-01-22 22:00:00,0.68607,0.68927,0.68327,0.68437,0.0
2006-01-29 22:00:00,0.68417,0.68567,0.67837,0.68207,0.0
2006-02-05 22:00:00,0.68217,0.68847,0.68177,0.68207,0.0
2006-02-12 22:00:00,0.68237,0.68697,0.68187,0.68487,0.0
2006-02-19 22:00:00,0.68537,0.68607,0.67957,0.68057,0.0
2006-02-26 22:00:00,0.68027,0.68657,0.67917,0.68587,0.0
2006-03-05 22:00:00,0.68667,0.69017,0.68367,0.68967,0.0
2006-03-12 22:00:00,0.68967,0.69487,0.68747,0.69377,0.0
2006-03-19 22:00:00,0.69217,0.69477,0.68867,0.69017,0.0
2006-03-26 22:00:00,0.68697,0.69827,0.68677,0.69697,0.0
2006-04-02 21:00:00,0.69717,0.70207,0.69337,0.69357,0.0
2006-04-09 21:00:00,0.69427,0.69707,0.68977,0.69157,0.0
2006-04-16 21:00:00,0.69117,0.69337,0.68897,0.69247,0.0
2006-04-23 21:00:00,0.69227,0.69807,0.69047,0.69207,0.0
2006-04-30 21:00:00,0.69167,0.69227,0.68347,0.68477,0.0
2006-05-07 21:00:00,0.68397,0.68727,0.67987,0.68207,0.0
2006-05-14 21:00:00,0.68187,0.68217,0.67537,0.67967,0.0
2006-05-21 21:00:00,0.67987,0.68647,0.67967,0.68527,0.0
2006-05-28 21:00:00,0.68567,0.68777,0.68257,0.68607,0.0
2006-06-04 21:00:00,0.68607,0.69097,0.68497,0.68657,0.0
2006-06-11 21:00:00,0.68597,0.68627,0.68147,0.68317,0.0
2006-06-18 21:00:00,0.68217,0.68867,0.68097,0.68807,0.0
2006-06-25 21:00:00,0.68757,0.69457,0.68727,0.69167,0.0
2006-07-02 21:00:00,0.69217,0.69607,0.69157,0.69197,0.0
2006-07-09 21:00:00,0.69217,0.69307,0.68737,0.68817,0.0
2006-07-16 21:00:00,0.68727,0.68897,0.68177,0.68287,0.0
2006-07-23 21:00:00,0.68287,0.68627,0.68077,0.68447,0.0
2006-07-30 21:00:00,0.68447,0.68447,0.67447,0.67467,0.0
2006-08-06 21:00:00,0.67527,0.67687,0.67197,0.67297,0.0
2006-08-13 21:00:00,0.67287,0.68197,0.67237,0.68167,0.0
2006-08-20 21:00:00,0.68157,0.68267,0.67477,0.67597,0.0
2006-08-27 21:00:00,0.67617,0.67677,0.67197,0.67367,0.0
2006-09-03 21:00:00,0.67397,0.68077,0.67337,0.67947,0.0
2006-09-10 21:00:00,0.67837,0.68167,0.67267,0.67327,0.0
2006-09-17 21:00:00,0.67267,0.67617,0.67027,0.67257,0.0
2006-09-24 21:00:00,0.67247,0.67897,0.66837,0.67687,0.0
2006-10-01 21:00:00,0.67707,0.67817,0.67117,0.67307,0.0
2006-10-08 21:00:00,0.67337,0.67667,0.67277,0.67367,0.0
2006-10-15 21:00:00,0.67407,0.67457,0.66887,0.66987,0.0
2006-10-22 21:00:00,0.67007,0.67217,0.66917,0.67137,0.0
2006-10-29 22:00:00,0.66887,0.66987,0.66697,0.66867,0.0
2006-11-05 22:00:00,0.66847,0.67377,0.66807,0.67177,0.0
2006-11-12 22:00:00,0.67197,0.67927,0.67177,0.67647,0.0
2006-11-19 22:00:00,0.67677,0.67797,0.67437,0.67767,0.0
2006-11-26 22:00:00,0.67797,0.67817,0.67167,0.67347,0.0
2006-12-03 22:00:00,0.67357,0.67877,0.67197,0.67547,0.0
2006-12-10 22:00:00,0.67447,0.67677,0.66917,0.67017,0.0
2006-12-17 22:00:00,0.66997,0.67267,0.66927,0.67047,0.0
2006-12-24 22:00:00,0.67047,0.67407,0.66947,0.67367,0.0
2006-12-31 22:00:00,0.67367,0.67607,0.67237,0.67377,0.0
2007-01-07 22:00:00,0.67387,0.67417,0.65907,0.65927,0.0
2007-01-14 22:00:00,0.65917,0.66057,0.65517,0.65657,0.0
2007-01-21 22:00:00,0.65647,0.66027,0.65347,0.65897,0.0
2007-01-28 22:00:00,0.65877,0.66417,0.65817,0.65877,0.0
2007-02-04 22:00:00,0.65927,0.66807,0.65727,0.66677,0.0
2007-02-11 22:00:00,0.66617,0.67377,0.66457,0.67367,0.0
2007-02-18 22:00:00,0.67317,0.67557,0.66887,0.67057,0.0
2007-02-25 22:00:00,0.67087,0.67867,0.66987,0.67847,0.0
2007-03-04 22:00:00,0.68137,0.68407,0.67757,0.67887,0.0
2007-03-11 21:00:00,0.67717,0.68657,0.67677,0.68557,0.0
2007-03-18 21:00:00,0.68577,0.68597,0.67667,0.67707,0.0
2007-03-25 21:00:00,0.67697,0.68127,0.67537,0.67847,0.0
2007-04-01 21:00:00,0.67847,0.68157,0.67477,0.68037,0.0
2007-04-08 21:00:00,0.68017,0.68227,0.67747,0.68097,0.0
2007-04-15 21:00:00,0.68227,0.68277,0.67537,0.67837,0.0
2007-04-22 21:00:00,0.67857,0.68417,0.67727,0.68337,0.0
2007-04-29 21:00:00,0.68317,0.68357,0.67977,0.68197,0.0
2007-05-06 21:00:00,0.68147,0.68277,0.67807,0.68257,0.0
2007-05-13 21:00:00,0.68257,0.68557,0.68207,0.68387,0.0
2007-05-20 21:00:00,0.68457,0.68517,0.67557,0.67747,0.0
2007-05-27 21:00:00,0.67777,0.68087,0.67667,0.67827,0.0
2007-06-03 21:00:00,0.67797,0.68057,0.67677,0.67857,0.0
2007-06-10 21:00:00,0.67897,0.67917,0.67277,0.67737,0.0
2007-06-17 21:00:00,0.67697,0.67737,0.67117,0.67367,0.0
2007-06-24 21:00:00,0.67327,0.67497,0.67067,0.67397,0.0
2007-07-01 21:00:00,0.67397,0.67787,0.67317,0.67757,0.0
2007-07-08 21:00:00,0.67717,0.67957,0.67497,0.67737,0.0
2007-07-15 21:00:00,0.67717,0.67757,0.67127,0.67227,0.0
2007-07-22 21:00:00,0.67287,0.67357,0.66777,0.67357,0.0
2007-07-29 21:00:00,0.67427,0.67687,0.67177,0.67477,0.0
2007-08-05 21:00:00,0.67677,0.68157,0.67427,0.67667,0.0
2007-08-12 21:00:00,0.67717,0.68127,0.67437,0.67987,0.0
2007-08-19 21:00:00,0.68137,0.68247,0.67547,0.67867,0.0
2007-08-26 21:00:00,0.67787,0.68057,0.67517,0.67547,0.0
2007-09-02 21:00:00,0.67647,0.67967,0.67367,0.67857,0.0
2007-09-09 21:00:00,0.67907,0.69167,0.67827,0.69117,0.0
