time,open,high,low,close,volume
2006-05-09 13:30:00,61.96001,63.17999,61.89,62.86,15202801.0
2006-05-10 13:30:00,62.81,62.96001,62.12,62.88,10326500.0
2006-05-11 13:30:00,63.19,63.64999,62.5,62.71001,12983398.0
2006-05-12 13:30:00,62.75,62.81,61.17,61.38,12275500.0
2006-05-15 13:30:00,60.41,61.60001,59.96001,60.56,12018898.0
2006-05-16 13:30:00,60.8,61.82001,60.45,61.02,9441699.0
2006-05-17 13:30:00,60.02,60.92999,58.28,58.94,11008500.0
2006-05-18 13:30:00,58.94,59.64999,58.7,58.7,8823398.0
2006-05-19 13:30:00,58.71001,59.3,57.42999,58.47,11407102.0
2006-05-22 13:30:00,58.0,58.75,57.02,58.22,10440199.0
2006-05-23 13:30:00,58.97,59.60001,57.95,58.10001,8499602.0
2006-05-24 13:30:00,57.84,58.50999,56.63,57.60001,13293102.0
2006-05-25 13:30:00,58.45,59.74001,58.03,59.49001,11080301.0
2006-05-26 13:30:00,59.60001,59.92999,59.21001,59.83,5325602.0
2006-05-30 13:30:00,60.0,60.08,58.41,58.45,7821699.0
2006-05-31 13:30:00,58.47,59.83,58.47,59.78999,12304301.0
2006-06-01 13:30:00,59.67,60.2,59.06,59.98,11501602.0
2006-06-02 13:30:00,60.41,60.85001,59.83,60.75,11399898.0
2006-06-05 13:30:00,61.25999,61.28999,59.32001,59.35001,8725199.0
2006-06-06 13:30:00,59.36,59.72,58.5,58.92999,10554602.0
2006-06-07 13:30:00,58.71001,59.71001,57.16,57.17,13808000.0
2006-06-08 13:30:00,56.77,58.0,55.41,57.86,15265898.0
2006-06-09 13:30:00,57.96001,58.32001,57.32001,57.53,12866199.0
2006-06-12 13:30:00,57.88,58.41,57.3,57.59,10809602.0
2006-06-13 13:30:00,57.59,58.16,56.69,56.78,14725500.0
2006-06-14 13:30:00,57.14999,57.85001,56.89999,57.83,9990699.0
2006-06-15 13:30:00,58.3,59.74001,58.22,59.42999,11799898.0
2006-06-16 13:30:00,59.10001,59.31,58.10001,58.71001,12494602.0
2006-06-19 13:30:00,58.72,58.72,57.11,57.50999,8142699.0
2006-06-20 13:30:00,57.75999,58.38,57.42999,57.50999,7998699.0
2006-06-21 13:30:00,57.52,59.19,57.49001,58.28,8020199.0
2006-06-22 13:30:00,58.44,58.97,57.97,58.66,6292199.0
2006-06-23 13:30:00,58.75999,59.28,58.66,58.71001,6558898.0
2006-06-26 13:30:00,58.72,59.85001,58.52,59.67999,5870000.0
2006-06-27 13:30:00,60.0,61.39,59.96001,60.10001,7787699.0
2006-06-28 13:30:00,60.35001,61.48,60.35001,61.36,8304301.0
2006-06-29 13:30:00,61.58,62.98,61.52,62.45,9987699.0
2006-06-30 13:30:00,62.45,62.7,61.95,62.06,8393102.0
2006-07-03 13:30:00,62.27,63.0,62.25999,62.75,3133300.0
