time,open,high,low,close,volume
2018-12-05,5313.0,5444.0,5263.0,5293.0,0.0
2018-12-06,5293.0,5330.0,5009.0,5172.0,0.0
2018-12-07,5172.0,5422.0,5061.0,5242.0,0.0
2018-12-10,5242.0,5281.0,5054.0,5091.0,0.0
2018-12-11,5091.0,5243.0,5071.0,5196.0,0.0
2018-12-12,5196.0,5287.0,5095.0,5120.0,0.0
2018-12-13,5120.0,5327.0,5036.0,5286.0,0.0
2018-12-14,5286.0,5295.0,5085.0,5120.0,0.0
2018-12-17,5120.0,5188.0,4902.0,4916.0,0.0
2018-12-18,4916.0,4959.0,4579.0,4594.0,0.0
2018-12-19,4594.0,4804.0,4594.0,4797.0,0.0
2019-02-01,4797.0,5565.0,4797.0,5531.0,0.0
2019-02-04,5531.0,5575.0,5329.6,5483.6,0.0
2019-02-05,5483.6,5520.7,5347.7,5371.7,0.0
2019-02-06,5371.7,5445.3,5303.3,5406.3,0.0
2019-02-07,5406.3,5439.0,5198.0,5279.0,0.0
2019-02-08,5279.0,5319.8,5228.8,5293.8,0.0
2019-02-11,5293.8,5301.1,5147.6,5268.1,0.0
2019-02-12,5268.1,5430.6,5255.6,5359.6,0.0
2019-02-13,5359.6,5487.6,5356.6,5423.6,0.0
2019-02-14,5423.6,5500.3,5342.3,5478.8,0.0
2019-02-15,5478.8,5611.1,5456.1,5607.1,0.0
2019-02-18,5607.1,5669.7,5607.1,5642.7,0.0
2019-02-19,5642.7,5662.6,5567.6,5646.1,0.0
2019-02-20,5646.1,5757.9,5576.9,5722.9,0.0
2019-02-21,5722.9,5760.5,5665.5,5684.5,0.0
2019-02-22,5684.5,5782.1,5673.6,5720.1,0.0
2019-02-25,5720.1,5758.9,5514.9,5548.9,0.0
2019-02-26,5548.9,5614.9,5509.9,5605.9,0.0
2019-02-27,5605.9,5748.6,5581.6,5708.1,0.0
2019-02-28,5708.1,5752.4,5653.4,5735.4,0.0
2019-03-01,5735.4,5797.0,5568.0,5586.0,0.0
2019-03-04,5586.0,5714.1,5586.0,5658.6,0.0
2019-03-05,5658.6,5658.6,5250.2,5268.7,0.0
2019-03-06,5268.7,5657.4,5261.6,5636.4,0.0
2019-03-07,5636.4,5718.0,5629.0,5660.0,0.0
2019-03-08,5660.0,5671.2,5473.2,5625.2,0.0
2019-03-11,5625.2,5722.3,5618.3,5699.8,0.0
2019-03-12,5699.8,5778.2,5698.2,5732.2,0.0
2019-03-13,5732.2,5872.5,5726.5,5858.5,0.0
2019-03-14,5858.5,5900.6,5826.6,5878.6,0.0
2019-03-15,5878.6,5921.5,5801.5,5869.5,0.0
2019-03-18,5869.5,5952.5,5834.5,5926.5,0.0
2019-03-19,5926.5,6016.4,5919.9,5959.9,0.0
2019-03-20,5959.9,6057.4,5887.4,6029.4,0.0
2019-03-21,6029.4,6068.2,5996.2,6017.2,0.0
2019-03-22,6017.2,6035.9,5828.5,5887.5,0.0
2019-03-25,5887.5,5935.5,5818.5,5908.5,0.0
2019-03-26,5908.5,6039.2,5906.2,6005.2,0.0
2019-03-27,6005.2,6023.8,5883.8,5942.8,0.0
2019-03-28,5942.8,5958.1,5823.6,5954.6,0.0
2019-03-29,5954.6,6076.3,5945.3,6018.3,0.0
