time,open,high,low,close,volume
2019-04-01,291.53,29133.0,290.13,28888.0,0.0
2019-04-08,28888.0,29618.0,28838.0,29413.0,0.0
2019-04-15,29413.0,29953.0,29033.0,29190.0,0.0
2019-04-22,29190.0,29322.0,28572.0,28842.0,0.0
2019-04-29,28842.0,29185.0,27745.0,28245.0,0.0
2019-05-06,28245.0,28548.0,27383.0,27848.0,0.0
2019-05-13,27848.0,27963.0,26748.0,26787.0,0.0
2019-05-20,26787.0,37303.0,21553.0,37273.0,0.0
2019-05-27,37273.0,80338.0,4075.0,79953.0,0.0
2019-06-24,79953.0,79953.0,27008.0,27208.0,0.0
2019-07-01,27208.0,27640.0,26455.0,26728.0,0.0
2019-07-08,26728.0,27242.0,26203.0,26978.0,0.0
2019-07-15,26978.0,28048.0,26868.0,27600.0,0.0
2019-07-22,27600.0,27797.0,25843.0,25888.0,0.0
2019-07-29,25888.0,42985.0,20223.0,42000.0,0.0
2019-08-26,42000.0,42000.0,25533.0,25663.0,0.0
2019-09-02,25663.0,26582.0,24922.0,26398.0,0.0
2019-09-09,26398.0,27153.0,26013.0,27113.0,0.0
2019-09-16,27113.0,27170.0,25962.0,26018.0,0.0
2019-09-23,26018.0,26333.0,25828.0,26072.0,0.0
2019-09-30,26072.0,26288.0,25188.0,25782.0,0.0
2019-10-07,25782.0,26443.0,25477.0,26222.0,0.0
2019-10-14,26222.0,26788.0,25723.0,26773.0,0.0
2019-10-21,26773.0,30428.0,19888.0,19958.0,0.0
2019-10-28,19958.0,43328.0,19858.0,43288.0,0.0
2019-11-04,43288.0,43288.0,10368.0,10423.0,0.0
2019-11-11,10423.0,113863.0,10100.0,113472.0,0.0
2019-11-25,113472.0,113472.0,26533.0,26613.0,0.0
2019-12-02,26613.0,27533.0,26208.0,27503.0,0.0
2019-12-09,27503.0,28308.0,27203.0,27832.0,0.0
2019-12-16,27832.0,28343.0,27813.0,28018.0,0.0
2019-12-23,28018.0,28565.0,27943.0,28243.0,0.0
2019-12-30,28243.0,28383.0,27598.0,27817.0,0.0
2020-01-06,27817.0,28353.0,27633.0,28113.0,0.0
2020-01-13,28113.0,28857.0,28092.0,28463.0,0.0
2020-01-20,28463.0,28613.0,26778.0,26778.0,0.0
2020-01-27,26778.0,26778.0,25048.0,25179.0,0.0
2020-02-03,25179.0,26248.0,24894.0,25519.0,0.0
2020-02-10,25519.0,26309.0,25430.0,26044.0,0.0
2020-02-17,26044.0,26369.0,25664.0,26077.0,0.0
2020-02-24,26077.0,26077.0,25075.0,25444.0,0.0
2020-03-02,25444.0,26249.0,25016.0,25555.0,0.0
2020-03-09,25555.0,25635.0,24019.0,24920.0,0.0
2020-03-16,24920.0,25153.0,19736.0,21313.0,0.0
2020-03-23,21313.0,22390.0,20233.0,21713.0,0.0
2020-03-30,21713.0,22487.0,21363.0,21875.0,0.0
2020-04-06,21875.0,23190.0,21828.0,22701.0,0.0
2020-04-13,22701.0,23636.0,22668.0,23532.0,0.0
2020-04-20,23532.0,23653.0,21574.0,23653.0,0.0
2020-04-27,23653.0,23945.0,22865.0,23076.0,0.0
2020-05-04,23076.0,24305.0,22846.0,24150.0,0.0
2020-05-11,24150.0,24310.0,23166.0,23355.0,0.0
2020-05-18,23355.0,24701.0,23355.0,23980.0,0.0
2020-05-25,23980.0,24622.0,23623.0,24481.0,0.0
2020-06-01,24481.0,25767.0,24294.0,25405.0,0.0
2020-06-08,25405.0,27068.0,25370.0,26241.0,0.0
2020-06-15,26241.0,26622.0,25403.0,26188.0,0.0
2020-06-22,26188.0,27111.0,26078.0,26795.0,0.0
2020-06-29,26795.0,27693.0,26683.0,27231.0,0.0
2020-07-06,27231.0,29163.0,27231.0,29128.0,0.0
2020-07-13,29128.0,29953.0,28487.0,29078.0,0.0
2020-07-20,29078.0,29864.0,28719.0,28719.0,0.0
2020-07-27,28719.0,29505.0,28539.0,28539.0,0.0
2020-08-03,28539.0,29486.0,27935.0,28019.0,0.0
2020-08-10,28019.0,29141.0,27828.0,28707.0,0.0
2020-08-17,28707.0,30441.0,28593.0,29215.0,0.0
2020-08-24,29215.0,30403.0,29215.0,30299.0,0.0
2020-08-31,30299.0,30946.0,29552.0,30764.0,0.0
2020-09-07,30764.0,30894.0,29577.0,30444.0,0.0
2020-09-14,30444.0,31201.0,30155.0,31201.0,0.0
2020-09-21,31201.0,31236.0,29172.0,29801.0,0.0
2020-09-28,29801.0,30493.0,28378.0,29780.0,0.0
2020-10-05,29780.0,31013.0,29257.0,30832.0,0.0
2020-10-12,30832.0,30994.0,30281.0,30594.0,0.0
2020-10-19,30594.0,32208.0,30594.0,31442.0,0.0
2020-10-26,31442.0,31442.0,30404.0,30590.0,0.0
2020-11-02,30590.0,31768.0,30310.0,31548.0,0.0
2020-11-09,31548.0,32108.0,31000.0,31819.0,0.0
2020-11-16,31819.0,33089.0,31754.0,32950.0,0.0
2020-11-23,32950.0,34243.0,32444.0,34238.0,0.0
2020-11-30,34238.0,35360.0,34173.0,35242.0,0.0
2020-12-07,35242.0,36250.0,34518.0,35359.0,0.0
2020-12-14,35359.0,36450.0,35010.0,36387.0,0.0
2020-12-21,36387.0,36444.0,34789.0,35723.0,0.0
2020-12-28,35723.0,36197.0,35077.0,35240.0,0.0
2021-01-04,35240.0,37366.0,35237.0,36947.0,0.0
2021-01-11,36947.0,36947.0,35543.0,36015.0,0.0
2021-01-18,36015.0,36762.0,35668.0,35668.0,0.0
2021-01-25,35668.0,36445.0,34949.0,35448.0,0.0
2021-02-01,35448.0,36419.0,35031.0,36385.0,0.0
2021-02-08,36385.0,38064.0,36257.0,38012.0,0.0
2021-02-15,38012.0,40940.0,37965.0,40630.0,0.0
2021-02-22,40630.0,43748.0,40630.0,40862.0,0.0
2021-03-01,40862.0,42257.0,38498.0,40973.0,0.0
2021-03-08,40973.0,41698.0,39721.0,41528.0,0.0
2021-03-15,41528.0,41873.0,40106.0,41213.0,0.0
2021-03-22,41213.0,41644.0,39424.0,40783.0,0.0
2021-03-29,40783.0,40823.0,39444.0,40165.0,0.0
2021-04-05,40165.0,41601.0,40165.0,40368.0,0.0
2021-04-12,40368.0,42433.0,39883.0,41603.0,0.0
2021-04-19,41603.0,43443.0,41525.0,43443.0,0.0
2021-04-26,43443.0,45533.0,43305.0,44458.0,0.0
2021-05-03,44458.0,47508.0,44353.0,47393.0,0.0
2021-05-10,47393.0,48875.0,46060.0,46585.0,0.0
2021-05-17,46585.0,47818.0,44693.0,45035.0,0.0
2021-05-24,45035.0,46948.0,44438.0,45923.0,0.0
2021-05-31,45923.0,47063.0,44300.0,45235.0,0.0
2021-06-07,45235.0,45935.0,44418.0,45435.0,0.0
2021-06-14,45435.0,45810.0,41330.0,41330.0,0.0
2021-06-21,41330.0,43423.0,40888.0,42923.0,0.0
2021-06-28,42923.0,43348.0,42025.0,42943.0,0.0
2021-07-05,42943.0,44023.0,42325.0,43465.0,0.0
2021-07-12,43465.0,43643.0,42515.0,43053.0,0.0
2021-07-19,43053.0,44600.0,41668.0,44540.0,0.0
2021-07-26,44540.0,46275.0,44195.0,44770.0,0.0
2021-08-02,44770.0,45298.0,43055.0,43343.0,0.0
2021-08-09,43343.0,44308.0,42440.0,43590.0,0.0
2021-08-16,43590.0,43815.0,39618.0,41465.0,0.0
2021-08-23,41465.0,43285.0,41315.0,43208.0,0.0
2021-08-30,43208.0,43993.0,42538.0,43510.0,0.0
2021-09-06,43510.0,44685.0,42068.0,44273.0,0.0
2021-09-13,44273.0,44710.0,42310.0,42393.0,0.0
2021-09-20,42393.0,43018.0,40160.0,42815.0,0.0
2021-09-27,42815.0,43178.0,40550.0,42090.0,0.0
2021-10-04,42090.0,43028.0,41143.0,42798.0,0.0
2021-10-11,42798.0,47810.0,42558.0,47218.0,0.0
2021-10-18,47218.0,48230.0,44613.0,44613.0,0.0
2021-10-25,44613.0,45683.0,43340.0,43753.0,0.0
2021-11-01,43753.0,44503.0,42783.0,43420.0,0.0
2021-11-08,43420.0,44583.0,42863.0,44583.0,0.0
2021-11-15,44583.0,44888.0,41918.0,43993.0,0.0
2021-11-22,43993.0,45003.0,42743.0,42765.0,0.0
2021-11-29,42765.0,43755.0,42073.0,42725.0,0.0
2021-12-06,42725.0,43973.0,42545.0,42945.0,0.0
2021-12-13,42945.0,43325.0,41198.0,42878.0,0.0
2021-12-20,42878.0,44118.0,42323.0,44050.0,0.0
2021-12-27,44050.0,44983.0,43453.0,44595.0,0.0
2022-01-03,44595.0,44803.0,43138.0,44005.0,0.0
2022-01-10,44005.0,46008.0,43303.0,44298.0,0.0
2022-01-17,44298.0,45848.0,43758.0,45798.0,0.0
2022-01-24,45798.0,45798.0,42988.0,42988.0,0.0
2022-01-31,42988.0,45148.0,42823.0,45063.0,0.0
2022-02-07,45063.0,47078.0,43963.0,44313.0,0.0
2022-02-14,44313.0,45890.0,44313.0,45723.0,0.0
2022-02-21,45723.0,45853.0,44418.0,44878.0,0.0
2022-02-28,44878.0,49480.0,44503.0,49175.0,0.0
2022-03-07,49175.0,50390.0,45533.0,46118.0,0.0
2022-03-14,46118.0,47600.0,44688.0,47180.0,0.0
2022-03-21,47180.0,48170.0,46560.0,46925.0,0.0
2022-03-28,46925.0,48273.0,46433.0,47075.0,0.0
2022-04-04,47075.0,48585.0,46728.0,47658.0,0.0
2022-04-11,47658.0,47658.0,46245.0,46660.0,0.0
2022-04-18,46660.0,48418.0,45703.0,45825.0,0.0
2022-04-25,45825.0,46050.0,43668.0,43718.0,0.0
2022-05-02,43718.0,44388.0,42045.0,42460.0,0.0
2022-05-09,42460.0,42573.0,40370.0,41658.0,0.0
2022-05-16,41658.0,43270.0,41340.0,43025.0,0.0
2022-05-23,43025.0,43548.0,42045.0,43265.0,0.0
2022-05-30,43265.0,45768.0,42593.0,44783.0,0.0
2022-06-06,44783.0,44783.0,42748.0,42808.0,0.0
2022-06-13,42808.0,42808.0,39900.0,40110.0,0.0
2022-06-20,40110.0,40828.0,36395.0,36395.0,0.0
2022-06-27,36395.0,38430.0,35538.0,36123.0,0.0
2022-07-04,36123.0,36233.0,32740.0,35183.0,0.0
2022-07-11,35183.0,35183.0,31318.0,32463.0,0.0
2022-07-18,32463.0,33990.0,32168.0,33235.0,0.0
2022-07-25,33235.0,35930.0,33163.0,35930.0,0.0
2022-08-01,35930.0,35965.0,34175.0,35518.0,0.0
2022-08-08,35518.0,37130.0,35310.0,36783.0,0.0
2022-08-15,36783.0,36793.0,35425.0,36793.0,0.0
2022-08-22,36793.0,37830.0,36043.0,36948.0,0.0
2022-08-29,36948.0,36998.0,33811.0,34018.0,0.0
2022-09-05,34018.0,36282.5,33610.0,35520.0,0.0
2022-09-12,35520.0,36905.5,34275.0,35405.0,0.0
2022-09-19,35405.0,35568.0,33257.5,33460.0,0.0
2022-09-26,33460.0,34724.5,32414.0,33877.0,0.0
2022-10-03,33877.0,35878.5,33496.5,33784.0,0.0
2022-10-10,33784.0,34925.0,33475.5,33985.0,0.0
2022-10-17,33985.0,34728.5,32948.5,34728.5,0.0
2022-10-24,34728.5,35444.5,33522.5,34216.5,0.0
2022-10-31,34216.5,36954.5,33495.5,36864.5,0.0
2022-11-07,36864.5,39323.5,35502.0,39238.5,0.0
2022-11-14,39238.5,39476.0,36183.5,36278.5,0.0
2022-11-21,36278.5,36858.5,35394.5,36106.0,0.0
2022-11-28,36106.0,38647.5,35398.5,38560.0,0.0
2022-12-05,38560.0,39247.5,37735.0,38562.5,0.0
2022-12-12,38562.5,39292.5,37326.5,37706.5,0.0
2022-12-19,37706.5,38483.5,37233.0,38119.5,0.0
2022-12-26,38119.5,39409.5,37955.5,38195.5,0.0
2023-01-02,38195.5,39294.5,37083.5,39234.5,0.0
2023-01-09,39234.5,42226.5,39234.5,42226.5,0.0
2023-01-16,42226.5,43554.5,41111.0,42802.5,0.0
2023-01-23,42802.5,43038.5,41746.5,42309.0,0.0
2023-01-30,42309.0,42508.5,40339.5,40344.5,0.0
2023-02-06,40344.5,41250.5,39963.5,40205.5,0.0
2023-02-13,40205.5,41534.0,39858.5,41333.0,0.0
2023-02-20,41333.0,42379.5,39431.5,39526.5,0.0
2023-02-27,39526.5,41742.5,39372.5,40700.0,0.0
2023-03-06,40700.0,40947.0,39615.5,40085.0,0.0
2023-03-13,40085.0,40778.5,38231.5,38975.0,0.0
2023-03-20,38975.0,41494.5,38561.0,40514.5,0.0
2023-03-27,40514.5,41361.0,40230.5,40843.0,0.0
2023-04-03,40843.0,40990.0,39292.5,40148.5,0.0
2023-04-10,40148.5,41967.5,39655.5,41205.0,0.0
2023-04-17,41205.0,41353.0,39772.5,39772.5,0.0
2023-04-24,39772.5,40030.0,38167.5,38978.5,0.0
2023-05-01,38978.5,40049.5,38257.5,38922.5,0.0
2023-05-08,38922.5,39599.5,36788.0,37258.0,0.0
2023-05-15,37258.0,37792.5,36556.5,37306.5,0.0
2023-05-22,37306.5,37393.5,35480.5,36875.5,0.0
2023-05-29,36875.5,37938.0,36258.5,37358.0,0.0
2023-06-05,37358.0,38388.5,36909.5,37776.0,0.0
2023-06-12,37776.0,39328.5,37411.5,38861.0,0.0
2023-06-19,38861.0,39733.5,37924.5,38132.0,0.0
2023-06-26,38132.0,38435.5,36827.5,37647.0,0.0
2023-07-03,37647.0,38098.5,37238.5,37891.5,0.0
2023-07-10,37891.5,39572.5,37439.5,39270.0,0.0
2023-07-17,39270.0,39295.5,37853.5,38141.5,0.0
2023-07-24,38141.5,39499.5,37871.5,39407.0,0.0
2023-07-31,39407.0,40316.5,38296.5,38348.5,0.0
2023-08-07,38348.5,38870.5,37080.5,37323.0,0.0
2023-08-14,37323.0,37647.5,36468.5,37414.0,0.0
2023-08-21,37414.0,38398.5,37064.5,37895.5,0.0
2023-08-28,37895.5,39089.0,37729.5,38514.0,0.0
2023-09-04,38514.0,38733.5,37125.5,37163.0,0.0
2023-09-11,37163.0,38544.5,37151.5,37997.0,0.0
2023-09-18,37997.0,38255.5,36385.5,37004.0,0.0
2023-09-25,37004.0,38017.5,36368.0,37497.5,0.0
2023-10-02,37497.5,37782.5,35689.5,36539.0,0.0
2023-10-09,36539.0,36946.0,35775.5,35913.0,0.0
2023-10-16,35913.0,36519.5,35529.0,35690.5,0.0
2023-10-23,35690.5,36834.5,35419.5,36674.5,0.0
2023-10-30,36674.5,37343.5,36563.5,36796.5,0.0
2023-11-06,36796.5,37525.5,36108.5,36256.0,0.0
2023-11-13,36256.0,37745.5,36099.5,37745.5,0.0
2023-11-20,37745.5,38638.5,37567.5,38263.5,0.0
2023-11-27,38263.5,39331.5,37815.5,39331.5,0.0
2023-12-04,39331.5,39331.5,37298.5,38345.5,0.0
2023-12-11,38345.5,39172.5,37533.5,38800.0,0.0
2023-12-18,38800.0,39468.5,38421.5,39030.0,0.0
2023-12-25,39030.0,39763.5,38813.5,38946.0,0.0
2024-01-01,38946.0,39152.5,38056.5,38064.0,0.0
2024-01-08,38064.0,38454.5,37419.0,37421.5,0.0
2024-01-15,37421.5,38002.5,37223.5,38002.5,0.0
2024-01-22,38002.5,39026.5,37531.5,38644.0,0.0
2024-01-29,38644.0,39585.5,38290.5,38315.5,0.0
2024-02-05,38315.5,38466.5,36714.5,37017.0,0.0
2024-02-12,37017.0,38601.5,36827.5,38384.0,0.0
2024-02-19,38384.0,39239.5,38159.5,38844.0,0.0
2024-02-26,38844.0,38860.0,38189.5,38597.0,0.0
2024-03-04,38597.0,39483.5,38386.5,38926.0,0.0
2024-03-11,38926.0,41400.5,38807.5,41243.0,0.0
2024-03-18,41243.0,41679.5,40013.5,40021.0,0.0
2024-03-25,40021.0,40519.5,39743.5,40190.5,0.0
2024-04-01,40190.5,42668.5,40190.5,42555.5,0.0
2024-04-08,42555.5,43760.5,41845.5,43300.5,0.0
2024-04-15,43300.5,45317.5,42870.5,45317.5,0.0
2024-04-22,45317.5,46183.5,44062.0,45946.0,0.0
2024-04-29,45946.0,46940.0,44670.5,45691.0,0.0
2024-05-06,45691.0,47462.5,45066.5,47462.5,0.0
2024-05-13,47462.5,51229.0,46172.0,50729.0,0.0
2024-05-20,50729.0,51871.5,47300.0,47459.0,0.0
2024-05-27,47459.0,48900.0,45594.0,45594.0,0.0
2024-06-03,45594.0,46856.0,44366.5,44369.0,0.0
2024-06-10,44369.0,46027.5,44229.5,44897.5,0.0
2024-06-17,44897.5,45744.5,43660.5,44108.5,0.0
2024-06-24,44108.5,44419.5,43190.0,43738.0,0.0
2024-07-01,43738.0,46994.5,43533.5,46682.0,0.0
2024-07-08,46682.0,46682.0,44746.0,45796.0,0.0
2024-07-15,45796.0,46003.0,42504.0,42909.0,0.0
2024-07-22,42909.0,42909.0,40405.5,41147.5,0.0
2024-07-29,41147.5,42359.0,40410.0,41420.0,0.0
2024-08-05,41420.0,41664.5,39399.0,40054.0,0.0
2024-08-12,40054.0,41910.5,39951.0,41788.0,0.0
2024-08-19,41788.0,42605.5,41622.5,42605.5,0.0
2024-08-26,42605.5,42997.5,41771.0,42212.0,0.0
2024-09-02,42212.0,42313.5,40487.0,40725.0,0.0
2024-09-09,40725.0,42624.5,40709.5,42337.0,0.0
2024-09-16,42337.0,44048.0,42101.5,43513.0,0.0
2024-09-23,43513.0,46800.5,42935.5,45980.5,0.0
2024-09-30,45980.5,48117.0,45209.5,45930.0,0.0
2024-10-07,45930.0,46368.5,44033.0,45255.0,0.0
2024-10-14,45255.0,45255.0,43283.0,44488.5,0.0
2024-10-21,44488.5,44954.5,43509.0,44118.5,0.0
2024-10-28,44118.5,44744.5,43697.0,43929.0,0.0
2024-11-04,43929.0,45418.5,42749.5,43610.0,0.0
2024-11-11,43610.0,43830.5,40547.5,41167.0,0.0
2024-11-18,41167.0,42322.5,41062.0,41343.0,0.0
2024-11-25,41343.0,41836.0,40983.5,41691.0,0.0
2024-12-02,41691.0,42660.5,40860.0,42034.5,0.0
2024-12-09,42034.5,43460.5,41892.5,42072.5,0.0
2024-12-16,42072.5,42325.5,40862.5,41147.0,0.0
2024-12-23,41147.0,41720.5,40933.5,41480.5,0.0
2024-12-30,41480.5,41712.5,40303.5,41022.0,0.0
2025-01-06,41022.0,43888.5,40860.5,43206.0,0.0
2025-01-13,43206.0,45024.5,43037.5,43837.0,0.0
2025-01-20,43837.0,44251.5,42719.0,43479.0,0.0
2025-01-27,43479.0,43850.5,42436.0,43137.5,0.0
2025-02-03,43137.5,46517.5,42258.5,46387.5,0.0
2025-02-10,46387.5,48842.0,45864.5,46857.0,0.0
2025-02-17,46857.0,47187.5,45854.5,45882.0,0.0
2025-02-24,45882.0,47512.0,45141.5,45649.0,0.0
2025-03-03,45649.0,48599.5,45243.5,47221.5,0.0
2025-03-10,47221.5,49745.5,46386.0,48995.5,0.0
2025-03-17,48995.5,51715.0,48940.5,51282.0,0.0
2025-03-24,51282.0,54020.0,50932.5,51387.5,0.0
2025-03-31,51387.5,51799.0,44092.0,44262.0,0.0
2025-04-07,44262.0,46079.5,40697.5,45962.0,0.0
2025-04-14,45962.0,47996.5,45655.5,47531.5,0.0
2025-04-21,47531.5,49843.5,47358.0,48989.5,0.0
2025-04-28,48989.5,49643.5,45267.5,47008.0,0.0
2025-05-05,47008.0,48176.0,44906.5,46651.5,0.0
2025-05-12,46651.5,47549.0,45902.5,46122.5,0.0
2025-05-19,46122.5,49175.0,45840.0,48920.0,0.0
2025-05-26,48920.0,49176.5,46822.5,47385.0,0.0
2025-06-02,47385.0,51021.0,47385.0,48743.5,0.0
2025-06-09,48743.5,49843.0,47580.5,48008.0,0.0
2025-06-16,48008.0,49266.0,47811.5,48876.0,0.0
2025-06-23,48876.0,51542.5,48261.5,51228.5,0.0
2025-06-30,51228.5,52187.5,50426.5,50741.5,0.0
2025-07-07,50741.5,59096.0,49878.5,56031.5,0.0
2025-07-14,56031.5,56442.0,54816.5,56117.0,0.0
2025-07-21,56117.0,59955.5,55958.5,58429.0,0.0
2025-07-28,58429.0,58881.5,43800.5,44907.0,0.0
2025-08-04,44907.0,45449.5,44239.5,45382.0,0.0
2025-08-11,45382.0,46053.5,44832.5,45478.0,0.0
2025-08-18,45478.0,45658.5,44713.5,45268.5,0.0
2025-08-25,45268.5,45954.5,44460.5,45869.5,0.0
2025-09-01,45869.5,46809.0,45450.5,45515.5,0.0
2025-09-08,45515.5,47153.5,45376.0,46631.0,0.0
2025-09-15,46631.0,47436.5,45980.0,46547.0,0.0
2025-09-22,46547.0,49667.0,46196.0,47941.5,0.0
2025-09-29,47941.5,51570.0,47833.5,51205.0,0.0
2025-10-06,51205.0,53022.5,48648.5,48881.0,0.0
2025-10-13,48881.0,52238.0,48881.0,50469.5,0.0
2025-10-20,50469.5,52073.0,49688.5,51728.0,0.0
2025-10-27,51728.0,53387.5,51037.5,51759.0,0.0
2025-11-03,51759.0,51930.5,49559.0,50245.0,0.0
2025-11-10,50245.0,52337.5,50245.0,51219.5,0.0
2025-11-17,51219.5,51310.0,49922.0,50737.0,0.0
2025-11-24,50737.0,53110.5,50402.0,52788.0,0.0
2025-12-01,52788.0,54992.5,52304.5,54630.0,0.0
2025-12-08,54630.0,55469.5,52992.0,53742.0,0.0
2025-12-15,53742.0,55882.5,53376.5,55060.0,0.0
2025-12-22,55060.0,59171.0,55056.0,58793.5,0.0
2025-12-29,58793.5,59540.5,55688.0,57330.5,0.0
2026-01-05,57330.5,61502.5,57330.5,59317.5,0.0
2026-01-12,59317.5,61992.0,58192.5,58957.5,0.0
2026-01-19,58957.5,60188.0,57480.0,59893.0,0.0
2026-01-26,59893.0,66387.0,58204.0,60224.0,0.0
2026-02-02,60224.0,61743.0,56222.0,59481.5,0.0
2026-02-09,59481.5,61502.5,57405.5,58515.5,0.0
2026-02-16,58515.5,59424.5,56934.0,59349.5,0.0
2026-02-23,59349.5,61433.5,58168.5,60626.0,0.0
2026-03-02,60626.0,61001.5,57534.0,58479.0,0.0
2026-03-09,58479.0,59770.0,56533.5,56952.0,0.0
2026-03-16,56952.0,58773.5,52987.0,53299.5,0.0
2026-03-23,53299.5,56140.0,52757.5,55656.0,0.0
