time,open,high,low,close,volume
2023-05-12 16:30:00,13296.9586,13311.8922,13263.3885,13297.2126,69100376.0
2023-05-12 17:30:00,13296.9892,13307.4866,13256.5592,13270.5876,57854933.0
2023-05-12 18:30:00,13266.7094,13302.9619,13259.7475,13301.4584,69763938.0
2023-05-12 19:30:00,13301.6282,13343.5555,13301.6282,13340.1755,87874050.0
2023-05-15 13:30:00,13352.2632,13371.4435,13297.8474,13310.4711,131100620.0
2023-05-15 14:30:00,13310.4896,13379.8473,13308.202,13373.396,87779376.0
2023-05-15 15:30:00,13373.4295,13392.6407,13362.6073,13380.0756,70098167.0
2023-05-15 16:30:00,13379.9892,13419.8099,13368.9168,13389.4195,58972805.0
2023-05-15 17:30:00,13389.6462,13404.446,13365.1908,13395.2505,56396809.0
2023-05-15 18:30:00,13395.377,13407.9461,13388.9487,13404.4499,58715083.0
2023-05-15 19:30:00,13404.2413,13414.9785,13400.0764,13413.5092,76104588.0
2023-05-16 13:30:00,13385.3689,13462.8905,13384.7746,13448.9359,157086908.0
2023-05-16 14:30:00,13448.9816,13481.7646,13427.6954,13481.4713,99330132.0
2023-05-16 15:30:00,13482.424,13493.7613,13448.6906,13485.462,75016659.0
2023-05-16 16:30:00,13485.4408,13498.4355,13471.6911,13473.9267,65180787.0
2023-05-16 17:30:00,13473.9635,13492.6834,13460.3144,13468.6493,65803108.0
2023-05-16 18:30:00,13468.7101,13486.4316,13452.3451,13483.4686,69009070.0
2023-05-16 19:30:00,13482.4788,13482.8448,13425.8956,13426.0143,86200485.0
2023-05-17 13:30:00,13474.5188,13483.7274,13419.3468,13458.8801,159766683.0
2023-05-17 14:30:00,13458.7191,13500.4812,13449.7623,13479.5296,104332470.0
2023-05-17 15:30:00,13479.3435,13501.1575,13473.9848,13494.8297,67481834.0
2023-05-17 16:30:00,13494.8751,13586.8532,13494.8751,13584.0888,75617784.0
2023-05-17 17:30:00,13584.3071,13608.3257,13577.8777,13594.2421,71205457.0
2023-05-17 18:30:00,13594.5842,13602.4724,13562.267,13579.7116,70742968.0
2023-05-17 19:30:00,13579.9714,13602.273,13572.6422,13589.2632,90320514.0
2023-05-18 13:30:00,13608.9463,13720.5346,13606.8054,13719.4843,178507010.0
2023-05-18 14:30:00,13719.9586,13772.8595,13705.6245,13766.6881,111902136.0
2023-05-18 15:30:00,13766.997,13800.8172,13722.4363,13729.8309,100591951.0
2023-05-18 16:30:00,13729.9106,13783.9716,13723.9246,13746.9877,75279031.0
2023-05-18 17:30:00,13746.6921,13761.554,13703.3702,13734.4192,64859103.0
2023-05-18 18:30:00,13734.3857,13799.5221,13734.3857,13791.184,78527815.0
2023-05-18 19:30:00,13791.6388,13844.7633,13788.5794,13834.616,107839307.0
2023-05-19 13:30:00,13842.6919,13874.4219,13807.5819,13844.111,178264527.0
2023-05-19 14:30:00,13843.7833,13854.2822,13803.2927,13803.2927,105145281.0
2023-05-19 15:30:00,13802.7191,13828.6767,13770.0518,13795.9401,86966125.0
2023-05-19 16:30:00,13794.9097,13820.3658,13769.9058,13813.6385,63549018.0
2023-05-19 17:30:00,13814.0656,13816.2482,13763.8965,13775.7072,57021362.0
2023-05-19 18:30:00,13775.9589,13803.1173,13767.8293,13785.2055,64940560.0
2023-05-19 19:30:00,13786.0448,13811.598,13782.2869,13803.4889,81941233.0
2023-05-22 13:30:00,13805.3349,13893.7094,13792.9698,13851.2853,198410635.0
2023-05-22 14:30:00,13851.4256,13872.0928,13826.2379,13860.3245,101875228.0
2023-05-22 15:30:00,13860.197,13866.1228,13829.599,13832.153,74666473.0
2023-05-22 16:30:00,13832.4025,13856.3567,13820.9109,13852.363,61167149.0
2023-05-22 17:30:00,13851.9907,13870.1468,13847.9679,13867.9028,56519311.0
2023-05-22 18:30:00,13868.5737,13888.6671,13842.6046,13851.5106,72659568.0
2023-05-22 19:30:00,13851.4868,13854.7464,13832.5375,13849.7429,82067236.0
2023-05-23 13:30:00,13773.6823,13827.1044,13772.9125,13805.5874,160361342.0
2023-05-23 14:30:00,13805.6617,13819.9288,13785.9294,13817.6977,90010601.0
2023-05-23 15:30:00,13818.3202,13821.1615,13782.3162,13784.1494,79587239.0
2023-05-23 16:30:00,13784.3345,13786.5205,13728.0662,13737.9795,80762542.0
2023-05-23 17:30:00,13737.5154,13741.5312,13663.0901,13682.4105,75520150.0
2023-05-23 18:30:00,13682.5696,13698.3668,13662.9099,13688.6091,78819746.0
2023-05-23 19:30:00,13688.7399,13706.4422,13672.5384,13672.5384,101103087.0
2023-05-24 13:30:00,13589.0181,13627.4555,13540.333,13545.7491,174689827.0
2023-05-24 14:30:00,13544.9387,13585.1276,13520.9203,13568.5625,101459585.0
2023-05-24 15:30:00,13568.8917,13575.4079,13531.148,13535.8875,70283075.0
2023-05-24 16:30:00,13536.0145,13566.1411,13531.746,13556.814,56921812.0
2023-05-24 17:30:00,13556.7571,13597.5017,13555.8883,13562.1976,60420417.0
2023-05-24 18:30:00,13562.1422,13636.6887,13554.8383,13633.2041,77514498.0
2023-05-24 19:30:00,13633.0363,13655.7337,13594.1989,13604.4825,94580643.0
2023-05-25 13:30:00,13920.8873,13927.3285,13812.1842,13846.7323,244651168.0
2023-05-25 14:30:00,13848.4352,13945.7663,13829.0976,13923.8716,129796924.0
2023-05-25 15:30:00,13924.099,13961.5828,13884.2428,13953.2333,100394289.0
2023-05-25 16:30:00,13953.4817,13956.5529,13927.9116,13950.6086,78399068.0
2023-05-25 17:30:00,13950.1906,13986.8687,13938.2858,13955.7846,77760102.0
2023-05-25 18:30:00,13955.9246,13974.9703,13904.4351,13971.285,93307380.0
2023-05-25 19:30:00,13971.2477,13982.7246,13935.3511,13938.5308,111565388.0
2023-05-26 13:30:00,13990.5524,14164.2241,13982.1616,14162.9809,223333918.0
2023-05-26 14:30:00,14163.8021,14229.3989,14155.7623,14206.6669,159910902.0
2023-05-26 15:30:00,14207.3147,14265.3011,14207.3147,14263.0442,112704714.0
2023-05-26 16:30:00,14263.2979,14294.8206,14256.0976,14280.7438,96661626.0
2023-05-26 17:30:00,14280.9273,14290.4024,14256.4063,14284.9461,81291476.0
2023-05-26 18:30:00,14285.4736,14329.4893,14280.4934,14307.0355,100317555.0
2023-05-26 19:30:00,14307.1499,14311.994,14287.4946,14298.4087,125682553.0
2023-05-30 13:30:00,14465.5886,14520.17,14363.5027,14388.3782,264526238.0
2023-05-30 14:30:00,14388.6078,14442.1606,14381.2794,14414.8834,119577684.0
2023-05-30 15:30:00,14414.5869,14444.7424,14373.9776,14376.0007,86332380.0
2023-05-30 16:30:00,14375.9347,14408.2376,14346.1362,14350.0591,72790766.0
2023-05-30 17:30:00,14349.7303,14368.4698,14301.0761,14363.8792,73298421.0
2023-05-30 18:30:00,14363.8997,14404.0622,14362.4527,14379.2256,82840203.0
2023-05-30 19:30:00,14379.0056,14388.5769,14332.3752,14354.9861,98889736.0
2023-05-31 13:30:00,14293.5576,14375.3766,14238.5805,14260.6155,200446862.0
2023-05-31 14:30:00,14260.6028,14296.7317,14230.1746,14232.7903,119144521.0
2023-05-31 15:30:00,14232.1444,14270.0003,14216.5349,14228.1745,89311442.0
2023-05-31 16:30:00,14227.8643,14279.607,14216.1564,14279.607,72484336.0
2023-05-31 17:30:00,14280.6009,14323.8718,14280.6009,14310.7909,83257955.0
2023-05-31 18:30:00,14310.7808,14314.211,14258.7311,14280.1887,86549315.0
2023-05-31 19:30:00,14282.0007,14315.8346,14254.0902,14254.0902,178444285.0
2023-06-01 13:30:00,14269.0929,14305.6523,14219.9356,14270.6743,212421067.0
2023-06-01 14:30:00,14269.5651,14368.3532,14257.7356,14351.2335,129497509.0
2023-06-01 15:30:00,14351.234,14429.7641,14348.0471,14419.6507,96036692.0
2023-06-01 16:30:00,14420.6877,14438.4854,14413.0216,14419.4641,91732656.0
2023-06-01 17:30:00,14419.2023,14464.3249,14412.8178,14456.4627,95946976.0
2023-06-01 18:30:00,14456.8887,14493.3093,14446.5646,14449.5963,104040403.0
2023-06-01 19:30:00,14449.3203,14452.0752,14402.9874,14441.513,115670621.0
