time,open,high,low,close,volume
2025-06-04 01:00:00,0.8415,0.841515,0.84112,0.841195,0.0
2025-06-04 02:00:00,0.841195,0.84135,0.84104,0.84125,0.0
2025-06-04 03:00:00,0.84125,0.84132,0.84099,0.841025,0.0
2025-06-04 04:00:00,0.841025,0.841255,0.841,0.841225,0.0
2025-06-04 05:00:00,0.841225,0.84155,0.841025,0.84103,0.0
2025-06-04 06:00:00,0.84103,0.84155,0.840805,0.84114,0.0
2025-06-04 07:00:00,0.84114,0.842,0.84105,0.84167,0.0
2025-06-04 08:00:00,0.84167,0.842085,0.84133,0.84191,0.0
2025-06-04 09:00:00,0.84191,0.841915,0.840945,0.84096,0.0
2025-06-04 10:00:00,0.84096,0.84163,0.840725,0.84163,0.0
2025-06-04 11:00:00,0.84163,0.84211,0.84153,0.842055,0.0
2025-06-04 12:00:00,0.842055,0.84314,0.842055,0.84245,0.0
2025-06-04 13:00:00,0.84245,0.84265,0.841795,0.84213,0.0
2025-06-04 14:00:00,0.84213,0.842725,0.84181,0.842065,0.0
2025-06-04 15:00:00,0.842065,0.842305,0.8416,0.841955,0.0
2025-06-04 16:00:00,0.841955,0.842835,0.841795,0.84245,0.0
2025-06-04 17:00:00,0.84245,0.84262,0.84222,0.842485,0.0
2025-06-04 18:00:00,0.842485,0.842605,0.842255,0.842315,0.0
2025-06-04 19:00:00,0.842315,0.84256,0.84224,0.84247,0.0
2025-06-04 20:00:00,0.84247,0.84275,0.842365,0.842415,0.0
2025-06-04 21:00:00,0.842415,0.842595,0.841605,0.84251,0.0
2025-06-04 22:00:00,0.84251,0.84282,0.84242,0.842745,0.0
2025-06-04 23:00:00,0.842745,0.84289,0.84268,0.842825,0.0
2025-06-05 00:00:00,0.842825,0.84315,0.842675,0.842875,0.0
2025-06-05 01:00:00,0.842875,0.84302,0.84266,0.842745,0.0
2025-06-05 02:00:00,0.842745,0.842885,0.84259,0.8428,0.0
2025-06-05 03:00:00,0.8428,0.8428,0.84217,0.84244,0.0
2025-06-05 04:00:00,0.84244,0.842505,0.842255,0.842265,0.0
2025-06-05 05:00:00,0.842265,0.84247,0.84212,0.842145,0.0
2025-06-05 06:00:00,0.842145,0.8423,0.84181,0.842205,0.0
2025-06-05 07:00:00,0.842205,0.84224,0.84143,0.841565,0.0
2025-06-05 08:00:00,0.841565,0.84163,0.841105,0.84121,0.0
