time,open,high,low,close,volume
1962-01-01 14:30:00,0.259115,0.26237,0.252604,0.253255,3839749.0
1962-01-08 14:30:00,0.251302,0.260091,0.245768,0.257161,6105179.0
1962-01-15 14:30:00,0.25651,0.25651,0.236328,0.244792,7410792.0
1962-01-22 14:30:00,0.244792,0.247396,0.233073,0.234375,7602793.0
1962-01-29 14:30:00,0.234375,0.248698,0.233398,0.247396,6220380.0
1962-02-05 14:30:00,0.247396,0.247396,0.242839,0.247396,2764344.0
1962-02-12 14:30:00,0.247396,0.248047,0.239583,0.239583,3455552.0
1962-02-19 14:30:00,0.241536,0.244141,0.238281,0.238281,2534039.0
1962-02-26 14:30:00,0.238281,0.244141,0.234375,0.240234,22233148.0
1962-03-05 14:30:00,0.240234,0.242188,0.235026,0.236979,4223559.0
1962-03-12 14:30:00,0.239583,0.245443,0.239583,0.24349,5682773.0
1962-03-19 14:30:00,0.24349,0.259766,0.24349,0.257813,7257190.0
1962-03-26 14:30:00,0.257813,0.259766,0.247396,0.247396,5145169.0
1962-04-02 14:30:00,0.247396,0.251953,0.240885,0.25,5605974.0
1962-04-09 14:30:00,0.250651,0.252604,0.236328,0.247396,4914767.0
1962-04-16 14:30:00,0.247396,0.251302,0.246094,0.250977,4876463.0
1962-04-23 14:30:00,0.250977,0.253906,0.246094,0.250651,3685954.0
1962-04-30 13:30:00,0.248047,0.250977,0.239583,0.248047,5644374.0
1962-05-07 13:30:00,0.248047,0.25,0.225911,0.227865,7449191.0
1962-05-14 13:30:00,0.227865,0.23763,0.218099,0.233724,10636424.0
1962-05-21 13:30:00,0.233724,0.234375,0.214844,0.216797,10252420.0
1962-05-28 13:30:00,0.216471,0.220703,0.182292,0.216146,19238206.0
1962-06-04 13:30:00,0.214844,0.214844,0.199219,0.214844,9599613.0
1962-06-11 13:30:00,0.214844,0.216146,0.198242,0.207682,13554854.0
1962-06-18 13:30:00,0.207682,0.208008,0.195313,0.195313,8524402.0
1962-06-25 13:30:00,0.195313,0.202474,0.187826,0.199219,15513273.0
1962-07-02 13:30:00,0.199219,0.207031,0.198568,0.203776,5145266.0
1962-07-09 13:30:00,0.205078,0.213542,0.204753,0.210612,8486003.0
1962-07-16 13:30:00,0.210612,0.21224,0.206706,0.211263,4722766.0
1962-07-23 13:30:00,0.211589,0.216471,0.209635,0.216471,3033147.0
1962-07-30 13:30:00,0.216471,0.22526,0.214518,0.22526,6335581.0
1962-08-06 13:30:00,0.22526,0.225586,0.215495,0.216797,3762755.0
1962-08-13 13:30:00,0.216797,0.22526,0.215495,0.222656,5413971.0
1962-08-20 13:30:00,0.222656,0.227214,0.222656,0.225586,4953167.0
1962-08-27 13:30:00,0.225586,0.226563,0.216797,0.22168,2610743.0
1962-09-03 13:30:00,0.22168,0.223958,0.216797,0.219401,3302047.0
1962-09-10 13:30:00,0.220052,0.222656,0.216146,0.21875,2879546.0
1962-09-17 13:30:00,0.21875,0.220703,0.207682,0.207682,3954757.0
1962-09-24 13:30:00,0.207357,0.208008,0.202474,0.204427,4684364.0
1962-10-01 13:30:00,0.204427,0.211589,0.201823,0.211589,4530764.0
1962-10-08 13:30:00,0.211589,0.216797,0.208333,0.210938,3148349.0
1962-10-15 13:30:00,0.210938,0.212891,0.200521,0.201497,7717994.0
1962-10-22 13:30:00,0.201172,0.201823,0.193359,0.197591,7487593.0
1962-10-29 14:30:00,0.200521,0.216146,0.200521,0.212891,11174029.0
1962-11-05 14:30:00,0.212565,0.212565,0.208984,0.211589,3148446.0
1962-11-12 14:30:00,0.211589,0.214844,0.208984,0.210286,5145169.0
1962-11-19 14:30:00,0.210286,0.214844,0.203125,0.212565,9177306.0
1962-11-26 14:30:00,0.212565,0.224609,0.21224,0.224609,7717995.0
1962-12-03 14:30:00,0.223307,0.226237,0.220052,0.223958,6066778.0
1962-12-10 14:30:00,0.223633,0.229818,0.216471,0.229818,7103588.0
1962-12-17 14:30:00,0.229818,0.23112,0.223307,0.223307,4761166.0
1962-12-24 14:30:00,0.223307,0.223958,0.21875,0.222005,3839652.0
1962-12-31 14:30:00,0.222005,0.229167,0.220052,0.227865,3686052.0
