time,open,high,low,close,volume
2006-07-13 07:00:00,39.6175,39.6175,35.925,37.45,42949108.0
2006-07-14 07:00:00,37.25,37.995,36.665,37.1525,14633196.0
2006-07-17 07:00:00,37.25,37.7275,36.6675,36.925,8806536.0
2006-07-18 07:00:00,36.75,37.4925,36.275003,36.474998,9397424.0
2006-07-19 07:00:00,36.325,37.0575,36.2,36.88,11675704.0
2006-07-20 07:00:00,36.997503,37.5575,35.665,36.1375,16175428.0
2006-07-21 07:00:00,34.75,35.535,34.4425,34.5575,20063332.0
2006-07-24 07:00:00,34.525003,35.88,34.3,35.5,11196044.0
2006-07-25 07:00:00,35.474998,36.125,35.175,35.400003,9650776.0
2006-07-26 07:00:00,35.5125,35.740003,34.9525,35.087503,7097020.0
2006-07-27 07:00:00,35.150003,35.8425,35.087503,35.6125,8502924.0
2006-07-28 07:00:00,35.25,35.8625,35.25,35.825,5762908.0
2006-07-31 07:00:00,35.627498,36.107498,35.5325,35.8175,5136772.0
2006-08-01 07:00:00,36.2375,36.3,35.275003,35.384998,7062252.0
2006-08-02 07:00:00,35.7775,35.7775,35.1875,35.599998,5339972.0
2006-08-03 07:00:00,35.599998,35.6175,34.7825,34.9425,9437028.0
2006-08-04 07:00:00,35.400003,35.919998,35.1525,35.6525,7194852.0
2006-08-07 07:00:00,35.1375,35.305,34.735,34.855,6088644.0
2006-08-08 07:00:00,35.1175,35.2225,34.305,34.580003,6821556.0
2006-08-09 07:00:00,34.689998,35.064998,34.625,34.9425,6945900.0
2006-08-10 07:00:00,34.642503,34.8475,33.75,34.665,7467648.0
2006-08-11 07:00:00,34.925,34.9375,34.474998,34.712503,3060428.0
2006-08-14 07:00:00,34.925,34.997503,34.462503,34.845,4214048.0
2006-08-15 07:00:00,34.5975,36.0625,34.5975,35.77,10819992.0
2006-08-16 07:00:00,36.05,37.2425,36.025003,36.98,16181208.0
2006-08-17 07:00:00,37.175,37.7175,37.044998,37.2225,10190032.0
2006-08-18 07:00:00,37.197498,37.375,36.537498,36.7925,8720856.0
2006-08-21 07:00:00,36.740003,36.810003,36.142503,36.345,6859992.0
2006-08-22 07:00:00,36.517503,37.0075,36.439998,36.900003,7026484.0
2006-08-23 07:00:00,36.875,37.025003,36.400003,36.4925,4915500.0
2006-08-24 07:00:00,36.302503,36.9325,36.035,36.575,5751756.0
2006-08-25 07:00:00,36.5,36.6675,36.2625,36.425,4489000.0
2006-08-28 07:00:00,36.427503,37.197498,36.349998,36.9875,3563904.0
2006-08-29 07:00:00,37.0125,37.552503,36.892503,37.009998,5833244.0
2006-08-30 07:00:00,37.212503,37.677503,37.127498,37.575,5847716.0
2006-08-31 07:00:00,37.75,37.9325,37.224998,37.2725,6317600.0
2006-09-01 07:00:00,37.16,37.45,37.03,37.09,4713888.0
2006-09-04 07:00:00,37.2775,37.625,37.125,37.4775,3150316.0
2006-09-05 07:00:00,37.625,37.6875,37.3,37.497503,5146508.0
2006-09-06 07:00:00,37.5,37.535,36.615003,36.7825,6780440.0
2006-09-07 07:00:00,36.625,36.732498,36.1325,36.349998,5264820.0
2006-09-08 07:00:00,36.45,36.580003,36.1325,36.400003,3308632.0
2006-09-11 07:00:00,36.2575,36.287498,35.6825,36.2,5655320.0
2006-09-12 07:00:00,36.43,37.650003,36.3275,37.48,9697692.0
2006-09-13 07:00:00,38.0,38.412498,37.705003,38.224998,10337188.0
2006-09-14 07:00:00,38.2,38.75,37.875,38.12,8189680.0
2006-09-15 07:00:00,38.325,38.8,38.1325,38.5475,13228188.0
2006-09-18 07:00:00,38.625,38.7775,38.1175,38.4525,5472296.0
2006-09-19 07:00:00,38.474998,38.5,37.7025,37.8075,7954316.0
2006-09-20 07:00:00,38.125,38.912498,38.0475,38.689998,10361708.0
2006-09-21 07:00:00,38.849998,38.912498,38.575,38.7975,4843816.0
2006-09-22 07:00:00,38.287498,38.517503,37.71,37.912498,6567380.0
2006-09-25 07:00:00,38.177503,38.2375,37.55,37.78,5151244.0
2006-09-26 07:00:00,38.2825,38.8825,38.1875,38.615003,6667280.0
2006-09-27 07:00:00,38.935003,39.425,38.75,39.1375,9574496.0
2006-09-28 07:00:00,39.2,39.6125,39.2,39.5,7777868.0
2006-09-29 07:00:00,39.47,39.712503,39.005,39.099998,6079708.0
2006-10-02 07:00:00,39.325,39.325,38.412498,38.685003,5778232.0
2006-10-03 07:00:00,38.5825,38.8475,38.169998,38.645,4999308.0
2006-10-04 07:00:00,38.875,39.435003,38.7225,39.435003,5768408.0
2006-10-05 07:00:00,40.025003,40.2425,39.849998,39.912498,8876152.0
2006-10-06 07:00:00,39.8475,40.3,39.7,40.3,5557680.0
2006-10-09 07:00:00,40.1925,40.415,39.895,40.3875,4227108.0
2006-10-10 07:00:00,40.4875,40.72,40.3875,40.3875,4822800.0
2006-10-11 07:00:00,40.2225,40.625,39.7275,40.5,5285308.0
2006-10-12 07:00:00,40.4575,40.7425,40.28,40.485,3885024.0
2006-10-13 07:00:00,40.925,41.66,40.794998,41.240003,9959812.0
2006-10-16 07:00:00,41.25,41.552503,40.7625,41.400003,5076680.0
2006-10-17 07:00:00,41.337503,41.55,40.689998,40.895,7842180.0
2006-10-18 07:00:00,40.962503,41.55,40.8,41.150003,7355680.0
2006-10-19 07:00:00,40.5,40.724998,39.802503,39.8625,18575152.0
2006-10-20 07:00:00,39.9375,39.962503,39.0075,39.212503,15504488.0
2006-10-23 07:00:00,39.537498,39.787498,39.1725,39.677503,7538684.0
2006-10-24 07:00:00,39.875,39.925,39.63,39.765,4779768.0
2006-10-25 07:00:00,39.642503,39.747503,39.375,39.4425,6471624.0
2006-10-26 07:00:00,39.6875,39.785,39.400003,39.4375,6488480.0
2006-10-27 07:00:00,39.3125,39.4875,38.7625,38.9875,8382540.0
2006-10-30 08:00:00,38.75,38.9425,38.525003,38.875,6272092.0
2006-10-31 08:00:00,38.775003,39.5075,38.6875,38.97,6345500.0
2006-11-01 08:00:00,39.0,39.4375,38.787498,38.96,4776016.0
2006-11-02 08:00:00,38.625,38.837503,38.275003,38.375,7849348.0
