time,open,high,low,close,volume
2023-05-12 15:30:00,170.22,170.46,167.61,168.0,2674274.0
2023-05-12 16:30:00,167.98,168.8,167.23,168.32,2066127.0
2023-05-12 17:30:00,168.33,168.7,167.4,167.84,1467443.0
2023-05-12 18:30:00,167.85,168.94,167.33,168.7,1699212.0
2023-05-12 19:30:00,168.71,169.03,167.28,168.01,1372651.0
2023-05-15 13:30:00,167.655,169.76,165.15,166.27,3483072.0
2023-05-15 14:30:00,166.23,166.89,164.55,165.93,1918174.0
2023-05-15 15:30:00,165.99,168.01,165.78,167.65,1623263.0
2023-05-15 16:30:00,167.68,168.43,167.25,168.07,1272061.0
2023-05-15 17:30:00,168.08,168.13,166.93,167.43,1358091.0
2023-05-15 18:30:00,167.43,167.49,165.81,166.08,1195789.0
2023-05-15 19:30:00,166.09,166.54,165.66,166.38,698663.0
2023-05-16 13:30:00,165.65,167.55,164.35,167.46,3118468.0
2023-05-16 14:30:00,167.45,169.42,167.18,168.58,2381722.0
2023-05-16 15:30:00,168.57,169.51,167.92,168.44,1391458.0
2023-05-16 16:30:00,168.43,168.96,167.86,168.31,1063790.0
2023-05-16 17:30:00,168.32,168.86,166.76,167.01,1135585.0
2023-05-16 18:30:00,167.0,167.86,166.51,167.5,1258520.0
2023-05-16 19:30:00,167.5,167.54,166.395,166.54,598738.0
2023-05-17 13:30:00,168.4,172.28,167.18,171.82,4488337.0
2023-05-17 14:30:00,171.82,173.99,171.82,173.26,3605229.0
2023-05-17 15:30:00,173.23,173.79,172.38,172.67,1645318.0
2023-05-17 16:30:00,172.67,173.56,172.64,173.46,1512379.0
2023-05-17 17:30:00,173.46,174.22,173.42,173.87,1603122.0
2023-05-17 18:30:00,173.87,174.48,173.21,173.89,1404301.0
2023-05-17 19:30:00,173.91,174.49,173.58,173.85,902497.0
2023-05-18 13:30:00,174.22,175.57,172.45,175.049,4228466.0
2023-05-18 14:30:00,175.05,175.52,173.43,174.91,2382380.0
2023-05-18 15:30:00,174.91,175.75,174.14,174.405,1848690.0
2023-05-18 16:30:00,174.39,175.515,173.9,175.12,1494270.0
2023-05-18 17:30:00,175.15,175.47,174.09,174.89,1230313.0
2023-05-18 18:30:00,174.87,176.29,174.81,176.09,1537997.0
2023-05-18 19:30:00,176.09,177.06,175.96,176.93,1048478.0
2023-05-19 13:30:00,177.185,181.28,176.32,181.28,4699533.0
2023-05-19 14:30:00,181.28,181.95,178.83,178.83,3106252.0
2023-05-19 15:30:00,178.82,179.75,177.22,179.04,2575619.0
2023-05-19 16:30:00,179.04,180.49,178.36,180.45,2038206.0
2023-05-19 17:30:00,180.46,180.57,179.52,179.65,1643283.0
2023-05-19 18:30:00,179.66,179.89,178.7,179.47,1469287.0
2023-05-19 19:30:00,179.47,180.27,179.42,180.11,916969.0
2023-05-22 13:30:00,180.75,185.39,180.12,183.91,4891776.0
2023-05-22 14:30:00,183.915,185.88,183.85,185.63,2262933.0
2023-05-22 15:30:00,185.62,186.25,184.83,185.32,1960606.0
2023-05-22 16:30:00,185.3,186.21,184.68,186.0,1538771.0
2023-05-22 17:30:00,186.01,187.45,186.01,187.42,1553958.0
2023-05-22 18:30:00,187.44,189.32,187.18,188.74,2627287.0
2023-05-22 19:30:00,188.75,189.24,188.26,188.94,1213395.0
2023-05-23 13:30:00,186.2,192.0,186.07,191.69,4928114.0
2023-05-23 14:30:00,191.67,192.96,190.64,191.2,3069432.0
2023-05-23 15:30:00,191.23,191.24,187.92,188.0,2275239.0
2023-05-23 16:30:00,188.01,189.18,186.2,187.51,2571255.0
2023-05-23 17:30:00,187.5,187.82,185.58,186.14,1981780.0
2023-05-23 18:30:00,186.15,187.02,185.27,185.86,1833905.0
2023-05-23 19:30:00,185.87,186.4,185.68,185.8,707012.0
2023-05-24 13:30:00,182.23,182.93,178.22,178.64,4240772.0
2023-05-24 14:30:00,178.66,181.49,178.39,180.98,2098534.0
2023-05-24 15:30:00,180.99,182.53,180.4,181.17,1606190.0
2023-05-24 16:30:00,181.19,182.52,180.88,182.34,1329120.0
2023-05-24 17:30:00,182.34,183.81,182.05,182.4,1580570.0
2023-05-24 18:30:00,182.39,183.66,181.65,183.39,1229739.0
2023-05-24 19:30:00,183.41,184.21,182.76,182.84,833141.0
2023-05-25 13:30:00,186.54,186.79,180.58,182.53,3084600.0
2023-05-25 14:30:00,182.55,185.04,182.18,184.4,2007893.0
2023-05-25 15:30:00,184.41,185.31,183.45,185.26,1445453.0
2023-05-25 16:30:00,185.27,185.6,183.95,184.29,1287785.0
2023-05-25 17:30:00,184.31,185.78,184.07,184.72,1186672.0
2023-05-25 18:30:00,184.74,184.77,182.75,184.5,1257947.0
2023-05-25 19:30:00,184.5,184.89,184.16,184.43,552693.0
2023-05-26 13:30:00,184.64,190.73,184.53,190.26,4795055.0
2023-05-26 14:30:00,190.28,191.53,189.71,191.22,2744296.0
2023-05-26 15:30:00,191.24,194.84,191.24,194.14,3367804.0
2023-05-26 16:30:00,194.15,198.6,193.98,197.12,3788710.0
2023-05-26 17:30:00,197.14,197.79,195.17,196.01,1907179.0
2023-05-26 18:30:00,196.05,197.25,194.64,195.01,1881045.0
2023-05-26 19:30:00,195.03,195.04,191.9,193.18,1324477.0
2023-05-30 13:30:00,200.1,204.48,197.54,200.2,5615795.0
2023-05-30 14:30:00,200.2,201.49,199.1,199.97,1897719.0
2023-05-30 15:30:00,199.96,201.15,199.34,199.54,1301140.0
2023-05-30 16:30:00,199.55,200.22,198.53,198.94,1182644.0
2023-05-30 17:30:00,198.91,200.29,197.585,200.04,1331332.0
2023-05-30 18:30:00,200.05,201.99,200.05,201.09,1716406.0
2023-05-30 19:30:00,201.1,201.44,200.07,201.18,762621.0
2023-05-31 13:30:00,199.82,202.99,196.24,197.37,4057917.0
2023-05-31 14:30:00,197.38,198.4,195.12,196.02,2089086.0
2023-05-31 15:30:00,196.01,197.44,195.37,196.38,1412915.0
2023-05-31 16:30:00,196.37,198.07,195.97,198.02,1160905.0
2023-05-31 17:30:00,198.05,200.68,197.88,200.48,2199613.0
2023-05-31 18:30:00,200.51,200.61,198.55,198.98,1374206.0
2023-05-31 19:30:00,198.97,203.95,198.65,203.89,1624277.0
2023-06-01 13:30:00,202.63,205.99,199.38,201.72,4503903.0
2023-06-01 14:30:00,201.71,204.99,200.88,204.03,2225326.0
2023-06-01 15:30:00,204.08,206.89,203.35,206.41,2483152.0
2023-06-01 16:30:00,206.42,207.19,205.0,206.94,1774794.0
2023-06-01 17:30:00,206.95,208.69,206.45,208.26,2048587.0
2023-06-01 18:30:00,208.27,209.8,207.37,207.89,2225989.0
2023-06-01 19:30:00,207.9,208.35,206.78,207.5,1158757.0
2023-06-02 13:30:00,210.14,214.25,209.76,213.72,4970837.0
2023-06-02 14:30:00,213.73,216.94,213.24,216.64,4030573.0
2023-06-02 15:30:00,216.66,217.24,214.62,215.38,2164341.0
2023-06-02 16:30:00,215.385,216.9,215.03,216.54,1714125.0
2023-06-02 17:30:00,216.5,216.58,213.83,215.39,1730310.0
2023-06-02 18:30:00,215.41,216.2,214.3,214.89,1592538.0
2023-06-02 19:30:00,214.88,215.02,213.52,213.99,986911.0
2023-06-05 13:30:00,217.79,221.28,216.4,217.13,4823376.0
2023-06-05 14:30:00,217.14,220.2,216.765,218.94,2469727.0
2023-06-05 15:30:00,218.93,219.27,216.82,218.5,1783885.0
2023-06-05 16:30:00,218.51,219.39,217.32,217.59,1397944.0
2023-06-05 17:30:00,217.61,218.55,216.2,216.48,1431962.0
2023-06-05 18:30:00,216.49,217.17,214.53,216.92,1974773.0
2023-06-05 19:30:00,216.88,218.2,216.76,217.57,980364.0
2023-06-06 13:30:00,216.14,216.85,212.53,214.78,4097241.0
2023-06-06 14:30:00,214.81,219.07,214.75,217.85,3822684.0
2023-06-06 15:30:00,217.88,220.97,217.77,220.75,2747835.0
2023-06-06 16:30:00,220.75,220.88,217.83,219.79,2036724.0
2023-06-06 17:30:00,219.8,220.45,219.0,220.3,1359536.0
2023-06-06 18:30:00,220.32,220.65,219.3,219.94,1338691.0
2023-06-06 19:30:00,219.95,221.91,218.93,221.3,941593.0
2023-06-07 13:30:00,228.0,230.82,225.8,228.4,6364505.0
2023-06-07 14:30:00,228.38,229.8,224.55,228.8,3797007.0
2023-06-07 15:30:00,228.81,229.52,223.21,223.8,2992349.0
2023-06-07 16:30:00,223.81,225.75,223.78,224.78,1753787.0
2023-06-07 17:30:00,224.83,227.24,223.94,226.21,1759430.0
2023-06-07 18:30:00,226.22,226.35,224.28,225.18,1760635.0
2023-06-07 19:30:00,225.18,226.07,223.24,224.59,1198385.0
2023-06-08 13:30:00,224.13,229.27,223.01,228.98,4526477.0
2023-06-08 14:30:00,228.98,233.33,228.6,232.66,4962357.0
2023-06-08 15:30:00,232.69,233.2,231.15,232.6,2596618.0
2023-06-08 16:30:00,232.6,232.61,230.69,231.86,1358098.0
2023-06-08 17:30:00,231.85,233.08,230.85,232.68,1766388.0
2023-06-08 18:30:00,232.69,234.5,232.38,234.06,1853380.0
2023-06-08 19:30:00,234.05,235.23,233.36,234.85,1205883.0
2023-06-09 13:30:00,249.05,252.42,245.1,250.58,7767181.0
2023-06-09 14:30:00,250.61,251.3,245.84,247.04,4214472.0
2023-06-09 15:30:00,247.0,249.2,242.75,244.13,2940440.0
2023-06-09 16:30:00,244.13,247.88,242.02,247.35,2349526.0
2023-06-09 17:30:00,247.37,247.55,245.26,246.61,1720920.0
2023-06-09 18:30:00,246.61,246.83,243.38,244.17,2143417.0
2023-06-09 19:30:00,244.17,245.32,243.28,244.44,1153163.0
2023-06-12 13:30:00,247.95,249.92,245.88,247.29,4166400.0
2023-06-12 14:30:00,247.3,248.3,244.59,246.83,2766904.0
2023-06-12 15:30:00,246.83,247.97,245.5,246.95,1361030.0
2023-06-12 16:30:00,246.93,247.98,246.32,247.12,1004264.0
2023-06-12 17:30:00,247.11,249.39,246.7,248.92,2083928.0
2023-06-12 18:30:00,248.93,250.96,248.17,249.74,2198993.0
2023-06-12 19:30:00,249.73,250.08,248.91,249.84,890778.0
2023-06-13 13:30:00,253.45,255.82,251.4,252.15,4510831.0
2023-06-13 14:30:00,252.19,254.97,251.34,254.64,2763775.0
2023-06-13 15:30:00,254.64,258.97,253.79,258.64,3322096.0
2023-06-13 16:30:00,258.62,259.19,257.48,258.74,1698321.0
2023-06-13 17:30:00,258.75,259.68,255.65,255.93,2129582.0
2023-06-13 18:30:00,255.97,259.38,255.7,258.25,1662433.0
2023-06-13 19:30:00,258.27,258.97,257.42,258.75,736167.0
2023-06-14 13:30:00,260.17,261.44,255.25,260.0,4622062.0
2023-06-14 14:30:00,260.0,261.57,257.68,258.36,2332940.0
2023-06-14 15:30:00,258.35,258.47,256.08,258.0,1660669.0
2023-06-14 16:30:00,257.97,259.18,257.3,258.1,1256949.0
2023-06-14 17:30:00,258.11,258.68,250.5,253.09,2987820.0
2023-06-14 18:30:00,253.08,258.44,252.22,256.46,3135170.0
2023-06-14 19:30:00,256.42,257.0,254.25,256.77,1088106.0
2023-06-15 13:30:00,248.49,257.95,247.3,257.46,5956539.0
2023-06-15 14:30:00,257.49,257.57,255.63,257.48,2487098.0
2023-06-15 15:30:00,257.5,258.95,254.27,254.62,2506797.0
2023-06-15 16:30:00,254.63,257.19,254.48,256.88,1718297.0
2023-06-15 17:30:00,256.89,257.75,254.81,256.13,1789084.0
2023-06-15 18:30:00,256.17,257.46,255.15,255.75,1864768.0
2023-06-15 19:30:00,255.75,257.13,254.64,255.84,1093325.0
2023-06-16 13:30:00,258.79,263.46,257.21,261.97,5241402.0
2023-06-16 14:30:00,261.94,262.4,258.05,258.66,2741215.0
2023-06-16 15:30:00,258.65,261.16,257.56,261.06,1950299.0
2023-06-16 16:30:00,261.04,261.76,260.21,260.8,1545931.0
2023-06-16 17:30:00,260.82,262.68,260.44,262.48,1843295.0
2023-06-16 18:30:00,262.48,263.6,259.37,259.95,2442369.0
2023-06-16 19:30:00,259.99,261.61,259.99,260.53,1072557.0
2023-06-20 13:30:00,261.5,266.73,261.12,262.44,4710937.0
2023-06-20 14:30:00,262.41,264.95,261.9,264.69,2350877.0
2023-06-20 15:30:00,264.7,268.97,264.42,268.74,2317429.0
2023-06-20 16:30:00,268.74,271.47,267.86,270.75,2694739.0
2023-06-20 17:30:00,270.77,271.5,269.46,271.3,1897287.0
2023-06-20 18:30:00,271.3,272.72,270.03,272.72,1642014.0
2023-06-20 19:30:00,272.72,274.75,272.31,274.46,1484021.0
2023-06-21 13:30:00,275.13,276.99,265.12,267.79,6253133.0
2023-06-21 14:30:00,267.8,269.9,260.15,264.26,4002506.0
2023-06-21 15:30:00,264.25,266.28,261.3,261.89,2351220.0
2023-06-21 16:30:00,261.9,263.01,257.78,259.09,2723645.0
2023-06-21 17:30:00,259.07,263.97,258.97,263.89,2057999.0
2023-06-21 18:30:00,263.92,264.68,262.1,263.12,1989157.0
2023-06-21 19:30:00,263.1,263.52,259.28,259.46,1244724.0
2023-06-22 13:30:00,250.77,261.7,248.26,261.56,5931927.0
2023-06-22 14:30:00,261.6,261.73,256.84,259.15,2831593.0
2023-06-22 15:30:00,259.12,263.72,258.56,262.35,2513911.0
2023-06-22 16:30:00,262.35,262.53,259.71,262.21,1466559.0
2023-06-22 17:30:00,262.24,264.15,261.92,263.15,1741649.0
2023-06-22 18:30:00,263.16,264.28,262.3,262.99,1439760.0
2023-06-22 19:30:00,262.98,265.0,262.4,264.6,1002916.0
2023-06-23 13:30:00,259.32,262.01,252.82,254.72,4931774.0
2023-06-23 14:30:00,254.71,258.11,254.57,256.76,2576750.0
2023-06-23 15:30:00,256.8,260.81,255.72,260.7,2252358.0
2023-06-23 16:30:00,260.71,262.45,260.1,262.12,1883232.0
2023-06-23 17:30:00,262.12,262.43,258.76,259.04,2000222.0
2023-06-23 18:30:00,259.03,259.03,255.11,255.43,2169017.0
2023-06-23 19:30:00,255.45,257.92,254.68,256.54,1299411.0
2023-06-26 13:30:00,250.1,258.37,250.0,254.71,3800801.0
2023-06-26 14:30:00,254.75,255.1,248.53,249.34,2863249.0
2023-06-26 15:30:00,249.3,251.18,242.65,243.84,2853278.0
2023-06-26 16:30:00,243.76,246.63,243.13,246.34,2151090.0
2023-06-26 17:30:00,246.38,246.51,243.85,245.59,1387741.0
2023-06-26 18:30:00,245.57,247.2,244.4,244.69,1845130.0
2023-06-26 19:30:00,244.72,244.93,240.7,241.01,1396551.0
2023-06-27 13:30:00,243.2,247.1,240.85,245.07,5029406.0
2023-06-27 14:30:00,245.09,246.29,241.8,244.95,2470702.0
2023-06-27 15:30:00,244.98,245.73,243.43,244.74,1798372.0
2023-06-27 16:30:00,244.77,247.51,244.36,247.28,1704688.0
2023-06-27 17:30:00,247.29,250.14,247.29,248.93,2323247.0
2023-06-27 18:30:00,248.94,249.28,246.6,249.03,1586812.0
2023-06-27 19:30:00,249.04,250.38,248.54,250.21,1330647.0
2023-06-28 13:30:00,249.68,257.31,248.9,257.31,4445640.0
2023-06-28 14:30:00,257.33,259.88,254.9,255.99,3335685.0
2023-06-28 15:30:00,256.01,258.88,255.61,256.2,2011207.0
2023-06-28 16:30:00,256.19,256.9,253.9,256.31,1934456.0
2023-06-28 17:30:00,256.33,256.99,254.06,256.24,1403413.0
