time,open,high,low,close,volume
2006-05-09 13:30:00,1712.06006,1715.72998,1708.02979,1711.16992,899073600.0
2006-05-10 13:30:00,1705.59009,1707.37988,1690.8999,1694.81982,843418300.0
2006-05-11 13:30:00,1693.16992,1694.46997,1653.78979,1657.47998,1045739300.0
2006-05-12 13:30:00,1650.23999,1652.26001,1634.6499,1635.80981,1020833500.0
2006-05-15 13:30:00,1629.34009,1640.1001,1619.25977,1634.77979,825113700.0
2006-05-16 13:30:00,1637.09009,1637.69995,1617.96997,1623.68994,934102100.0
2006-05-17 13:30:00,1610.63989,1618.8501,1595.61987,1598.90991,1080029600.0
2006-05-18 13:30:00,1608.16992,1612.53003,1587.03979,1587.10986,952004300.0
2006-05-19 13:30:00,1583.44995,1604.47998,1575.80981,1600.85986,1251008300.0
2006-05-22 13:30:00,1589.47998,1595.06006,1571.05981,1584.56982,983917800.0
2006-05-23 13:30:00,1597.1001,1601.75,1569.00977,1569.00977,1007577100.0
2006-05-24 13:30:00,1566.38989,1586.62012,1554.75977,1580.17993,1163990200.0
2006-05-25 13:30:00,1592.84009,1600.21997,1579.23999,1599.67993,971971800.0
2006-05-26 13:30:00,1606.45996,1606.45996,1595.28979,1606.36987,719393400.0
2006-05-30 13:30:00,1598.8501,1599.11011,1571.28979,1571.28979,804022300.0
2006-05-31 13:30:00,1575.68994,1587.78003,1568.21997,1579.57983,985106300.0
2006-06-01 13:30:00,1581.53003,1616.57007,1579.57983,1616.56982,974168100.0
2006-06-02 13:30:00,1626.29004,1626.29004,1599.16992,1612.8999,780931600.0
2006-06-05 13:30:00,1604.66992,1612.8999,1577.48999,1577.5,665692000.0
2006-06-06 13:30:00,1580.3999,1583.8999,1560.22998,1575.38989,917025200.0
2006-06-07 13:30:00,1578.75,1592.37012,1563.94995,1565.21997,838795100.0
2006-06-08 13:30:00,1555.62012,1566.59009,1525.77979,1561.5498,1248045900.0
2006-06-09 13:30:00,1566.67993,1575.12012,1550.13989,1550.96997,692137900.0
2006-06-12 13:30:00,1554.21997,1555.09009,1520.28979,1520.30981,796799400.0
2006-06-13 13:30:00,1521.86011,1536.5,1511.52979,1516.84985,1121235700.0
2006-06-14 13:30:00,1519.98999,1531.59009,1512.97998,1530.25977,935398300.0
2006-06-15 13:30:00,1538.86011,1576.79004,1538.13989,1573.07983,986845500.0
2006-06-16 13:30:00,1567.8999,1573.06006,1554.82983,1562.83984,1020858100.0
2006-06-19 13:30:00,1568.16992,1568.88989,1543.84985,1548.93994,790188000.0
2006-06-20 13:30:00,1550.3999,1565.16992,1544.2998,1548.31982,684814100.0
2006-06-21 13:30:00,1552.66992,1585.87988,1550.65991,1573.55981,840196200.0
2006-06-22 13:30:00,1570.19995,1573.66992,1546.11987,1554.48999,744414300.0
2006-06-23 13:30:00,1550.75,1566.8999,1544.10986,1551.0498,761770000.0
2006-06-26 13:30:00,1553.21997,1561.46997,1549.12988,1556.16992,619644200.0
2006-06-27 13:30:00,1556.19995,1559.18994,1525.88989,1527.0,796141500.0
2006-06-28 13:30:00,1531.12988,1538.6499,1520.92993,1538.25,729139100.0
2006-06-29 13:30:00,1547.03003,1585.56006,1542.53979,1585.55981,967885000.0
2006-06-30 13:30:00,1590.03003,1590.83008,1574.37988,1575.22998,793759100.0
2006-07-03 13:30:00,1580.56006,1586.43994,1575.22998,1586.25,281738200.0
2006-07-05 13:30:00,1573.52002,1586.25,1550.57983,1553.94995,640824300.0
2006-07-06 13:30:00,1556.59009,1564.95996,1547.27979,1551.5498,654454600.0
2006-07-07 13:30:00,1544.69995,1553.09009,1529.3999,1533.70996,739183700.0
2006-07-10 13:30:00,1538.80005,1543.12012,1513.46997,1520.8999,692182300.0
2006-07-11 13:30:00,1515.51001,1534.96997,1508.90991,1533.05981,965096800.0
2006-07-12 13:30:00,1528.15991,1533.06006,1499.76978,1501.45996,884618800.0
2006-07-13 13:30:00,1489.65991,1506.53003,1478.12988,1478.15991,943238200.0
2006-07-14 13:30:00,1478.16992,1480.31006,1456.37988,1462.16992,790350400.0
2006-07-17 13:30:00,1461.63989,1475.20996,1459.8999,1468.5,658797200.0
2006-07-18 13:30:00,1470.96997,1477.80005,1446.76978,1472.33984,881146300.0
2006-07-19 13:30:00,1467.2998,1498.32007,1467.2998,1490.59985,1181539500.0
2006-07-20 13:30:00,1496.98999,1497.13989,1466.26978,1466.88989,1058314100.0
2006-07-21 13:30:00,1456.55005,1463.43994,1450.23999,1451.87988,1248354400.0
2006-07-24 13:30:00,1458.73999,1482.34009,1457.10986,1482.33984,959066500.0
2006-07-25 13:30:00,1481.22998,1494.13989,1475.11987,1489.51978,848191200.0
2006-07-26 13:30:00,1483.76001,1499.42993,1474.66992,1487.87988,975678600.0
2006-07-27 13:30:00,1497.93994,1506.75,1475.90991,1478.52979,992925500.0
2006-07-28 13:30:00,1488.75,1511.0,1485.95996,1510.2998,807422200.0
2006-07-31 13:30:00,1506.54004,1517.86011,1501.77979,1509.42993,720186600.0
2006-08-01 13:30:00,1497.62012,1498.16992,1476.05981,1484.93994,735777700.0
2006-08-02 13:30:00,1492.66992,1510.51001,1490.40991,1500.47998,771905500.0
2006-08-03 13:30:00,1487.08008,1518.40991,1484.59985,1510.59985,786388700.0
2006-08-04 13:30:00,1522.41992,1530.04004,1490.15991,1503.83984,840355300.0
2006-08-07 13:30:00,1500.21997,1501.42993,1487.18994,1494.12988,597968800.0
2006-08-08 13:30:00,1499.95996,1500.76001,1476.47998,1484.7998,769168300.0
2006-08-09 13:30:00,1502.41992,1517.8999,1482.48999,1485.63989,933518200.0
2006-08-10 13:30:00,1481.29004,1499.92993,1478.19995,1496.27979,708768400.0
