time,open,high,low,close,volume
2018-11-30 00:00:00,5876.5,5929.0,5864.0,5916.0,0.0
2018-12-02 22:00:00,5916.0,6200.0,5916.0,6183.0,0.0
2018-12-04 00:00:00,6183.0,6335.0,6126.0,6139.0,0.0
2018-12-05 00:00:00,6139.0,6329.0,6081.0,6162.0,0.0
2018-12-06 00:00:00,6162.0,6197.0,5842.0,6027.0,0.0
2018-12-07 00:00:00,6027.0,6370.0,5911.0,6154.0,0.0
2018-12-09 22:00:00,6154.0,6234.0,5962.0,5989.0,0.0
2018-12-11 00:00:00,5989.0,6110.0,5960.0,6052.0,0.0
2018-12-12 00:00:00,6052.0,6143.0,5999.0,6023.0,0.0
2018-12-13 00:00:00,6023.0,6202.0,5934.0,6167.0,0.0
2018-12-14 00:00:00,6167.0,6172.0,5992.0,6026.0,0.0
2018-12-16 22:00:00,6026.0,6119.0,5867.0,5875.0,0.0
2018-12-18 00:00:00,5875.0,5924.0,5590.0,5603.0,0.0
2018-12-19 00:00:00,5603.0,5811.0,5592.0,5651.0,0.0
2018-12-20 00:00:00,5651.0,5675.0,5429.0,5476.0,0.0
2018-12-21 00:00:00,5476.0,5532.0,5280.0,5350.0,0.0
2018-12-23 22:00:00,5350.0,5464.0,5038.0,5047.0,0.0
2018-12-26 00:00:00,5047.0,5529.0,4996.0,5495.0,0.0
2018-12-27 00:00:00,5495.0,5503.0,5195.0,5298.0,0.0
2018-12-28 00:00:00,5298.0,5383.0,5156.0,5223.0,0.0
2019-01-03 00:00:00,5223.0,5630.0,5223.0,5561.0,0.0
2019-01-04 00:00:00,5561.0,5831.0,5536.0,5727.0,0.0
2019-01-06 22:00:00,5727.0,5893.0,5725.0,5762.0,0.0
2019-01-08 00:00:00,5762.0,5884.0,5714.0,5868.0,0.0
2019-01-09 00:00:00,5868.0,6169.0,5857.0,6130.0,0.0
2019-01-10 00:00:00,6130.0,6191.0,6044.0,6124.0,0.0
2019-01-11 00:00:00,6124.0,6249.0,6009.0,6057.0,0.0
2019-01-13 22:00:00,6057.0,6105.0,5891.0,5926.0,0.0
2019-01-15 00:00:00,5926.0,6086.0,5911.0,6055.0,0.0
2019-01-16 00:00:00,6055.0,6144.0,6004.0,6132.0,0.0
2019-01-17 00:00:00,6132.0,6154.0,6004.0,6118.0,0.0
2019-01-18 00:00:00,6118.0,6300.0,6113.0,6262.0,0.0
2019-01-20 22:00:00,6262.0,6315.0,6226.0,6283.0,0.0
2019-01-22 00:00:00,6283.0,6283.0,6058.0,6151.0,0.0
2019-01-23 00:00:00,6151.0,6233.0,6022.0,6094.0,0.0
2019-01-24 00:00:00,6094.0,6151.0,6041.0,6113.0,0.0
2019-01-25 00:00:00,6113.0,6192.0,6072.0,6153.0,0.0
2019-01-27 22:00:00,6153.0,6170.0,5950.0,5999.0,0.0
2019-01-29 00:00:00,5999.0,6179.0,5976.0,6123.0,0.0
2019-01-30 00:00:00,6123.0,6266.0,6105.0,6170.0,0.0
2019-01-31 00:00:00,6170.0,6233.0,6154.0,6190.0,0.0
2019-02-01 00:00:00,6190.0,6297.0,6046.0,6282.0,0.0
2019-02-03 22:00:00,6282.0,6364.0,6128.0,6275.0,0.0
