time,open,high,low,close,volume
1969-12-29 14:30:00,1.493164,1.493164,1.469988,1.473299,498365.0
1970-01-05 14:30:00,1.473299,1.489853,1.456745,1.469988,4470213.0
1970-01-12 14:30:00,1.469988,1.478199,1.443502,1.456745,5361238.0
1970-01-19 14:30:00,1.450124,1.461645,1.430259,1.443502,7120646.0
1970-01-26 14:30:00,1.430259,1.430259,1.311071,1.337557,6758201.0
1970-02-02 14:30:00,1.3508,1.450124,1.3508,1.410394,5519815.0
1970-02-09 14:30:00,1.420327,1.456745,1.417016,1.453434,2914683.0
1970-02-16 14:30:00,1.453434,1.473299,1.425227,1.453434,6554315.0
1970-02-23 14:30:00,1.460056,1.488131,1.413705,1.443502,5867175.0
1970-03-02 14:30:00,1.443502,1.453434,1.407083,1.411983,3805715.0
1970-03-09 14:30:00,1.407083,1.410394,1.292795,1.304449,7853100.0
1970-03-16 14:30:00,1.301138,1.357422,1.286174,1.30776,7082893.0
1970-03-23 14:30:00,1.30776,1.397151,1.287895,1.377286,4341848.0
1970-03-30 14:30:00,1.377286,1.390529,1.321003,1.324314,4432450.0
1970-04-06 14:30:00,1.324314,1.377286,1.30776,1.325903,6222070.0
1970-04-13 14:30:00,1.325903,1.354111,1.26803,1.277963,6531658.0
1970-04-20 14:30:00,1.277963,1.317692,1.219958,1.236512,6018181.0
1970-04-27 13:30:00,1.236512,1.26803,1.22499,1.246444,7566158.0
1970-05-04 13:30:00,1.238233,1.241544,1.200093,1.211747,8132494.0
1970-05-11 13:30:00,1.211747,1.231612,1.168707,1.203404,7052687.0
1970-05-18 13:30:00,1.203404,1.210026,1.089248,1.102491,9771085.0
1970-05-25 13:30:00,1.102491,1.125667,1.042897,1.112424,14052533.0
1970-06-01 13:30:00,1.119045,1.178639,1.119045,1.147121,6992273.0
1970-06-08 13:30:00,1.147121,1.185261,1.13891,1.14381,4749605.0
1970-06-15 13:30:00,1.14381,1.223269,1.140499,1.223269,5247980.0
1970-06-22 13:30:00,1.223269,1.22499,1.145531,1.145531,5157374.0
1970-06-29 13:30:00,1.145531,1.185261,1.128978,1.152153,4251240.0
1970-07-06 13:30:00,1.152153,1.183539,1.123945,1.176918,6780845.0
1970-07-13 13:30:00,1.176918,1.22989,1.172018,1.22989,5565121.0
1970-07-20 13:30:00,1.22989,1.251477,1.191882,1.218369,4349396.0
1970-07-27 13:30:00,1.218369,1.223269,1.047797,1.072694,29351027.0
1970-08-03 13:30:00,1.072694,1.112424,1.059451,1.072694,18575640.0
1970-08-10 13:30:00,1.072694,1.079316,0.973371,0.991514,9408626.0
1970-08-17 13:30:00,0.993235,1.05614,0.993235,1.042897,5436755.0
1970-08-24 13:30:00,1.042897,1.066073,1.036276,1.044486,6342887.0
1970-08-31 13:30:00,1.044486,1.109113,1.041176,1.105802,6773294.0
1970-09-07 13:30:00,1.105802,1.112424,1.080905,1.10408,4296547.0
1970-09-14 13:30:00,1.10408,1.125667,1.080905,1.125667,7603912.0
1970-09-21 13:30:00,1.125667,1.185261,1.109113,1.155464,6176758.0
1970-09-28 13:30:00,1.155464,1.175328,1.145531,1.175328,10035358.0
1970-10-05 13:30:00,1.175328,1.205126,1.172018,1.191882,7196156.0
1970-10-12 13:30:00,1.18685,1.18685,1.13891,1.13891,4100213.0
1970-10-19 13:30:00,1.13891,1.178639,1.137188,1.162085,8253313.0
1970-10-26 14:30:00,1.162085,1.165396,1.135599,1.158775,4983688.0
1970-11-02 14:30:00,1.158775,1.198504,1.158775,1.195193,3813266.0
