time,open,high,low,close,volume
2006-01-01 22:00:00,1.72403,1.77193,1.71813,1.76973,0.0
2006-01-08 22:00:00,1.76833,1.77803,1.75193,1.77543,0.0
2006-01-15 22:00:00,1.77733,1.77943,1.75263,1.77063,0.0
2006-01-22 22:00:00,1.77253,1.79343,1.76653,1.76763,0.0
2006-01-29 22:00:00,1.76933,1.78573,1.75913,1.76233,0.0
2006-02-05 22:00:00,1.76243,1.76393,1.73733,1.74423,0.0
2006-02-12 22:00:00,1.74333,1.74863,1.72793,1.74153,0.0
2006-02-19 22:00:00,1.74253,1.75523,1.73733,1.74433,0.0
2006-02-26 22:00:00,1.73983,1.75923,1.73733,1.75453,0.0
2006-03-05 22:00:00,1.75883,1.76213,1.72283,1.72663,0.0
2006-03-12 22:00:00,1.73653,1.75913,1.73363,1.75633,0.0
2006-03-19 22:00:00,1.75383,1.75453,1.73073,1.74273,0.0
2006-03-26 22:00:00,1.74693,1.75363,1.73133,1.73753,0.0
2006-04-02 21:00:00,1.73573,1.76133,1.72483,1.74313,0.0
2006-04-09 21:00:00,1.74243,1.75713,1.73723,1.75083,0.0
2006-04-16 21:00:00,1.75533,1.79313,1.75523,1.78163,0.0
2006-04-23 21:00:00,1.78703,1.82573,1.77913,1.82503,0.0
2006-04-30 21:00:00,1.82373,1.86203,1.82033,1.85903,0.0
2006-05-07 21:00:00,1.86203,1.89973,1.85123,1.89363,0.0
2006-05-14 21:00:00,1.89893,1.90223,1.86973,1.87883,0.0
2006-05-21 21:00:00,1.87613,1.88843,1.85283,1.85653,0.0
2006-05-28 21:00:00,1.85833,1.88673,1.85633,1.88263,0.0
2006-06-04 21:00:00,1.88303,1.88783,1.83643,1.84023,0.0
2006-06-11 21:00:00,1.83793,1.85563,1.83153,1.85033,0.0
2006-06-18 21:00:00,1.85153,1.85173,1.81233,1.81743,0.0
2006-06-25 21:00:00,1.81993,1.84953,1.80883,1.84903,0.0
2006-07-02 21:00:00,1.84733,1.85363,1.83243,1.85083,0.0
2006-07-09 21:00:00,1.84983,1.85193,1.83083,1.83773,0.0
2006-07-16 21:00:00,1.83763,1.85953,1.81733,1.85813,0.0
2006-07-23 21:00:00,1.85903,1.86723,1.83833,1.86303,0.0
2006-07-30 21:00:00,1.86303,1.91263,1.86253,1.90823,0.0
