time,open,high,low,close,volume
2023-01-04 14:00:00,138.692,140.759,138.686,140.605,0.0
2023-01-04 18:00:00,140.605,140.757,140.38,140.656,0.0
2023-01-04 22:00:00,140.656,140.656,139.969,140.17,0.0
2023-01-05 02:00:00,140.17,140.623,140.051,140.579,0.0
2023-01-05 06:00:00,140.579,141.096,140.311,140.813,0.0
2023-01-05 10:00:00,140.813,141.365,140.514,141.084,0.0
2023-01-05 14:00:00,141.084,141.233,140.14,140.321,0.0
2023-01-05 18:00:00,140.321,140.416,140.183,140.383,0.0
2023-01-05 22:00:00,140.383,140.845,140.23,140.84,0.0
2023-01-06 02:00:00,140.84,141.272,140.645,141.077,0.0
2023-01-06 06:00:00,141.077,141.45,140.63,141.245,0.0
2023-01-06 10:00:00,141.245,141.429,140.435,140.62,0.0
2023-01-06 14:00:00,140.62,140.933,140.301,140.546,0.0
2023-01-06 18:00:00,140.546,140.678,140.49,140.632,0.0
2023-01-08 22:00:00,140.632,140.813,140.39,140.531,0.0
2023-01-09 02:00:00,140.531,140.891,140.167,140.779,0.0
2023-01-09 06:00:00,140.779,141.448,140.64,141.349,0.0
2023-01-09 10:00:00,141.349,141.613,141.188,141.342,0.0
2023-01-09 14:00:00,141.342,141.918,141.256,141.647,0.0
2023-01-09 18:00:00,141.647,141.671,141.395,141.532,0.0
2023-01-09 22:00:00,141.532,141.775,141.094,141.208,0.0
2023-01-10 02:00:00,141.208,141.678,141.178,141.561,0.0
2023-01-10 06:00:00,141.561,141.929,141.453,141.661,0.0
2023-01-10 10:00:00,141.661,141.958,141.611,141.841,0.0
2023-01-10 14:00:00,141.841,142.028,141.645,141.904,0.0
2023-01-10 18:00:00,141.904,142.053,141.855,141.958,0.0
2023-01-10 22:00:00,141.958,142.188,141.825,142.076,0.0
2023-01-11 02:00:00,142.076,142.272,142.034,142.151,0.0
2023-01-11 06:00:00,142.151,142.508,142.081,142.305,0.0
2023-01-11 10:00:00,142.305,142.69,142.197,142.647,0.0
2023-01-11 14:00:00,142.647,142.856,142.36,142.379,0.0
2023-01-11 18:00:00,142.379,142.558,142.243,142.521,0.0
2023-01-11 22:00:00,142.521,142.533,141.6,141.764,0.0
2023-01-12 02:00:00,141.764,141.914,141.539,141.679,0.0
2023-01-12 06:00:00,141.679,141.886,140.899,140.983,0.0
2023-01-12 10:00:00,140.983,141.136,140.076,140.408,0.0
2023-01-12 14:00:00,140.408,140.883,140.037,140.163,0.0
2023-01-12 18:00:00,140.163,140.37,140.019,140.331,0.0
2023-01-12 22:00:00,140.331,140.404,139.806,139.97,0.0
2023-01-13 02:00:00,139.97,140.126,139.884,139.981,0.0
2023-01-13 06:00:00,139.981,139.996,139.031,139.356,0.0
2023-01-13 10:00:00,139.356,139.413,138.387,138.42,0.0
2023-01-13 14:00:00,138.42,138.599,138.014,138.286,0.0
2023-01-13 18:00:00,138.286,138.585,138.218,138.502,0.0
2023-01-15 22:00:00,138.502,138.927,138.377,138.761,0.0
2023-01-16 02:00:00,138.761,138.833,138.238,138.59,0.0
2023-01-16 06:00:00,138.59,139.277,138.518,138.911,0.0
2023-01-16 10:00:00,138.911,139.133,138.791,138.905,0.0
2023-01-16 14:00:00,138.905,139.295,138.85,139.186,0.0
