time,open,high,low,close,volume
2008-12-09 22:00:00,4844.5,4866.5,4770.5,4850.0,0.0
2008-12-10 22:00:00,4850.0,4850.0,4731.5,4745.5,0.0
2008-12-11 22:00:00,4745.5,4777.5,4548.5,4749.5,0.0
2008-12-14 22:00:00,4695.5,4809.5,4641.0,4695.5,0.0
2008-12-15 22:00:00,4695.5,4873.0,4669.0,4848.5,0.0
2008-12-16 22:00:00,4848.5,4848.5,4664.5,4744.5,0.0
2008-12-17 22:00:00,4744.5,4812.0,4682.0,4729.5,0.0
2008-12-18 22:00:00,4729.5,4812.0,4667.5,4672.5,0.0
2008-12-21 22:00:00,4639.5,4723.0,4583.5,4639.5,0.0
2008-12-22 22:00:00,4639.5,4742.0,4623.5,4650.5,0.0
2008-12-23 22:00:00,4650.5,4650.5,4650.5,4650.5,0.0
2008-12-24 22:00:00,4650.5,4650.5,4650.5,4650.5,0.0
2008-12-25 22:00:00,4650.5,4650.5,4650.5,4650.5,0.0
2008-12-28 22:00:00,4743.5,4753.5,4650.5,4743.5,0.0
2008-12-29 22:00:00,4743.5,4834.0,4743.5,4834.0,0.0
2008-12-30 22:00:00,4834.0,4834.0,4834.0,4834.0,0.0
2008-12-31 22:00:00,4834.0,4834.0,4834.0,4834.0,0.0
2009-01-01 22:00:00,4834.0,5062.0,4834.0,5039.5,0.0
2009-01-04 22:00:00,4997.5,5056.5,4966.0,4997.5,0.0
2009-01-05 22:00:00,4997.5,5138.0,4978.0,5056.0,0.0
2009-01-06 22:00:00,5056.0,5056.0,4916.5,4950.0,0.0
2009-01-07 22:00:00,4950.0,4950.0,4837.0,4932.0,0.0
2009-01-08 22:00:00,4932.0,4953.0,4758.0,4792.0,0.0
2009-01-11 22:00:00,4707.5,4808.5,4673.0,4707.5,0.0
2009-01-12 22:00:00,4707.5,4719.5,4610.5,4663.5,0.0
2009-01-13 22:00:00,4663.5,4694.5,4392.0,4442.0,0.0
2009-01-14 22:00:00,4442.0,4466.5,4303.5,4419.5,0.0
2009-01-15 22:00:00,4419.5,4487.5,4310.5,4392.0,0.0
2009-01-18 22:00:00,4347.5,4465.5,4258.5,4347.5,0.0
2009-01-19 22:00:00,4347.5,4393.0,4177.0,4187.5,0.0
2009-01-20 22:00:00,4187.5,4375.0,4148.0,4359.5,0.0
2009-01-21 22:00:00,4359.5,4377.0,4194.0,4258.0,0.0
2009-01-22 22:00:00,4258.0,4258.0,4074.5,4207.5,0.0
2009-01-25 22:00:00,4289.5,4382.5,4141.0,4289.5,0.0
2009-01-26 22:00:00,4289.5,4372.5,4271.0,4324.5,0.0
2009-01-27 22:00:00,4324.5,4569.5,4324.5,4544.5,0.0
2009-01-28 22:00:00,4544.5,4544.5,4375.0,4395.5,0.0
2009-01-29 22:00:00,4395.5,4460.5,4313.0,4336.5,0.0
