time,open,high,low,close,volume
2023-05-12 15:30:00,91.9,91.95,91.33,91.47,415413.0
2023-05-12 16:30:00,91.47,91.76,91.25,91.69,342494.0
2023-05-12 17:30:00,91.68,91.84,91.37,91.71,328173.0
2023-05-12 18:30:00,91.71,91.84,91.47,91.795,369920.0
2023-05-12 19:30:00,91.8,92.05,91.79,91.99,335791.0
2023-05-15 13:30:00,91.53,91.78,90.71,91.48,674471.0
2023-05-15 14:30:00,91.485,92.09,91.41,92.05,285807.0
2023-05-15 15:30:00,92.06,92.07,91.68,91.87,174753.0
2023-05-15 16:30:00,91.88,92.42,91.81,92.115,208321.0
2023-05-15 17:30:00,92.12,92.28,91.93,92.2,165075.0
2023-05-15 18:30:00,92.21,92.73,92.21,92.705,277581.0
2023-05-15 19:30:00,92.7,92.87,92.7,92.87,335377.0
2023-05-16 13:30:00,92.2,92.4,90.96,91.24,832748.0
2023-05-16 14:30:00,91.24,91.32,90.78,91.14,486627.0
2023-05-16 15:30:00,91.13,91.33,90.95,91.04,234568.0
2023-05-16 16:30:00,91.03,91.255,90.91,90.99,298769.0
2023-05-16 17:30:00,90.99,91.13,90.84,90.99,241847.0
2023-05-16 18:30:00,90.99,91.46,90.82,91.37,280235.0
2023-05-16 19:30:00,91.37,91.37,90.89,90.98,258722.0
2023-05-17 13:30:00,91.06,91.795,90.85,91.79,330419.0
2023-05-17 14:30:00,91.78,92.23,91.63,92.17,237560.0
2023-05-17 15:30:00,92.17,92.22,91.95,92.08,129032.0
2023-05-17 16:30:00,92.09,92.72,92.07,92.72,240253.0
2023-05-17 17:30:00,92.71,93.04,92.71,92.82,296988.0
2023-05-17 18:30:00,92.82,92.87,92.5,92.53,162482.0
2023-05-17 19:30:00,92.535,92.905,92.52,92.77,201587.0
2023-05-18 13:30:00,92.84,94.07,92.46,94.03,461526.0
2023-05-18 14:30:00,94.03,94.23,93.81,93.98,359180.0
2023-05-18 15:30:00,94.0,94.21,93.07,93.14,212534.0
2023-05-18 16:30:00,93.15,93.47,93.015,93.15,130965.0
2023-05-18 17:30:00,93.14,93.31,92.74,93.22,141930.0
2023-05-18 18:30:00,93.2,93.35,93.08,93.235,144590.0
2023-05-18 19:30:00,93.24,93.85,93.21,93.75,240857.0
2023-05-19 13:30:00,92.94,92.98,91.77,92.16,511166.0
2023-05-19 14:30:00,92.17,92.51,91.98,91.99,311220.0
2023-05-19 15:30:00,91.99,92.18,91.74,91.78,317916.0
2023-05-19 16:30:00,91.77,92.0,91.68,91.79,171657.0
2023-05-19 17:30:00,91.79,91.81,91.34,91.4,264813.0
2023-05-19 18:30:00,91.39,91.67,91.35,91.45,192565.0
2023-05-19 19:30:00,91.44,91.5,91.32,91.355,293032.0
2023-05-22 13:30:00,91.06,91.23,89.9,90.87,1112821.0
2023-05-22 14:30:00,90.89,91.24,90.58,91.0,305086.0
2023-05-22 15:30:00,90.99,91.45,90.99,91.29,170489.0
2023-05-22 16:30:00,91.28,91.61,91.12,91.27,121982.0
2023-05-22 17:30:00,91.275,91.65,91.27,91.65,89902.0
2023-05-22 18:30:00,91.65,91.93,91.61,91.87,266925.0
2023-05-22 19:30:00,91.88,91.9,91.68,91.83,205741.0
2023-05-23 13:30:00,91.1,92.03,90.92,91.79,432252.0
2023-05-23 14:30:00,91.8,91.82,91.27,91.5,341434.0
2023-05-23 15:30:00,91.51,91.51,90.99,91.03,229511.0
2023-05-23 16:30:00,91.02,91.03,90.51,90.51,246481.0
2023-05-23 17:30:00,90.51,90.68,89.99,90.09,393043.0
2023-05-23 18:30:00,90.11,90.24,90.03,90.2,312064.0
2023-05-23 19:30:00,90.2,90.23,89.8,89.82,386837.0
2023-05-24 13:30:00,89.46,89.49,88.41,88.49,615706.0
2023-05-24 14:30:00,88.5,89.04,88.5,88.86,297328.0
2023-05-24 15:30:00,88.87,89.08,88.73,88.88,185734.0
2023-05-24 16:30:00,88.889,89.15,88.78,88.92,126871.0
2023-05-24 17:30:00,88.91,89.16,88.695,88.73,177568.0
2023-05-24 18:30:00,88.72,89.17,88.62,89.14,245854.0
2023-05-24 19:30:00,89.14,89.35,88.94,89.06,238715.0
2023-05-25 13:30:00,89.61,89.72,88.28,88.45,376684.0
2023-05-25 14:30:00,88.45,88.64,88.03,88.035,209872.0
2023-05-25 15:30:00,88.03,88.24,87.8,88.11,363731.0
2023-05-25 16:30:00,88.11,88.225,87.89,88.17,169321.0
2023-05-25 17:30:00,88.17,88.5,88.0,88.22,158523.0
2023-05-25 18:30:00,88.22,88.49,87.99,88.44,194546.0
2023-05-25 19:30:00,88.45,88.46,88.11,88.14,207544.0
2023-05-26 13:30:00,88.45,89.24,88.1,89.14,364815.0
2023-05-26 14:30:00,89.14,89.2,88.59,88.64,260306.0
2023-05-26 15:30:00,88.64,88.94,88.55,88.82,220809.0
2023-05-26 16:30:00,88.82,88.83,88.6,88.68,153141.0
2023-05-26 17:30:00,88.67,88.77,88.465,88.63,166885.0
2023-05-26 18:30:00,88.63,88.725,88.525,88.55,163488.0
2023-05-26 19:30:00,88.54,88.54,88.15,88.28,279421.0
2023-05-30 13:30:00,88.99,88.99,87.45,87.56,555121.0
2023-05-30 14:30:00,87.55,87.94,87.4,87.63,417854.0
2023-05-30 15:30:00,87.64,87.8,87.36,87.38,189819.0
2023-05-30 16:30:00,87.37,87.565,87.26,87.3,239125.0
2023-05-30 17:30:00,87.295,87.31,87.0,87.26,220768.0
2023-05-30 18:30:00,87.26,87.8,87.25,87.71,276940.0
2023-05-30 19:30:00,87.71,87.86,87.6,87.82,259130.0
2023-05-31 13:30:00,87.46,87.76,87.18,87.36,273451.0
2023-05-31 14:30:00,87.36,87.56,87.22,87.22,187922.0
2023-05-31 15:30:00,87.22,87.46,87.15,87.33,130289.0
2023-05-31 16:30:00,87.34,87.82,87.31,87.68,135751.0
2023-05-31 17:30:00,87.68,88.0,87.68,87.97,156303.0
2023-05-31 18:30:00,87.97,88.05,87.76,88.0,127963.0
2023-05-31 19:30:00,88.01,88.17,87.91,87.97,198571.0
2023-06-01 13:30:00,88.35,88.35,87.11,88.0,549981.0
