time,open,high,low,close,volume
2025-06-04 01:00:00,0.60021,0.601435,0.59958,0.60055,0.0
2025-06-04 02:00:00,0.60055,0.601405,0.60003,0.600255,0.0
2025-06-04 03:00:00,0.600255,0.60071,0.59979,0.60019,0.0
2025-06-04 04:00:00,0.60019,0.600535,0.59961,0.59966,0.0
2025-06-04 05:00:00,0.59966,0.600005,0.599205,0.599645,0.0
2025-06-04 06:00:00,0.599645,0.60051,0.599385,0.600305,0.0
2025-06-04 07:00:00,0.600305,0.60148,0.600185,0.60022,0.0
2025-06-04 08:00:00,0.60022,0.601645,0.5998,0.60133,0.0
2025-06-04 09:00:00,0.60133,0.601655,0.601045,0.601095,0.0
2025-06-04 10:00:00,0.601095,0.601675,0.60102,0.60122,0.0
2025-06-04 11:00:00,0.60122,0.60173,0.601025,0.60135,0.0
2025-06-04 12:00:00,0.60135,0.60239,0.601285,0.602305,0.0
2025-06-04 13:00:00,0.602305,0.60246,0.60162,0.60185,0.0
2025-06-04 14:00:00,0.60185,0.603425,0.60185,0.603155,0.0
2025-06-04 15:00:00,0.603155,0.60325,0.60237,0.60303,0.0
2025-06-04 16:00:00,0.60303,0.603805,0.60292,0.60371,0.0
2025-06-04 17:00:00,0.60371,0.603945,0.603455,0.603605,0.0
2025-06-04 18:00:00,0.603605,0.603745,0.60315,0.60315,0.0
2025-06-04 19:00:00,0.60315,0.603375,0.602825,0.602825,0.0
2025-06-04 20:00:00,0.602825,0.60305,0.60265,0.60275,0.0
2025-06-04 21:00:00,0.60275,0.60317,0.602505,0.602565,0.0
2025-06-04 22:00:00,0.602565,0.60332,0.60255,0.602995,0.0
2025-06-04 23:00:00,0.602995,0.603305,0.602555,0.602575,0.0
2025-06-05 00:00:00,0.602575,0.603795,0.602555,0.603575,0.0
2025-06-05 01:00:00,0.603575,0.6043,0.603025,0.603285,0.0
2025-06-05 02:00:00,0.603285,0.60375,0.602815,0.603645,0.0
2025-06-05 03:00:00,0.603645,0.60439,0.60299,0.60306,0.0
2025-06-05 04:00:00,0.60306,0.60331,0.60265,0.6032,0.0
2025-06-05 05:00:00,0.6032,0.603305,0.60264,0.60271,0.0
2025-06-05 06:00:00,0.60271,0.603665,0.60263,0.603165,0.0
2025-06-05 07:00:00,0.603165,0.6045,0.603045,0.60342,0.0
2025-06-05 08:00:00,0.60342,0.6042,0.60316,0.60404,0.0
2025-06-05 09:00:00,0.60404,0.605165,0.60397,0.604655,0.0
2025-06-05 10:00:00,0.604655,0.60555,0.604575,0.60478,0.0
2025-06-05 11:00:00,0.60478,0.605115,0.6044,0.604625,0.0
2025-06-05 12:00:00,0.604625,0.606245,0.604425,0.60549,0.0
2025-06-05 13:00:00,0.60549,0.608045,0.605145,0.60666,0.0
2025-06-05 14:00:00,0.60666,0.60671,0.60547,0.605685,0.0
2025-06-05 15:00:00,0.605685,0.60572,0.60398,0.604335,0.0
2025-06-05 16:00:00,0.604335,0.604485,0.603955,0.604365,0.0
2025-06-05 17:00:00,0.604365,0.604725,0.6041,0.6046,0.0
2025-06-05 18:00:00,0.6046,0.60461,0.603765,0.604055,0.0
2025-06-05 19:00:00,0.604055,0.604265,0.6035,0.603775,0.0
2025-06-05 20:00:00,0.603775,0.60395,0.6035,0.6035,0.0
2025-06-05 21:00:00,0.6035,0.603765,0.60342,0.603485,0.0
2025-06-05 22:00:00,0.603485,0.603935,0.603335,0.60385,0.0
2025-06-05 23:00:00,0.60385,0.60437,0.60379,0.60414,0.0
2025-06-06 00:00:00,0.60414,0.604895,0.604125,0.604385,0.0
2025-06-06 01:00:00,0.604385,0.605035,0.604105,0.604195,0.0
2025-06-06 02:00:00,0.604195,0.604215,0.60263,0.60342,0.0
2025-06-06 03:00:00,0.60342,0.60432,0.60332,0.6042,0.0
2025-06-06 04:00:00,0.6042,0.604995,0.604155,0.604825,0.0
2025-06-06 05:00:00,0.604825,0.60483,0.60394,0.604265,0.0
2025-06-06 06:00:00,0.604265,0.60431,0.60358,0.603725,0.0
2025-06-06 07:00:00,0.603725,0.60457,0.60362,0.60407,0.0
2025-06-06 08:00:00,0.60407,0.60407,0.60238,0.60261,0.0
2025-06-06 09:00:00,0.60261,0.603145,0.60218,0.60277,0.0
2025-06-06 10:00:00,0.60277,0.60353,0.60268,0.60344,0.0
2025-06-06 11:00:00,0.60344,0.603795,0.603075,0.603085,0.0
2025-06-06 12:00:00,0.603085,0.6044,0.601835,0.60251,0.0
2025-06-06 13:00:00,0.60251,0.60274,0.60088,0.601555,0.0
2025-06-06 14:00:00,0.601555,0.60292,0.60101,0.601305,0.0
2025-06-06 15:00:00,0.601305,0.601945,0.60066,0.601805,0.0
2025-06-06 16:00:00,0.601805,0.60193,0.6009,0.60102,0.0
2025-06-06 17:00:00,0.60102,0.601885,0.600975,0.601785,0.0
2025-06-06 18:00:00,0.601785,0.60239,0.601745,0.602185,0.0
2025-06-06 19:00:00,0.602185,0.602335,0.601805,0.601935,0.0
2025-06-06 20:00:00,0.601935,0.602245,0.6015,0.6015,0.0
2025-06-08 21:00:00,0.6015,0.6024,0.6015,0.602235,0.0
2025-06-08 22:00:00,0.602235,0.602485,0.601845,0.60245,0.0
2025-06-08 23:00:00,0.60245,0.6028,0.60214,0.60223,0.0
2025-06-09 00:00:00,0.60223,0.60254,0.6014,0.601765,0.0
2025-06-09 01:00:00,0.601765,0.60363,0.601765,0.60333,0.0
2025-06-09 02:00:00,0.60333,0.60417,0.60324,0.60331,0.0
2025-06-09 03:00:00,0.60331,0.60385,0.60329,0.603595,0.0
2025-06-09 04:00:00,0.603595,0.603805,0.603155,0.603665,0.0
2025-06-09 05:00:00,0.603665,0.603895,0.603185,0.6037,0.0
2025-06-09 06:00:00,0.6037,0.604855,0.6035,0.60458,0.0
2025-06-09 07:00:00,0.60458,0.60504,0.604525,0.60486,0.0
2025-06-09 08:00:00,0.60486,0.606555,0.60486,0.605855,0.0
2025-06-09 09:00:00,0.605855,0.606505,0.605825,0.606065,0.0
2025-06-09 10:00:00,0.606065,0.606285,0.605385,0.605505,0.0
2025-06-09 11:00:00,0.605505,0.605705,0.60469,0.60499,0.0
2025-06-09 12:00:00,0.60499,0.605045,0.60377,0.60408,0.0
2025-06-09 13:00:00,0.60408,0.604185,0.603585,0.60391,0.0
2025-06-09 14:00:00,0.60391,0.60476,0.60391,0.604405,0.0
