time,open,high,low,close,volume
1968-01-01 14:30:00,1.442318,1.442318,1.415178,1.415178,1450786.0
1968-01-08 14:30:00,1.415178,1.417116,1.389976,1.395792,2469562.0
1968-01-15 14:30:00,1.389976,1.391915,1.380283,1.380283,1354066.0
1968-01-22 14:30:00,1.368651,1.368651,1.337634,1.337634,1160626.0
1968-01-29 14:30:00,1.329879,1.329879,1.267844,1.283353,1354066.0
1968-02-05 14:30:00,1.322125,1.327941,1.302739,1.302739,2102030.0
1968-02-12 14:30:00,1.298862,1.320186,1.298862,1.320186,1689360.0
1968-02-19 14:30:00,1.324064,1.331818,1.322125,1.322125,1444338.0
1968-02-26 14:30:00,1.310493,1.327941,1.310493,1.327941,1844112.0
1968-03-04 14:30:00,1.326002,1.326002,1.308555,1.312432,1844110.0
1968-03-11 14:30:00,1.333757,1.333757,1.306616,1.306616,1541056.0
1968-03-18 14:30:00,1.318248,1.318248,1.310493,1.310493,1753836.0
1968-03-25 14:30:00,1.312432,1.353143,1.312432,1.353143,1225108.0
1968-04-01 14:30:00,1.388037,1.417116,1.382222,1.395792,4242750.0
1968-04-08 14:30:00,1.411301,1.411301,1.401608,1.405485,1089702.0
1968-04-15 14:30:00,1.422932,1.44038,1.420994,1.420994,2063338.0
1968-04-22 14:30:00,1.417116,1.457827,1.417116,1.457827,1689360.0
1968-04-29 13:30:00,1.442318,1.471397,1.442318,1.471397,2185850.0
1968-05-06 13:30:00,1.45395,1.473336,1.45395,1.473336,2604968.0
1968-05-13 13:30:00,1.506292,1.558634,1.506292,1.523739,5500098.0
1968-05-20 13:30:00,1.504353,1.504353,1.469459,1.469459,2437320.0
1968-05-27 13:30:00,1.459766,1.461704,1.44038,1.44038,1869902.0
1968-06-03 13:30:00,1.426809,1.48109,1.426809,1.475274,2018206.0
1968-06-10 13:30:00,1.484967,1.49466,1.484967,1.488845,1599086.0
1968-06-17 13:30:00,1.479152,1.479152,1.455888,1.457827,1521714.0
1968-06-24 13:30:00,1.45395,1.455888,1.44038,1.44038,999430.0
1968-07-01 13:30:00,1.442318,1.442318,1.438441,1.438441,1147732.0
1968-07-08 13:30:00,1.452011,1.486906,1.452011,1.486906,1373408.0
1968-07-15 13:30:00,1.483029,1.486906,1.469459,1.469459,2140716.0
1968-07-22 13:30:00,1.455888,1.457827,1.422932,1.422932,2553386.0
1968-07-29 13:30:00,1.419055,1.419055,1.389976,1.389976,1708704.0
1968-08-05 13:30:00,1.391915,1.419055,1.391915,1.419055,1315378.0
1968-08-12 13:30:00,1.424871,1.461704,1.424871,1.461704,1605538.0
1968-08-19 13:30:00,1.452011,1.452011,1.436502,1.436502,1740940.0
1968-08-26 13:30:00,1.444257,1.452011,1.436502,1.436502,818888.0
