time,open,high,low,close,volume
2025-06-04 01:00:00,1.138285,1.139335,1.137165,1.13858,0.0
2025-06-04 02:00:00,1.13858,1.13881,1.137355,1.137615,0.0
2025-06-04 03:00:00,1.137615,1.13811,1.136555,1.13678,0.0
2025-06-04 04:00:00,1.13678,1.137925,1.136485,1.13667,0.0
2025-06-04 05:00:00,1.13667,1.13719,1.135725,1.13625,0.0
2025-06-04 06:00:00,1.13625,1.137815,1.13575,1.13778,0.0
2025-06-04 07:00:00,1.13778,1.139705,1.137575,1.13868,0.0
2025-06-04 08:00:00,1.13868,1.14041,1.138285,1.13996,0.0
2025-06-04 09:00:00,1.13996,1.13996,1.138145,1.13828,0.0
2025-06-04 10:00:00,1.13828,1.13856,1.13749,1.138235,0.0
2025-06-04 11:00:00,1.138235,1.13873,1.13771,1.13794,0.0
2025-06-04 12:00:00,1.13794,1.14111,1.137935,1.14093,0.0
2025-06-04 13:00:00,1.14093,1.141375,1.139305,1.14004,0.0
2025-06-04 14:00:00,1.14004,1.143455,1.14004,1.143265,0.0
2025-06-04 15:00:00,1.143265,1.14339,1.14171,1.14235,0.0
2025-06-04 16:00:00,1.14235,1.14346,1.141965,1.14331,0.0
2025-06-04 17:00:00,1.14331,1.14337,1.142345,1.142485,0.0
2025-06-04 18:00:00,1.142485,1.142825,1.14202,1.14206,0.0
2025-06-04 19:00:00,1.14206,1.14218,1.141225,1.141245,0.0
2025-06-04 20:00:00,1.141245,1.14229,1.14103,1.141855,0.0
2025-06-04 21:00:00,1.141855,1.14195,1.14165,1.1418,0.0
2025-06-04 22:00:00,1.1418,1.142305,1.14176,1.14201,0.0
2025-06-04 23:00:00,1.14201,1.142885,1.141885,1.1421,0.0
2025-06-05 00:00:00,1.1421,1.142965,1.141645,1.142915,0.0
2025-06-05 01:00:00,1.142915,1.14349,1.141355,1.14166,0.0
2025-06-05 02:00:00,1.14166,1.141965,1.141055,1.141785,0.0
2025-06-05 03:00:00,1.141785,1.14228,1.140905,1.141065,0.0
2025-06-05 04:00:00,1.141065,1.14145,1.140785,1.141055,0.0
2025-06-05 05:00:00,1.141055,1.141385,1.140485,1.140645,0.0
2025-06-05 06:00:00,1.140645,1.141725,1.140535,1.14092,0.0
2025-06-05 07:00:00,1.14092,1.142525,1.140705,1.1412,0.0
2025-06-05 08:00:00,1.1412,1.14195,1.140895,1.1413,0.0
2025-06-05 09:00:00,1.1413,1.142185,1.14096,1.14188,0.0
2025-06-05 10:00:00,1.14188,1.14329,1.141775,1.142415,0.0
2025-06-05 11:00:00,1.142415,1.14284,1.14161,1.1426,0.0
2025-06-05 12:00:00,1.1426,1.14488,1.14136,1.14296,0.0
2025-06-05 13:00:00,1.14296,1.149495,1.141845,1.14805,0.0
2025-06-05 14:00:00,1.14805,1.14824,1.14544,1.145805,0.0
2025-06-05 15:00:00,1.145805,1.145905,1.1435,1.143935,0.0
2025-06-05 16:00:00,1.143935,1.144785,1.14316,1.144785,0.0
2025-06-05 17:00:00,1.144785,1.14483,1.143195,1.1443,0.0
2025-06-05 18:00:00,1.1443,1.144435,1.14313,1.144225,0.0
2025-06-05 19:00:00,1.144225,1.144805,1.143375,1.1438,0.0
2025-06-05 20:00:00,1.1438,1.14452,1.14355,1.14448,0.0
2025-06-05 21:00:00,1.14448,1.14496,1.144335,1.144425,0.0
2025-06-05 22:00:00,1.144425,1.14518,1.144425,1.14517,0.0
