time,open,high,low,close,volume
2023-01-04 14:00:00,0.92745,0.93149,0.9267,0.92896,0.0
2023-01-04 18:00:00,0.92896,0.93101,0.92867,0.93,0.0
2023-01-04 22:00:00,0.93,0.93071,0.92799,0.92835,0.0
2023-01-05 02:00:00,0.92835,0.93083,0.92834,0.93017,0.0
2023-01-05 06:00:00,0.93017,0.93081,0.92612,0.9266,0.0
2023-01-05 10:00:00,0.9266,0.93353,0.92609,0.93348,0.0
2023-01-05 14:00:00,0.93348,0.93781,0.93283,0.93614,0.0
2023-01-05 18:00:00,0.93614,0.9369,0.93477,0.93627,0.0
2023-01-05 22:00:00,0.93627,0.93648,0.93514,0.93613,0.0
2023-01-06 02:00:00,0.93613,0.93782,0.9353,0.93755,0.0
2023-01-06 06:00:00,0.93755,0.94054,0.93655,0.94003,0.0
2023-01-06 10:00:00,0.94003,0.94106,0.9345,0.93515,0.0
2023-01-06 14:00:00,0.93515,0.93999,0.92812,0.92829,0.0
2023-01-06 18:00:00,0.92829,0.92869,0.92705,0.92796,0.0
2023-01-08 22:00:00,0.92796,0.92821,0.92629,0.92662,0.0
2023-01-09 02:00:00,0.92662,0.92666,0.92524,0.92566,0.0
2023-01-09 06:00:00,0.92566,0.92579,0.92171,0.9245,0.0
2023-01-09 10:00:00,0.9245,0.9252,0.91885,0.91927,0.0
2023-01-09 14:00:00,0.91927,0.92076,0.91672,0.91965,0.0
2023-01-09 18:00:00,0.91965,0.92163,0.91943,0.92138,0.0
2023-01-09 22:00:00,0.92138,0.92221,0.92043,0.92071,0.0
2023-01-10 02:00:00,0.92071,0.92231,0.92063,0.92101,0.0
2023-01-10 06:00:00,0.92101,0.92239,0.91957,0.9199,0.0
2023-01-10 10:00:00,0.9199,0.92524,0.91982,0.92443,0.0
2023-01-10 14:00:00,0.92443,0.92443,0.92055,0.92286,0.0
2023-01-10 18:00:00,0.92286,0.92361,0.92228,0.92286,0.0
2023-01-10 22:00:00,0.92286,0.92359,0.92188,0.92315,0.0
2023-01-11 02:00:00,0.92315,0.92339,0.92102,0.92149,0.0
2023-01-11 06:00:00,0.92149,0.92353,0.92051,0.92315,0.0
2023-01-11 10:00:00,0.92315,0.92964,0.92207,0.92909,0.0
2023-01-11 14:00:00,0.92909,0.93182,0.92819,0.93143,0.0
2023-01-11 18:00:00,0.93143,0.93319,0.93025,0.93144,0.0
2023-01-11 22:00:00,0.93144,0.93164,0.93022,0.93157,0.0
2023-01-12 02:00:00,0.93157,0.9318,0.93066,0.93154,0.0
2023-01-12 06:00:00,0.93154,0.93485,0.93049,0.93113,0.0
2023-01-12 10:00:00,0.93113,0.9362,0.92666,0.92777,0.0
2023-01-12 14:00:00,0.92777,0.93441,0.92742,0.92811,0.0
2023-01-12 18:00:00,0.92811,0.92958,0.92684,0.92747,0.0
2023-01-12 22:00:00,0.92747,0.92864,0.92577,0.92806,0.0
2023-01-13 02:00:00,0.92806,0.93087,0.92802,0.93049,0.0
2023-01-13 06:00:00,0.93049,0.93162,0.92712,0.92856,0.0
2023-01-13 10:00:00,0.92856,0.93098,0.92682,0.93086,0.0
2023-01-13 14:00:00,0.93086,0.93171,0.92564,0.92648,0.0
2023-01-13 18:00:00,0.92648,0.92727,0.92566,0.92686,0.0
2023-01-15 22:00:00,0.92686,0.92741,0.92309,0.92317,0.0
2023-01-16 02:00:00,0.92317,0.9243,0.92189,0.92401,0.0
2023-01-16 06:00:00,0.92401,0.92885,0.92398,0.92498,0.0
2023-01-16 10:00:00,0.92498,0.92779,0.92461,0.92543,0.0
2023-01-16 14:00:00,0.92543,0.92782,0.92521,0.92605,0.0
2023-01-16 18:00:00,0.92605,0.92701,0.92588,0.92618,0.0
2023-01-16 22:00:00,0.92618,0.92662,0.92518,0.92644,0.0
2023-01-17 02:00:00,0.92644,0.92762,0.9243,0.92436,0.0
2023-01-17 06:00:00,0.92436,0.92609,0.92261,0.92337,0.0
2023-01-17 10:00:00,0.92337,0.92397,0.92006,0.92091,0.0
2023-01-17 14:00:00,0.92091,0.92325,0.91877,0.92243,0.0
2023-01-17 18:00:00,0.92243,0.92294,0.92162,0.92211,0.0
2023-01-17 22:00:00,0.92211,0.92297,0.92162,0.92196,0.0
2023-01-18 02:00:00,0.92196,0.92458,0.92172,0.92282,0.0
2023-01-18 06:00:00,0.92282,0.92352,0.91289,0.91298,0.0
2023-01-18 10:00:00,0.91298,0.91497,0.91151,0.91223,0.0
2023-01-18 14:00:00,0.91223,0.91725,0.90854,0.91589,0.0
2023-01-18 18:00:00,0.91589,0.91699,0.91535,0.91645,0.0
2023-01-18 22:00:00,0.91645,0.91752,0.91525,0.91719,0.0
2023-01-19 02:00:00,0.91719,0.91764,0.91534,0.9165,0.0
2023-01-19 06:00:00,0.9165,0.91715,0.91493,0.91631,0.0
2023-01-19 10:00:00,0.91631,0.91898,0.9157,0.91804,0.0
2023-01-19 14:00:00,0.91804,0.91853,0.91524,0.91612,0.0
2023-01-19 18:00:00,0.91612,0.91699,0.91475,0.91606,0.0
2023-01-19 22:00:00,0.91606,0.91642,0.91508,0.91627,0.0
2023-01-20 02:00:00,0.91627,0.91756,0.91562,0.91656,0.0
2023-01-20 06:00:00,0.91656,0.92143,0.91415,0.92043,0.0
2023-01-20 10:00:00,0.92043,0.92337,0.91865,0.92325,0.0
2023-01-20 14:00:00,0.92325,0.92351,0.91953,0.92219,0.0
2023-01-20 18:00:00,0.92219,0.92256,0.91978,0.92014,0.0
2023-01-22 22:00:00,0.92021,0.92021,0.91744,0.91821,0.0
2023-01-23 02:00:00,0.91821,0.91838,0.91707,0.91798,0.0
2023-01-23 06:00:00,0.91798,0.91928,0.91601,0.91777,0.0
2023-01-23 10:00:00,0.91777,0.92297,0.91629,0.92226,0.0
2023-01-23 14:00:00,0.92226,0.92413,0.92117,0.92337,0.0
2023-01-23 18:00:00,0.92337,0.92349,0.92161,0.92174,0.0
2023-01-23 22:00:00,0.92174,0.92267,0.92102,0.9212,0.0
2023-01-24 02:00:00,0.9212,0.92209,0.92103,0.92161,0.0
2023-01-24 06:00:00,0.92161,0.92253,0.91922,0.92191,0.0
2023-01-24 10:00:00,0.92191,0.92688,0.92123,0.9261,0.0
2023-01-24 14:00:00,0.9261,0.92797,0.92241,0.9226,0.0
2023-01-24 18:00:00,0.9226,0.92359,0.9221,0.92238,0.0
2023-01-24 22:00:00,0.92238,0.92305,0.92211,0.92228,0.0
2023-01-25 02:00:00,0.92228,0.92333,0.92176,0.92289,0.0
2023-01-25 06:00:00,0.92289,0.92453,0.92216,0.92312,0.0
2023-01-25 10:00:00,0.92312,0.92405,0.92054,0.92241,0.0
2023-01-25 14:00:00,0.92241,0.92304,0.91724,0.9197,0.0
2023-01-25 18:00:00,0.9197,0.9197,0.9176,0.91793,0.0
2023-01-25 22:00:00,0.91793,0.91841,0.91691,0.91721,0.0
2023-01-26 02:00:00,0.91721,0.91789,0.91699,0.91719,0.0
