time,open,high,low,close,volume
2006-12-28 22:00:00,233.257,233.847,232.897,233.167,0.0
2006-12-31 22:00:00,233.167,233.167,233.167,233.167,0.0
2007-01-01 22:00:00,233.167,234.557,232.947,234.447,0.0
2007-01-02 22:00:00,234.447,234.817,232.627,232.957,0.0
2007-01-03 22:00:00,232.957,233.107,230.737,230.807,0.0
2007-01-04 22:00:00,230.807,230.867,228.627,228.847,0.0
2007-01-07 22:00:00,228.827,230.367,228.037,230.247,0.0
2007-01-08 22:00:00,230.247,231.857,230.227,231.277,0.0
2007-01-09 22:00:00,231.277,231.727,230.707,230.927,0.0
2007-01-10 22:00:00,230.927,234.787,230.817,233.947,0.0
2007-01-11 22:00:00,233.947,235.927,233.857,235.687,0.0
2007-01-14 22:00:00,235.707,236.967,234.947,236.537,0.0
2007-01-15 22:00:00,236.537,237.237,236.287,236.817,0.0
2007-01-16 22:00:00,236.817,237.857,236.517,237.647,0.0
2007-01-17 22:00:00,237.647,240.027,237.447,239.337,0.0
2007-01-18 22:00:00,239.337,239.787,238.957,239.347,0.0
2007-01-21 22:00:00,239.347,240.577,239.337,240.357,0.0
2007-01-22 22:00:00,240.357,241.487,240.337,241.137,0.0
2007-01-23 22:00:00,241.137,241.357,237.447,237.847,0.0
2007-01-24 22:00:00,237.847,238.967,236.317,238.897,0.0
2007-01-25 22:00:00,238.897,239.167,237.527,238.237,0.0
2007-01-28 22:00:00,238.197,239.157,238.047,238.767,0.0
2007-01-29 22:00:00,238.767,240.017,238.277,238.677,0.0
2007-01-30 22:00:00,238.677,238.807,236.337,236.977,0.0
2007-01-31 22:00:00,236.977,237.737,236.527,237.597,0.0
2007-02-01 22:00:00,237.597,238.747,237.257,238.167,0.0
2007-02-04 22:00:00,237.797,237.977,235.347,235.657,0.0
2007-02-05 22:00:00,235.657,237.257,235.347,236.567,0.0
2007-02-06 22:00:00,236.567,238.027,236.407,237.687,0.0
2007-02-07 22:00:00,237.687,238.867,236.897,237.237,0.0
2007-02-08 22:00:00,237.237,237.817,236.197,237.167,0.0
2007-02-11 22:00:00,237.997,238.477,236.617,237.067,0.0
2007-02-12 22:00:00,237.067,237.267,235.387,235.907,0.0
2007-02-13 22:00:00,235.907,237.187,235.607,236.387,0.0
2007-02-14 22:00:00,236.387,236.387,232.467,232.907,0.0
2007-02-15 22:00:00,232.907,233.447,232.117,232.667,0.0
2007-02-18 22:00:00,233.017,233.827,232.077,233.437,0.0
2007-02-19 22:00:00,233.437,235.097,233.317,234.807,0.0
2007-02-20 22:00:00,234.807,236.347,233.767,236.267,0.0
2007-02-21 22:00:00,236.267,237.967,235.687,237.647,0.0
2007-02-22 22:00:00,237.647,238.137,237.337,237.487,0.0
2007-02-25 22:00:00,237.547,237.577,236.227,236.837,0.0
2007-02-26 22:00:00,236.837,236.867,230.627,231.877,0.0
2007-02-27 22:00:00,231.877,233.457,230.937,233.157,0.0
2007-02-28 22:00:00,233.157,233.277,229.417,230.397,0.0
2007-03-01 22:00:00,230.397,230.587,226.507,226.907,0.0
2007-03-04 22:00:00,224.607,224.617,221.037,221.957,0.0
2007-03-05 22:00:00,221.957,226.217,221.947,225.967,0.0
2007-03-06 22:00:00,225.967,226.097,222.777,223.227,0.0
2007-03-07 22:00:00,223.227,226.837,222.917,226.067,0.0
2007-03-08 22:00:00,226.067,228.687,226.017,228.527,0.0
2007-03-11 21:00:00,228.977,229.667,225.767,227.237,0.0
2007-03-12 21:00:00,227.237,227.437,223.287,223.797,0.0
2007-03-13 21:00:00,223.797,227.497,222.607,227.297,0.0
2007-03-14 21:00:00,227.297,228.027,226.197,227.207,0.0
2007-03-15 21:00:00,227.207,227.707,226.357,226.577,0.0
2007-03-18 21:00:00,225.947,229.107,225.907,228.837,0.0
2007-03-19 21:00:00,228.837,230.747,228.607,229.907,0.0
2007-03-20 21:00:00,229.907,231.497,229.837,231.117,0.0
2007-03-21 21:00:00,231.117,232.207,230.617,232.057,0.0
2007-03-22 21:00:00,232.057,232.327,230.437,231.687,0.0
2007-03-25 21:00:00,231.367,232.997,230.797,232.687,0.0
2007-03-26 21:00:00,232.687,232.847,231.247,231.837,0.0
2007-03-27 21:00:00,231.837,231.877,228.757,229.477,0.0
2007-03-28 21:00:00,229.477,231.797,229.077,231.717,0.0
2007-03-29 21:00:00,231.717,231.927,230.527,231.837,0.0
2007-04-01 21:00:00,231.697,233.167,231.507,233.047,0.0
2007-04-02 21:00:00,233.047,235.047,232.857,234.407,0.0
2007-04-03 21:00:00,234.407,234.877,234.037,234.397,0.0
2007-04-04 21:00:00,234.397,234.777,233.517,233.897,0.0
2007-04-05 21:00:00,233.897,234.577,233.777,234.357,0.0
2007-04-08 21:00:00,234.507,234.507,233.727,233.907,0.0
2007-04-09 21:00:00,233.907,235.347,233.647,234.917,0.0
2007-04-10 21:00:00,234.917,236.257,234.657,235.727,0.0
2007-04-11 21:00:00,235.727,236.077,235.137,235.547,0.0
2007-04-12 21:00:00,235.547,236.937,234.717,236.767,0.0
2007-04-15 21:00:00,237.147,238.557,236.387,238.107,0.0
2007-04-16 21:00:00,238.107,239.417,237.137,238.437,0.0
2007-04-17 21:00:00,238.437,238.917,236.767,237.697,0.0
2007-04-18 21:00:00,237.697,237.767,235.187,237.257,0.0
2007-04-19 21:00:00,237.257,238.307,237.187,237.617,0.0
2007-04-22 21:00:00,237.937,238.307,236.297,236.987,0.0
2007-04-23 21:00:00,236.987,237.967,235.947,237.417,0.0
2007-04-24 21:00:00,237.417,237.957,236.857,237.477,0.0
2007-04-25 21:00:00,237.477,238.707,237.297,237.947,0.0
2007-04-26 21:00:00,237.947,239.357,237.297,238.887,0.0
2007-04-29 21:00:00,237.947,238.987,237.907,238.807,0.0
2007-04-30 21:00:00,238.807,239.727,238.697,239.337,0.0
2007-05-01 21:00:00,239.337,239.567,238.477,239.087,0.0
2007-05-02 21:00:00,239.087,239.527,238.937,239.177,0.0
2007-05-03 21:00:00,239.177,239.497,238.727,239.347,0.0
2007-05-06 21:00:00,239.417,239.607,239.127,239.347,0.0
2007-05-07 21:00:00,239.347,239.397,238.157,238.597,0.0
2007-05-08 21:00:00,238.597,239.607,238.017,239.387,0.0
2007-05-09 21:00:00,239.387,239.757,236.647,237.207,0.0
2007-05-10 21:00:00,237.207,238.397,236.397,238.127,0.0
2007-05-13 21:00:00,238.157,238.667,237.867,238.397,0.0
2007-05-14 21:00:00,238.397,238.947,237.707,238.627,0.0
2007-05-15 21:00:00,238.627,239.337,238.517,238.837,0.0
2007-05-16 21:00:00,238.837,239.577,238.757,239.457,0.0
2007-05-17 21:00:00,239.457,239.837,237.787,239.117,0.0
2007-05-20 21:00:00,239.187,239.577,238.977,239.357,0.0
2007-05-21 21:00:00,239.357,240.237,239.057,240.227,0.0
2007-05-22 21:00:00,240.227,241.807,240.067,241.387,0.0
2007-05-23 21:00:00,241.387,241.567,240.397,240.607,0.0
2007-05-24 21:00:00,240.607,241.767,239.637,241.507,0.0
2007-05-27 21:00:00,241.507,241.547,241.127,241.207,0.0
2007-05-28 21:00:00,241.207,241.507,240.497,240.717,0.0
2007-05-29 21:00:00,240.717,240.987,239.737,240.147,0.0
2007-05-30 21:00:00,240.147,241.147,239.847,240.897,0.0
2007-05-31 21:00:00,240.897,242.047,240.807,241.977,0.0
2007-06-03 21:00:00,241.837,242.607,241.597,242.157,0.0
2007-06-04 21:00:00,242.157,242.957,241.507,241.917,0.0
2007-06-05 21:00:00,241.917,242.217,240.877,240.937,0.0
2007-06-06 21:00:00,240.937,242.097,238.837,239.617,0.0
2007-06-07 21:00:00,239.617,240.087,237.627,239.737,0.0
2007-06-10 21:00:00,239.227,239.937,238.907,239.707,0.0
2007-06-11 21:00:00,239.707,240.817,239.527,239.967,0.0
2007-06-12 21:00:00,239.967,242.157,239.707,241.707,0.0
2007-06-13 21:00:00,241.707,242.347,241.647,242.227,0.0
2007-06-14 21:00:00,242.227,244.327,242.077,243.907,0.0
2007-06-17 21:00:00,244.127,245.457,243.877,245.287,0.0
2007-06-18 21:00:00,245.287,245.497,245.027,245.307,0.0
2007-06-19 21:00:00,245.307,246.577,244.657,246.147,0.0
2007-06-20 21:00:00,246.147,246.607,245.817,246.527,0.0
2007-06-21 21:00:00,246.527,247.897,246.527,247.637,0.0
2007-06-24 21:00:00,247.537,247.767,246.437,246.817,0.0
2007-06-25 21:00:00,246.817,246.977,245.177,245.607,0.0
2007-06-26 21:00:00,245.607,246.607,243.937,246.417,0.0
2007-06-27 21:00:00,246.417,246.807,245.327,246.657,0.0
2007-06-28 21:00:00,246.657,247.777,246.427,247.377,0.0
2007-07-01 21:00:00,247.337,247.557,246.007,246.547,0.0
2007-07-02 21:00:00,246.547,247.577,246.207,246.837,0.0
2007-07-03 21:00:00,246.837,247.407,246.507,247.387,0.0
2007-07-04 21:00:00,247.387,247.577,246.557,247.217,0.0
2007-07-05 21:00:00,247.217,248.157,246.977,247.967,0.0
2007-07-08 21:00:00,248.267,248.747,248.157,248.497,0.0
2007-07-09 21:00:00,248.497,248.697,245.047,246.787,0.0
2007-07-10 21:00:00,246.787,248.897,245.427,248.467,0.0
