time,open,high,low,close,volume
1930-05-26 13:30:00,272.14,276.66,270.54,275.07,0.0
1930-06-02 13:30:00,274.45,276.86,263.29,263.93,0.0
1930-06-09 13:30:00,250.78,259.6,241.0,249.69,0.0
1930-06-16 13:30:00,230.05,242.18,212.27,221.92,0.0
1930-06-23 13:30:00,219.58,222.89,207.74,218.78,0.0
1930-06-30 13:30:00,226.34,229.53,219.06,222.46,0.0
1930-07-07 13:30:00,218.33,228.65,214.64,224.86,0.0
1930-07-14 13:30:00,234.21,242.01,229.02,240.57,0.0
1930-07-21 13:30:00,229.29,241.76,228.72,237.48,0.0
1930-07-28 13:30:00,240.81,243.65,229.09,233.57,0.0
1930-08-04 13:30:00,238.16,240.95,222.24,222.82,0.0
1930-08-11 13:30:00,224.13,229.44,214.49,228.55,0.0
1930-08-18 13:30:00,227.79,235.26,224.42,232.63,0.0
1930-08-25 13:30:00,231.52,241.35,230.68,240.42,0.0
1930-09-01 13:30:00,240.42,242.77,234.35,240.37,0.0
1930-09-08 13:30:00,242.84,247.21,239.49,241.17,0.0
1930-09-15 13:30:00,236.62,239.96,226.39,229.02,0.0
1930-09-22 13:30:00,222.78,229.29,211.31,213.27,0.0
1930-09-29 14:30:00,208.14,216.96,201.95,214.18,0.0
1930-10-06 14:30:00,202.76,209.01,186.7,198.5,0.0
1930-10-13 14:30:00,196.7,201.64,186.74,187.37,0.0
1930-10-20 14:30:00,193.32,195.79,181.53,195.09,0.0
1930-10-27 14:30:00,195.09,198.59,181.64,183.35,0.0
1930-11-03 14:30:00,185.39,187.23,172.85,174.38,0.0
1930-11-10 14:30:00,171.6,184.64,168.32,184.03,0.0
1930-11-17 14:30:00,180.5,191.28,177.63,190.3,0.0
1930-11-24 14:30:00,188.27,191.28,178.88,180.91,0.0
1930-12-01 14:30:00,185.48,187.96,177.26,181.11,0.0
1930-12-08 14:30:00,176.09,178.21,166.97,168.68,0.0
1930-12-15 14:30:00,163.34,171.64,154.45,168.99,0.0
1930-12-22 14:30:00,162.42,170.02,160.22,161.18,0.0
1930-12-29 14:30:00,160.16,170.09,158.41,169.81,0.0
1931-01-05 14:30:00,170.71,175.66,167.77,170.18,0.0
1931-01-12 14:30:00,167.99,172.12,161.52,164.94,0.0
1931-01-19 14:30:00,161.45,172.97,160.09,171.84,0.0
1931-01-26 14:30:00,171.19,172.42,164.81,169.34,0.0
1931-02-02 14:30:00,168.71,172.13,165.6,169.88,0.0
1931-02-09 14:30:00,177.72,185.89,173.24,180.99,0.0
1931-02-16 14:30:00,182.88,189.55,178.7,188.22,0.0
1931-02-23 14:30:00,194.36,196.96,188.75,190.34,0.0
1931-03-02 14:30:00,184.38,191.93,178.49,179.73,0.0
1931-03-09 14:30:00,185.38,188.1,175.89,178.91,0.0
1931-03-16 14:30:00,183.61,189.31,179.62,187.72,0.0
1931-03-23 14:30:00,184.32,187.18,176.63,177.3,0.0
1931-03-30 14:30:00,172.56,176.5,168.3,169.89,0.0
1931-04-06 14:30:00,169.72,174.69,166.1,168.72,0.0
1931-04-13 14:30:00,171.07,173.24,158.5,160.23,0.0
1931-04-20 14:30:00,163.41,164.42,153.13,155.76,0.0
1931-04-27 13:30:00,149.78,153.82,141.78,145.58,0.0
1931-05-04 13:30:00,147.49,153.19,143.17,148.88,0.0
1931-05-11 13:30:00,151.56,153.37,141.84,144.49,0.0
1931-05-18 13:30:00,139.52,143.09,135.19,139.49,0.0
1931-05-25 13:30:00,132.87,137.43,127.3,128.46,0.0
1931-06-01 13:30:00,122.77,138.89,119.89,133.33,0.0
1931-06-08 13:30:00,135.92,138.88,127.96,136.98,0.0
1931-06-15 13:30:00,135.26,138.58,128.64,130.31,0.0
1931-06-22 13:30:00,145.82,156.33,140.08,154.04,0.0
1931-06-29 13:30:00,152.67,156.74,147.44,155.26,0.0
1931-07-06 13:30:00,152.8,155.39,141.36,146.97,0.0
1931-07-13 13:30:00,142.43,144.84,134.39,142.61,0.0
1931-07-20 13:30:00,144.48,147.69,138.2,139.01,0.0
1931-07-27 13:30:00,139.64,142.12,133.7,135.39,0.0
1931-08-03 13:30:00,137.5,139.35,132.55,135.13,0.0
1931-08-10 13:30:00,134.26,145.95,132.79,144.15,0.0
1931-08-17 13:30:00,140.98,144.43,137.35,138.6,0.0
1931-08-24 13:30:00,137.62,142.11,135.62,140.78,0.0
1931-08-31 13:30:00,139.41,142.07,131.44,132.62,0.0
1931-09-07 13:30:00,129.19,131.57,124.5,128.23,0.0
1931-09-14 13:30:00,121.3,123.28,114.47,115.08,0.0
1931-09-21 13:30:00,110.83,117.75,104.73,109.86,0.0
1931-09-28 14:30:00,104.39,108.8,92.88,96.88,0.0
1931-10-05 14:30:00,86.48,108.98,85.51,104.46,0.0
1931-10-12 14:30:00,100.24,105.37,96.01,102.49,0.0
1931-10-19 14:30:00,103.45,109.69,100.87,108.88,0.0
1931-10-26 14:30:00,106.37,109.36,98.19,103.97,0.0
1931-11-02 14:30:00,104.5,113.28,103.19,112.72,0.0
1931-11-09 14:30:00,116.79,119.15,106.71,107.33,0.0
1931-11-16 14:30:00,104.76,108.02,96.45,97.96,0.0
1931-11-23 14:30:00,96.6,100.1,90.65,91.55,0.0
1931-11-30 14:30:00,93.87,95.77,85.75,86.76,0.0
1931-12-07 14:30:00,90.11,92.6,79.26,79.63,0.0
1931-12-14 14:30:00,77.22,82.57,71.79,80.69,0.0
1931-12-21 14:30:00,78.08,81.76,75.14,75.84,0.0
1931-12-28 14:30:00,73.84,79.92,72.41,77.9,0.0
1932-01-04 14:30:00,71.59,82.11,69.85,81.8,0.0
1932-01-11 14:30:00,80.44,87.78,77.23,85.88,0.0
1932-01-18 14:30:00,81.45,85.32,78.56,78.81,0.0
1932-01-25 14:30:00,78.66,80.79,74.19,76.55,0.0
1932-02-01 14:30:00,79.63,80.74,74.71,75.0,0.0
1932-02-08 14:30:00,73.45,79.62,70.64,78.6,0.0
1932-02-15 14:30:00,82.18,89.84,80.49,85.98,0.0
1932-02-22 14:30:00,80.26,84.03,79.57,82.09,0.0
1932-02-29 14:30:00,81.44,88.35,80.5,86.11,0.0
1932-03-07 14:30:00,87.16,89.87,83.26,83.61,0.0
1932-03-14 14:30:00,81.12,84.3,77.57,78.82,0.0
1932-03-21 14:30:00,79.9,80.59,77.32,77.99,0.0
1932-03-28 14:30:00,75.09,77.8,71.21,72.18,0.0
1932-04-04 14:30:00,71.19,71.84,61.98,62.9,0.0
1932-04-11 14:30:00,62.04,66.51,59.1,64.49,0.0
1932-04-18 14:30:00,60.85,63.21,58.26,58.88,0.0
1932-04-25 13:30:00,58.92,62.15,55.37,55.93,0.0
1932-05-02 13:30:00,55.37,59.76,52.33,59.01,0.0
1932-05-09 13:30:00,57.04,59.52,53.23,53.46,0.0
1932-05-16 13:30:00,53.96,55.65,50.21,53.31,0.0
1932-05-23 13:30:00,52.98,54.34,47.02,47.47,0.0
1932-05-30 13:30:00,44.74,50.29,43.49,48.4,0.0
1932-06-06 13:30:00,49.32,50.63,44.45,48.94,0.0
1932-06-13 13:30:00,48.11,51.43,47.12,47.56,0.0
1932-06-20 13:30:00,47.8,48.66,44.55,44.84,0.0
1932-06-27 13:30:00,42.93,44.82,42.31,44.39,0.0
1932-07-04 13:30:00,43.47,44.5,40.56,41.22,0.0
1932-07-11 13:30:00,42.99,45.85,40.92,45.47,0.0
1932-07-18 13:30:00,44.07,48.31,43.53,47.69,0.0
1932-07-25 13:30:00,49.78,54.68,48.01,53.89,0.0
1932-08-01 13:30:00,54.94,63.42,52.4,62.6,0.0
1932-08-08 13:30:00,67.71,71.62,62.45,63.11,0.0
1932-08-15 13:30:00,66.51,70.56,62.93,66.84,0.0
1932-08-22 13:30:00,70.87,75.88,67.5,74.43,0.0
1932-08-29 13:30:00,75.22,77.12,71.11,76.77,0.0
1932-09-05 13:30:00,77.28,81.39,75.69,76.19,0.0
1932-09-12 13:30:00,72.33,76.68,64.27,67.1,0.0
1932-09-19 13:30:00,65.06,76.01,64.68,73.92,0.0
1932-09-26 14:30:00,71.06,75.67,69.75,71.56,0.0
1932-10-03 14:30:00,71.21,72.63,62.16,62.67,0.0
1932-10-10 14:30:00,58.47,65.45,57.67,63.84,0.0
1932-10-17 14:30:00,62.69,66.13,60.71,61.01,0.0
1932-10-24 14:30:00,61.03,63.51,59.03,63.09,0.0
1932-10-31 14:30:00,61.9,62.19,57.21,61.53,0.0
1932-11-07 14:30:00,64.58,68.27,61.02,68.03,0.0
1932-11-14 14:30:00,65.57,67.88,62.18,62.96,0.0
1932-11-21 14:30:00,63.65,64.68,57.47,58.78,0.0
1932-11-28 14:30:00,59.17,59.74,55.7,55.91,0.0
1932-12-05 14:30:00,56.53,61.9,55.58,61.58,0.0
1932-12-12 14:30:00,61.48,62.89,59.19,60.52,0.0
1932-12-19 14:30:00,60.08,61.51,56.07,56.8,0.0
1932-12-26 14:30:00,57.6,60.84,56.95,60.26,0.0
1933-01-02 14:30:00,59.29,63.85,58.87,62.96,0.0
1933-01-09 14:30:00,62.31,65.28,61.83,63.18,0.0
1933-01-16 14:30:00,61.62,63.87,60.07,61.63,0.0
1933-01-23 14:30:00,61.46,62.79,60.03,61.43,0.0
1933-01-30 14:30:00,60.77,61.34,57.11,58.11,0.0
1933-02-06 14:30:00,58.07,60.85,56.65,59.11,0.0
1933-02-13 14:30:00,56.57,58.19,54.69,56.37,0.0
1933-02-20 14:30:00,54.26,55.61,51.13,53.84,0.0
1933-02-27 14:30:00,50.16,55.44,49.68,53.84,0.0
1933-03-13 14:30:00,62.1,64.56,57.11,60.73,0.0
1933-03-20 14:30:00,59.9,61.33,56.35,57.93,0.0
1933-03-27 14:30:00,56.53,58.02,54.94,55.4,0.0
1933-04-03 14:30:00,55.69,60.06,55.0,58.78,0.0
1933-04-10 14:30:00,62.11,63.31,59.68,62.69,0.0
1933-04-17 14:30:00,61.59,75.2,60.74,69.78,0.0
1933-04-24 14:30:00,73.69,74.84,69.78,73.1,0.0
1933-05-01 13:30:00,77.79,81.27,75.66,79.78,0.0
1933-05-08 13:30:00,76.63,83.61,75.61,82.14,0.0
1933-05-15 13:30:00,79.7,84.18,79.06,81.75,0.0
1933-05-22 13:30:00,79.94,86.98,78.61,86.42,0.0
1933-05-29 13:30:00,90.02,92.66,87.37,92.21,0.0
1933-06-05 13:30:00,91.89,95.15,89.14,94.29,0.0
1933-06-12 13:30:00,96.75,97.92,86.48,89.22,0.0
1933-06-19 13:30:00,95.99,98.34,91.69,95.53,0.0
1933-06-26 13:30:00,98.49,100.48,95.5,98.14,0.0
1933-07-03 13:30:00,103.77,107.51,101.02,105.35,0.0
1933-07-10 13:30:00,104.08,107.77,101.87,105.04,0.0
1933-07-17 13:30:00,108.27,110.53,84.45,88.71,0.0
1933-07-24 13:30:00,94.28,97.28,90.63,94.54,0.0
1933-07-31 13:30:00,90.77,95.86,87.75,92.62,0.0
1933-08-07 13:30:00,92.55,100.14,91.63,97.47,0.0
1933-08-14 13:30:00,96.53,100.77,92.95,98.32,0.0
1933-08-21 13:30:00,100.17,105.6,98.57,105.07,0.0
1933-08-28 13:30:00,104.72,105.53,100.23,103.66,0.0
1933-09-04 13:30:00,100.22,103.34,97.74,99.58,0.0
1933-09-11 13:30:00,103.59,106.53,99.26,102.63,0.0
1933-09-18 13:30:00,105.3,107.68,95.73,99.06,0.0
1933-09-25 14:30:00,98.03,100.23,92.44,94.24,0.0
1933-10-02 14:30:00,92.99,99.34,91.93,97.54,0.0
1933-10-09 14:30:00,99.72,100.58,95.14,95.36,0.0
1933-10-16 14:30:00,90.49,94.93,83.57,86.63,0.0
1933-10-23 14:30:00,88.13,95.23,86.25,93.22,0.0
1933-10-30 14:30:00,88.43,93.99,86.5,93.6,0.0
1933-11-06 14:30:00,92.5,98.34,91.67,95.06,0.0
1933-11-13 14:30:00,95.98,100.59,93.27,98.06,0.0
1933-11-20 14:30:00,101.28,101.94,97.2,99.52,0.0
1933-11-27 14:30:00,95.77,100.08,95.32,98.89,0.0
1933-12-04 14:30:00,98.89,103.01,98.19,101.04,0.0
1933-12-11 14:30:00,101.94,103.97,99.44,99.95,0.0
1933-12-18 14:30:00,97.2,99.9,93.7,98.87,0.0
1933-12-25 14:30:00,96.3,100.04,95.16,98.67,0.0
1934-01-01 14:30:00,100.36,101.94,96.48,97.23,0.0
1934-01-08 14:30:00,96.73,100.49,96.26,98.73,0.0
1934-01-15 14:30:00,103.19,106.19,99.5,105.6,0.0
1934-01-22 14:30:00,105.09,108.2,104.34,106.38,0.0
1934-01-29 14:30:00,107.9,110.35,106.11,108.31,0.0
1934-02-05 14:30:00,110.74,111.93,104.29,106.09,0.0
1934-02-12 14:30:00,106.1,109.96,104.64,108.61,0.0
1934-02-19 14:30:00,107.53,109.57,105.72,106.14,0.0
1934-02-26 14:30:00,103.12,105.99,101.93,105.79,0.0
1934-03-05 14:30:00,105.02,105.89,100.78,102.44,0.0
1934-03-12 14:30:00,104.23,104.89,101.43,102.72,0.0
1934-03-19 14:30:00,99.68,101.82,98.45,99.8,0.0
1934-03-26 14:30:00,100.95,102.67,97.41,100.31,0.0
1934-04-02 14:30:00,101.96,104.3,101.18,103.97,0.0
1934-04-09 14:30:00,103.54,106.23,102.92,104.98,0.0
1934-04-16 14:30:00,103.57,107.0,102.88,106.55,0.0
1934-04-23 14:30:00,105.92,106.73,102.92,103.65,0.0
1934-04-30 13:30:00,100.49,102.72,98.36,99.29,0.0
1934-05-07 13:30:00,95.51,98.71,92.16,93.18,0.0
1934-05-14 13:30:00,91.81,96.57,89.1,95.17,0.0
1934-05-21 13:30:00,95.76,96.29,92.23,94.5,0.0
1934-05-28 13:30:00,95.56,96.33,91.7,91.79,0.0
1934-06-04 13:30:00,92.73,98.55,91.84,98.44,0.0
1934-06-11 13:30:00,97.82,99.92,96.92,98.7,0.0
1934-06-18 13:30:00,100.42,101.11,95.48,95.93,0.0
1934-06-25 13:30:00,95.79,98.31,95.46,95.75,0.0
1934-07-02 13:30:00,94.8,97.8,94.25,97.32,0.0
1934-07-09 13:30:00,97.04,99.35,96.54,98.82,0.0
1934-07-16 13:30:00,97.04,98.7,94.43,94.74,0.0
1934-07-23 13:30:00,91.98,95.17,84.58,87.84,0.0
1934-07-30 13:30:00,88.17,91.12,86.9,90.14,0.0
1934-08-06 13:30:00,88.11,91.8,86.32,89.66,0.0
1934-08-13 13:30:00,91.8,92.56,89.69,91.12,0.0
1934-08-20 13:30:00,90.44,95.55,90.08,95.48,0.0
1934-08-27 13:30:00,94.46,95.59,92.01,92.86,0.0
1934-09-03 13:30:00,92.3,94.05,90.5,90.99,0.0
1934-09-10 13:30:00,89.27,91.32,86.64,86.83,0.0
1934-09-17 13:30:00,86.69,91.34,85.72,91.1,0.0
1934-09-24 13:30:00,90.45,94.02,89.91,92.49,0.0
1934-10-01 14:30:00,90.41,93.58,89.84,92.96,0.0
