time,open,high,low,close,volume
2005-10-17,13486.18,13510.63,13341.64,13400.29,0.0
2005-10-18,13376.19,13441.78,13321.97,13352.24,0.0
2005-10-19,13297.65,13304.98,13073.46,13129.49,0.0
2005-10-20,13221.91,13264.4,13175.93,13190.46,0.0
2005-10-21,13065.96,13243.08,12996.29,13199.95,0.0
2005-10-24,13232.41,13244.24,13083.04,13106.18,0.0
2005-10-25,13227.92,13336.64,13219.05,13280.62,0.0
2005-10-26,13291.46,13406.19,13285.6,13395.02,0.0
2005-10-27,13440.72,13501.24,13387.66,13417.08,0.0
2005-10-28,13344.93,13373.43,13272.84,13346.54,0.0
2005-10-31,13459.99,13606.5,13456.07,13606.5,0.0
2005-11-01,13606.5,13867.86,13606.5,13867.86,0.0
2005-11-02,13865.1,13927.51,13807.81,13894.78,0.0
2005-11-04,14040.63,14099.49,13978.96,14075.96,0.0
2005-11-07,14084.11,14097.59,13982.75,14061.6,0.0
2005-11-08,14067.78,14071.74,13982.85,14036.73,0.0
2005-11-09,13989.31,14136.16,13951.4,14072.2,0.0
2005-11-10,14058.29,14121.71,13981.99,14080.88,0.0
2005-11-11,14170.33,14206.14,14133.89,14155.06,0.0
2005-11-14,14218.72,14218.72,14105.45,14116.04,0.0
2005-11-15,14069.87,14142.27,14043.45,14091.77,0.0
2005-11-16,14035.74,14170.87,14015.62,14170.87,0.0
2005-11-17,14192.78,14448.75,14169.47,14411.79,0.0
2005-11-18,14542.78,14633.35,14542.78,14623.12,0.0
2005-11-21,14719.28,14808.21,14590.56,14680.43,0.0
2005-11-22,14726.04,14763.26,14650.06,14708.32,0.0
2005-11-24,14816.71,14866.99,14721.6,14742.58,0.0
2005-11-25,14693.87,14784.29,14613.18,14784.29,0.0
2005-11-28,14847.58,14986.94,14821.75,14986.94,0.0
2005-11-29,14900.64,14995.08,14868.03,14927.7,0.0
2005-11-30,14981.34,15013.24,14872.15,14872.15,0.0
2005-12-01,14914.75,15130.5,14880.18,15130.5,0.0
2005-12-02,15272.62,15421.6,15245.36,15421.6,0.0
2005-12-05,15413.52,15563.39,15379.64,15551.31,0.0
2005-12-06,15518.67,15572.72,15423.38,15423.38,0.0
2005-12-07,15520.34,15558.32,15467.75,15484.66,0.0
2005-12-08,15470.65,15523.15,15183.36,15183.36,0.0
2005-12-09,15127.8,15447.13,15117.15,15404.05,0.0
2005-12-12,15549.65,15764.99,15548.46,15738.7,0.0
2005-12-13,15754.31,15782.3,15666.09,15778.86,0.0
2005-12-14,15817.93,15885.52,15447.15,15464.58,0.0
2005-12-15,15376.27,15469.35,15254.44,15254.44,0.0
2005-12-16,15222.0,15365.48,15095.56,15173.07,0.0
2005-12-19,15252.15,15391.48,15196.0,15391.48,0.0
2005-12-20,15388.71,15647.69,15365.39,15641.26,0.0
2005-12-21,15713.07,16010.17,15711.91,15957.57,0.0
2005-12-22,15975.99,15991.3,15759.73,15941.37,0.0
