time,open,high,low,close,volume
2015-12-29 00:00:00,18843.39,18937.61,18783.36,18935.87,0.0
2015-12-29 04:00:00,18937.62,18991.01,18923.54,18982.23,0.0
2015-12-30 00:00:00,19070.83,19113.18,19017.27,19073.12,0.0
2015-12-30 04:00:00,19073.56,19083.33,19021.25,19033.71,0.0
2016-01-04 00:00:00,18818.58,18951.12,18485.99,18546.26,0.0
2016-01-04 04:00:00,18542.57,18577.75,18394.43,18450.98,0.0
2016-01-05 00:00:00,18398.76,18547.38,18327.52,18452.17,0.0
2016-01-05 04:00:00,18449.61,18484.52,18341.17,18374.0,0.0
2016-01-06 00:00:00,18410.57,18469.38,18064.3,18141.09,0.0
2016-01-06 04:00:00,18144.12,18221.95,18096.02,18191.32,0.0
2016-01-07 00:00:00,18139.77,18172.04,17818.06,17915.65,0.0
2016-01-07 04:00:00,17917.71,17933.5,17767.34,17767.34,0.0
2016-01-08 00:00:00,17562.23,17975.31,17509.64,17830.4,0.0
2016-01-08 04:00:00,17829.91,17837.24,17664.58,17697.96,0.0
2016-01-12 00:00:00,17470.93,17546.57,17315.35,17334.14,0.0
2016-01-12 04:00:00,17333.45,17364.29,17184.78,17218.96,0.0
2016-01-13 00:00:00,17449.12,17691.82,17414.55,17631.16,0.0
2016-01-13 04:00:00,17630.17,17717.75,17617.21,17715.63,0.0
2016-01-14 00:00:00,17384.93,17393.83,17004.12,17050.71,0.0
2016-01-14 04:00:00,17051.05,17274.37,16944.41,17240.95,0.0
2016-01-15 00:00:00,17522.46,17597.87,17224.75,17224.91,0.0
2016-01-15 04:00:00,17222.93,17241.62,17057.6,17147.11,0.0
2016-01-18 00:00:00,16826.93,16959.05,16665.05,16884.39,0.0
2016-01-18 04:00:00,16892.6,17037.26,16855.93,16955.57,0.0
2016-01-19 00:00:00,16902.29,17088.31,16812.65,16890.72,0.0
2016-01-19 04:00:00,16895.21,17053.27,16893.57,17048.37,0.0
2016-01-20 00:00:00,17030.28,17031.32,16516.13,16553.32,0.0
2016-01-20 04:00:00,16546.71,16568.81,16387.61,16416.19,0.0
2016-01-21 00:00:00,16466.86,16734.58,16429.33,16497.24,0.0
2016-01-21 04:00:00,16495.92,16555.79,16017.26,16017.26,0.0
2016-01-22 00:00:00,16336.72,16609.73,16332.45,16543.59,0.0
2016-01-22 04:00:00,16546.03,16993.96,16538.39,16958.53,0.0
2016-01-25 00:00:00,17145.81,17208.24,16922.21,17047.42,0.0
2016-01-25 04:00:00,17046.12,17197.2,17045.79,17110.91,0.0
2016-01-26 00:00:00,16833.13,16839.52,16683.64,16806.23,0.0
2016-01-26 04:00:00,16806.73,16807.61,16652.26,16708.9,0.0
2016-01-27 00:00:00,16949.19,17242.27,16947.95,16984.59,0.0
