time,open,high,low,close,volume
2022-12-28 15:00:00,23.764,23.774,23.493,23.534,0.0
2022-12-28 19:00:00,23.534,23.603,23.465,23.544,0.0
2022-12-28 23:00:00,23.544,23.624,23.522,23.573,0.0
2022-12-29 03:00:00,23.573,23.755,23.564,23.707,0.0
2022-12-29 07:00:00,23.707,23.736,23.565,23.725,0.0
2022-12-29 11:00:00,23.725,24.062,23.719,23.953,0.0
2022-12-29 15:00:00,23.953,24.051,23.859,23.944,0.0
2022-12-29 19:00:00,23.944,24.013,23.882,23.898,0.0
2022-12-29 23:00:00,23.898,24.021,23.858,23.983,0.0
2022-12-30 03:00:00,23.983,24.056,23.932,24.041,0.0
2022-12-30 07:00:00,24.041,24.111,23.769,23.9,0.0
2022-12-30 11:00:00,23.9,24.15,23.597,23.621,0.0
2022-12-30 15:00:00,23.621,23.938,23.525,23.796,0.0
2022-12-30 19:00:00,23.796,23.979,23.788,23.969,0.0
2023-01-02 23:00:00,23.969,24.263,23.886,24.247,0.0
2023-01-03 03:00:00,24.247,24.536,24.235,24.414,0.0
2023-01-03 07:00:00,24.414,24.548,24.22,24.297,0.0
2023-01-03 11:00:00,24.297,24.493,24.207,24.309,0.0
2023-01-03 15:00:00,24.309,24.344,23.964,24.072,0.0
2023-01-03 19:00:00,24.072,24.072,23.949,24.005,0.0
2023-01-03 23:00:00,24.005,24.124,23.956,24.075,0.0
2023-01-04 03:00:00,24.075,24.16,24.051,24.121,0.0
2023-01-04 07:00:00,24.121,24.415,24.108,24.385,0.0
2023-01-04 11:00:00,24.385,24.46,24.118,24.253,0.0
2023-01-04 15:00:00,24.253,24.256,23.629,23.699,0.0
2023-01-04 19:00:00,23.699,23.821,23.591,23.76,0.0
2023-01-04 23:00:00,23.76,23.918,23.737,23.791,0.0
2023-01-05 03:00:00,23.791,23.867,23.633,23.636,0.0
2023-01-05 07:00:00,23.636,23.795,23.205,23.474,0.0
2023-01-05 11:00:00,23.474,23.577,23.228,23.365,0.0
2023-01-05 15:00:00,23.365,23.404,23.117,23.313,0.0
2023-01-05 19:00:00,23.313,23.329,23.173,23.238,0.0
2023-01-05 23:00:00,23.238,23.371,23.202,23.319,0.0
2023-01-06 03:00:00,23.319,23.423,23.3,23.399,0.0
2023-01-06 07:00:00,23.399,23.498,23.321,23.445,0.0
2023-01-06 11:00:00,23.445,23.752,23.343,23.559,0.0
2023-01-06 15:00:00,23.559,23.903,23.559,23.891,0.0
2023-01-06 19:00:00,23.891,23.913,23.821,23.832,0.0
2023-01-08 23:00:00,23.832,24.091,23.832,24.059,0.0
2023-01-09 03:00:00,24.059,24.101,23.944,24.041,0.0
2023-01-09 07:00:00,24.041,24.102,23.861,23.873,0.0
2023-01-09 11:00:00,23.873,24.072,23.777,23.936,0.0
2023-01-09 15:00:00,23.936,23.985,23.666,23.691,0.0
2023-01-09 19:00:00,23.691,23.755,23.584,23.66,0.0
2023-01-09 23:00:00,23.66,23.717,23.51,23.548,0.0
2023-01-10 03:00:00,23.548,23.655,23.492,23.607,0.0
2023-01-10 07:00:00,23.607,23.69,23.429,23.576,0.0
2023-01-10 11:00:00,23.576,23.71,23.438,23.656,0.0
2023-01-10 15:00:00,23.656,23.771,23.522,23.584,0.0
2023-01-10 19:00:00,23.584,23.646,23.581,23.598,0.0
2023-01-10 23:00:00,23.598,23.681,23.564,23.605,0.0
2023-01-11 03:00:00,23.605,23.938,23.577,23.875,0.0
2023-01-11 07:00:00,23.875,24.04,23.849,23.883,0.0
2023-01-11 11:00:00,23.883,23.939,23.44,23.44,0.0
2023-01-11 15:00:00,23.44,23.473,23.217,23.451,0.0
2023-01-11 19:00:00,23.451,23.475,23.384,23.413,0.0
2023-01-11 23:00:00,23.413,23.628,23.379,23.585,0.0
2023-01-12 03:00:00,23.585,23.666,23.554,23.63,0.0
2023-01-12 07:00:00,23.63,23.759,23.575,23.702,0.0
2023-01-12 11:00:00,23.702,24.183,23.512,23.676,0.0
2023-01-12 15:00:00,23.676,23.937,23.615,23.932,0.0
2023-01-12 19:00:00,23.932,23.933,23.752,23.782,0.0
2023-01-12 23:00:00,23.782,23.867,23.75,23.802,0.0
2023-01-13 03:00:00,23.802,23.831,23.625,23.735,0.0
2023-01-13 07:00:00,23.735,23.963,23.661,23.811,0.0
2023-01-13 11:00:00,23.811,24.079,23.5,24.056,0.0
2023-01-13 15:00:00,24.056,24.296,23.974,24.222,0.0
2023-01-13 19:00:00,24.222,24.292,24.215,24.272,0.0
2023-01-15 23:00:00,24.272,24.51,24.204,24.503,0.0
2023-01-16 03:00:00,24.503,24.507,24.324,24.365,0.0
2023-01-16 07:00:00,24.365,24.367,24.099,24.179,0.0
2023-01-16 11:00:00,24.179,24.234,23.935,24.22,0.0
2023-01-16 15:00:00,24.22,24.273,24.173,24.269,0.0
2023-01-16 23:00:00,24.269,24.373,24.108,24.189,0.0
2023-01-17 03:00:00,24.189,24.24,24.048,24.065,0.0
2023-01-17 07:00:00,24.065,24.123,23.926,23.949,0.0
2023-01-17 11:00:00,23.949,24.162,23.874,24.004,0.0
2023-01-17 15:00:00,24.004,24.1,23.876,23.918,0.0
2023-01-17 19:00:00,23.918,23.945,23.83,23.93,0.0
2023-01-17 23:00:00,23.93,23.991,23.801,23.966,0.0
2023-01-18 03:00:00,23.966,24.035,23.826,23.99,0.0
2023-01-18 07:00:00,23.99,24.27,23.99,24.205,0.0
2023-01-18 11:00:00,24.205,24.344,24.056,24.174,0.0
2023-01-18 15:00:00,24.174,24.2,23.425,23.531,0.0
2023-01-18 19:00:00,23.531,23.535,23.439,23.47,0.0
2023-01-18 23:00:00,23.47,23.522,23.252,23.414,0.0
2023-01-19 03:00:00,23.414,23.514,23.358,23.373,0.0
2023-01-19 07:00:00,23.373,23.587,23.329,23.427,0.0
2023-01-19 11:00:00,23.427,23.595,23.166,23.574,0.0
2023-01-19 15:00:00,23.574,23.819,23.524,23.811,0.0
2023-01-19 19:00:00,23.811,23.942,23.776,23.847,0.0
2023-01-19 23:00:00,23.847,24.014,23.841,23.917,0.0
2023-01-20 03:00:00,23.917,24.013,23.771,23.944,0.0
2023-01-20 07:00:00,23.944,24.076,23.835,23.956,0.0
2023-01-20 11:00:00,23.956,24.005,23.707,23.757,0.0
2023-01-20 15:00:00,23.757,23.96,23.736,23.929,0.0
2023-01-20 19:00:00,23.929,23.991,23.908,23.941,0.0
2023-01-22 23:00:00,23.937,24.161,23.935,24.064,0.0
2023-01-23 03:00:00,24.064,24.118,23.822,23.88,0.0
2023-01-23 07:00:00,23.88,23.911,23.698,23.768,0.0
2023-01-23 11:00:00,23.768,23.768,22.853,22.91,0.0
2023-01-23 15:00:00,22.91,23.491,22.76,23.441,0.0
2023-01-23 19:00:00,23.441,23.464,23.27,23.46,0.0
2023-01-23 23:00:00,23.46,23.605,23.379,23.595,0.0
2023-01-24 03:00:00,23.595,23.637,23.477,23.603,0.0
2023-01-24 07:00:00,23.603,23.723,23.524,23.699,0.0
2023-01-24 11:00:00,23.699,23.742,23.244,23.252,0.0
2023-01-24 15:00:00,23.252,23.737,23.214,23.631,0.0
2023-01-24 19:00:00,23.631,23.704,23.606,23.673,0.0
2023-01-24 23:00:00,23.673,23.718,23.577,23.602,0.0
2023-01-25 03:00:00,23.602,23.66,23.482,23.598,0.0
2023-01-25 07:00:00,23.598,23.654,23.424,23.494,0.0
2023-01-25 11:00:00,23.494,23.661,23.335,23.542,0.0
2023-01-25 15:00:00,23.542,23.863,23.464,23.819,0.0
2023-01-25 19:00:00,23.819,23.939,23.805,23.905,0.0
2023-01-25 23:00:00,23.905,23.979,23.801,23.862,0.0
2023-01-26 03:00:00,23.862,23.905,23.72,23.738,0.0
2023-01-26 07:00:00,23.738,23.827,23.601,23.69,0.0
2023-01-26 11:00:00,23.69,24.294,23.62,23.792,0.0
2023-01-26 15:00:00,23.792,24.048,23.733,23.886,0.0
2023-01-26 19:00:00,23.886,23.956,23.871,23.91,0.0
2023-01-26 23:00:00,23.91,24.007,23.815,23.819,0.0
2023-01-27 03:00:00,23.819,23.856,23.697,23.738,0.0
2023-01-27 07:00:00,23.738,23.787,23.616,23.694,0.0
2023-01-27 11:00:00,23.694,23.775,23.462,23.507,0.0
2023-01-27 15:00:00,23.507,23.686,23.301,23.565,0.0
2023-01-27 19:00:00,23.565,23.61,23.543,23.607,0.0
2023-01-29 23:00:00,23.607,23.807,23.574,23.657,0.0
2023-01-30 03:00:00,23.657,23.783,23.618,23.74,0.0
2023-01-30 07:00:00,23.74,23.781,23.593,23.778,0.0
2023-01-30 11:00:00,23.778,23.791,23.55,23.648,0.0
2023-01-30 15:00:00,23.648,23.725,23.568,23.571,0.0
2023-01-30 19:00:00,23.571,23.627,23.543,23.605,0.0
2023-01-30 23:00:00,23.605,23.697,23.557,23.682,0.0
2023-01-31 03:00:00,23.682,23.693,23.388,23.462,0.0
