time,open,high,low,close,volume
1968-01-01 14:30:00,0.429534,0.446814,0.429534,0.437763,23667354.0
1968-01-08 14:30:00,0.434471,0.434471,0.412254,0.412254,14157875.0
1968-01-15 14:30:00,0.420483,0.437763,0.414723,0.437763,15935204.0
1968-01-22 14:30:00,0.434471,0.436117,0.421306,0.436117,9995580.0
1968-01-29 14:30:00,0.438586,0.438586,0.426243,0.426243,8567639.0
1968-02-05 14:30:00,0.418014,0.418014,0.390037,0.390037,15357953.0
1968-02-12 14:30:00,0.399911,0.409786,0.399911,0.409786,9691763.0
1968-02-19 14:30:00,0.405671,0.405671,0.398265,0.398265,13914824.0
1968-02-26 14:30:00,0.397443,0.397443,0.378517,0.382631,8886647.0
1968-03-04 14:30:00,0.384277,0.393328,0.382631,0.382631,9099317.0
1968-03-11 14:30:00,0.380162,0.380162,0.375225,0.378517,12745127.0
1968-03-18 14:30:00,0.390037,0.390037,0.383454,0.387568,7261226.0
1968-03-25 14:30:00,0.388391,0.400734,0.388391,0.400734,15904823.0
1968-04-01 14:30:00,0.414723,0.427066,0.414723,0.423774,16755511.0
1968-04-08 14:30:00,0.427066,0.4427,0.427066,0.4427,12076728.0
1968-04-15 14:30:00,0.441877,0.45422,0.441877,0.451751,12091919.0
1968-04-22 14:30:00,0.4427,0.4427,0.43118,0.441054,15479478.0
1968-04-29 13:30:00,0.450929,0.458334,0.44846,0.458334,11772911.0
1968-05-06 13:30:00,0.458334,0.45998,0.452574,0.452574,11226039.0
1968-05-13 13:30:00,0.45422,0.462449,0.453397,0.457512,8354970.0
1968-05-20 13:30:00,0.45422,0.469032,0.452574,0.469032,12502071.0
1968-05-27 13:30:00,0.476437,0.478083,0.470677,0.478083,5605423.0
1968-06-03 13:30:00,0.490426,0.506883,0.490426,0.506883,5818094.0
1968-06-10 13:30:00,0.501946,0.501946,0.473146,0.478906,8765124.0
1968-06-17 13:30:00,0.463272,0.48302,0.463272,0.48302,7823290.0
1968-06-24 13:30:00,0.479729,0.479729,0.467386,0.469032,5362370.0
1968-07-01 13:30:00,0.46574,0.46574,0.460803,0.464094,3782520.0
1968-07-08 13:30:00,0.472323,0.472323,0.45422,0.45422,11058940.0
1968-07-15 13:30:00,0.457512,0.462449,0.455043,0.455043,5499086.0
1968-07-22 13:30:00,0.450929,0.450929,0.439409,0.441054,4982601.0
1968-07-29 13:30:00,0.449283,0.460803,0.449283,0.452574,6729545.0
1968-08-05 13:30:00,0.45422,0.460803,0.447637,0.460803,4845882.0
1968-08-12 13:30:00,0.460803,0.460803,0.449283,0.449283,3736947.0
1968-08-19 13:30:00,0.443523,0.443523,0.427888,0.43118,7975196.0
1968-08-26 13:30:00,0.427066,0.427888,0.426243,0.426243,8886649.0
1968-09-02 13:30:00,0.426243,0.432826,0.424597,0.432826,7929625.0
1968-09-09 13:30:00,0.445991,0.447637,0.438586,0.438586,5301607.0
1968-09-16 13:30:00,0.427888,0.427888,0.421306,0.421306,15008565.0
