time,open,high,low,close,volume
1996-04-08 13:30:00,8.15625,8.15625,7.96875,8.0625,16149896.0
1996-04-15 13:30:00,8.05,8.2375,8.0125,8.225,10450496.0
1996-04-22 13:30:00,8.25,8.25,8.1,8.175,8501372.0
1996-04-29 13:30:00,8.15,8.175,8.0375,8.1125,26866948.0
1996-05-06 13:30:00,8.1125,8.2375,8.0375,8.2375,19314032.0
1996-05-13 13:30:00,8.225,8.4375,8.225,8.3,20033364.0
1996-05-20 13:30:00,8.325,8.3375,8.2125,8.2125,7325964.0
1996-05-27 13:30:00,8.25,8.275,8.1125,8.175,14782920.0
1996-06-03 13:30:00,8.15,8.175,7.925,7.975,13271212.0
1996-06-10 13:30:00,7.975,8.0375,7.9375,8.0,16746060.0
1996-06-17 13:30:00,8.0,8.15,8.0,8.0875,10202848.0
1996-06-24 13:30:00,8.125,8.225,8.1,8.1875,25823388.0
1996-07-01 13:30:00,8.25,8.4,8.2125,8.325,10211828.0
1996-07-08 13:30:00,8.25,8.475,8.25,8.45,17764064.0
1996-07-15 13:30:00,8.5,8.675,8.275,8.65,18396468.0
1996-07-22 13:30:00,8.625,8.625,8.3,8.35,6982744.0
1996-07-29 13:30:00,8.3125,8.45,8.2875,8.4375,10842952.0
1996-08-05 13:30:00,8.4625,8.65,8.4375,8.6,6897032.0
1996-08-12 13:30:00,8.625,8.6625,8.475,8.5625,5267160.0
1996-08-19 13:30:00,8.575,8.75,8.5625,8.75,10463940.0
1996-08-26 13:30:00,8.75,8.7875,8.5875,8.5875,8040328.0
1996-09-02 13:30:00,8.5125,8.6625,8.5,8.65,5824440.0
1996-09-09 13:30:00,8.625,9.3,8.625,9.3,23630660.0
1996-09-16 13:30:00,9.3,9.5625,9.3,9.525,18979396.0
1996-09-23 13:30:00,9.5,10.1,9.4125,9.7,28015788.0
1996-09-30 13:30:00,9.6875,10.2375,9.6625,10.225,27110492.0
1996-10-07 13:30:00,10.225,10.425,10.1625,10.4125,19772560.0
1996-10-14 13:30:00,10.625,10.7875,10.3375,10.75,15495564.0
1996-10-21 13:30:00,10.75,10.8875,10.625,10.75,16261976.0
1996-10-28 14:30:00,10.7375,11.225,10.675,11.1875,30445524.0
1996-11-04 14:30:00,11.225,12.2375,11.225,11.825,38789168.0
1996-11-11 14:30:00,11.775,11.875,11.0,11.7375,38376000.0
1996-11-18 14:30:00,11.7125,11.9125,11.575,11.6625,23656640.0
1996-11-25 14:30:00,11.675,12.65,11.675,12.4625,16870400.0
1996-12-02 14:30:00,12.2,12.375,11.25,11.8125,28754040.0
1996-12-09 14:30:00,11.975,12.3375,11.5,11.55,19104496.0
1996-12-16 14:30:00,11.55,12.0,11.3125,11.6625,19523596.0
1996-12-23 14:30:00,11.7125,11.9125,11.525,11.9125,3499172.0
1996-12-30 14:30:00,11.9625,12.1875,11.75,12.15,7301576.0
1997-01-06 14:30:00,12.125,12.4,12.05,12.1875,10709868.0
1997-01-13 14:30:00,12.25,12.775,12.225,12.725,14993216.0
1997-01-20 14:30:00,12.6875,12.7125,12.4,12.4875,29855116.0
1997-01-27 14:30:00,12.475,12.5875,12.425,12.45,14077248.0
1997-02-03 14:30:00,12.4375,13.1,12.4375,13.1,23300404.0
1997-02-10 14:30:00,13.1375,13.825,13.125,13.625,21829576.0
1997-02-17 14:30:00,13.625,13.8125,13.4375,13.5375,10119936.0
1997-02-24 14:30:00,13.5,14.1,13.45,14.1,13877348.0
1997-03-03 14:30:00,13.625,15.1875,13.625,15.15,25534532.0
1997-03-10 14:30:00,15.125,15.75,14.5125,14.7,39205084.0
1997-03-17 14:30:00,14.5,14.6,13.825,14.2875,22539416.0
1997-03-24 14:30:00,14.3875,14.95,13.8125,13.8125,14079512.0
1997-03-31 14:30:00,13.625,13.6875,13.3,13.4875,21073100.0
1997-04-07 13:30:00,13.6,13.7,13.15,13.15,16811336.0
1997-04-14 13:30:00,12.75,13.3375,12.6,13.2125,31659324.0
1997-04-21 13:30:00,13.25,13.5125,13.125,13.375,30648940.0
1997-04-28 13:30:00,13.35,14.7,13.275,14.65,34927200.0
1997-05-05 13:30:00,14.6625,14.9375,14.4125,14.9,25258572.0
1997-05-12 13:30:00,14.8875,15.05,14.8125,14.8125,21302380.0
1997-05-19 13:30:00,14.7,15.125,14.5125,15.0125,14040360.0
1997-05-26 13:30:00,15.375,15.375,14.6875,14.95,15233868.0
1997-06-02 13:30:00,14.9625,15.2125,14.9375,15.1,14439920.0
1997-06-09 13:30:00,15.1,15.275,14.725,15.05,12867324.0
1997-06-16 13:30:00,15.1375,15.375,14.9125,15.35,8340248.0
1997-06-23 13:30:00,15.375,15.9,15.35,15.7125,28854616.0
1997-06-30 13:30:00,15.7,16.4875,15.575,16.3875,10804332.0
1997-07-07 13:30:00,16.3875,16.5625,16.2375,16.5,10144252.0
1997-07-14 13:30:00,16.5,17.0875,16.3875,16.975,13750180.0
1997-07-21 13:30:00,16.9625,17.05,16.7125,16.775,16302344.0
1997-07-28 13:30:00,16.725,16.825,16.125,16.475,17198112.0
1997-08-04 13:30:00,16.5,17.0625,16.2625,16.375,11284984.0
1997-08-11 13:30:00,16.375,16.4,15.6,15.6,12308816.0
1997-08-18 13:30:00,15.675,15.9625,15.2125,15.55,14574208.0
1997-08-25 13:30:00,15.625,16.425,15.625,16.2875,21921564.0
1997-09-01 13:30:00,16.1875,16.625,16.1875,16.4375,16741936.0
1997-09-08 13:30:00,16.45,16.5375,15.9,16.05,9059096.0
1997-09-15 13:30:00,16.05,16.925,16.05,16.6875,22137732.0
1997-09-22 13:30:00,16.7,17.2875,16.7,16.9375,13367784.0
1997-09-29 13:30:00,16.875,17.4375,16.8125,17.35,17892732.0
1997-10-06 13:30:00,17.5,17.975,17.375,17.4625,17385320.0
1997-10-13 13:30:00,17.5375,17.775,17.3625,17.5,11553932.0
1997-10-20 13:30:00,17.875,18.875,17.875,18.675,25839952.0
1997-10-27 14:30:00,18.625,19.1125,17.075,18.8375,31720080.0
1997-11-03 14:30:00,19.1125,19.4125,18.8,18.9,20664088.0
1997-11-10 14:30:00,18.975,19.1,17.9125,18.7125,16789244.0
1997-11-17 14:30:00,19.0625,20.175,19.0125,20.175,12055344.0
1997-11-24 14:30:00,20.1625,20.275,18.9875,19.05,10056072.0
1997-12-01 14:30:00,19.175,20.3,19.0875,20.1375,15838860.0
1997-12-08 14:30:00,20.15,20.625,19.125,19.275,11674676.0
1997-12-15 14:30:00,19.5,19.775,18.4125,18.7375,19328144.0
1997-12-22 14:30:00,18.65,19.4375,18.45,18.475,6190620.0
