time,open,high,low,close,volume
2005-12-08 01:20:00,15095.18,15095.18,14860.54,14879.16,0.0
2005-12-09 01:20:00,14905.57,14953.34,14870.96,14910.51,0.0
2005-12-12 01:20:00,14991.62,15079.96,14972.06,14984.4,0.0
2005-12-13 01:20:00,14981.23,14995.63,14863.84,14942.62,0.0
2005-12-14 01:20:00,14981.45,14981.45,14867.72,14976.26,0.0
2005-12-15 01:20:00,15039.63,15078.92,15025.54,15059.02,0.0
2005-12-16 01:20:00,15077.98,15078.37,14967.78,15029.81,0.0
2005-12-19 01:20:00,15044.9,15200.11,15044.9,15182.89,0.0
2005-12-20 01:20:00,15172.13,15200.7,15128.59,15169.17,0.0
2005-12-21 01:20:00,15219.27,15272.72,15210.93,15221.42,0.0
2005-12-22 01:20:00,15251.1,15252.45,15170.92,15182.53,0.0
2005-12-23 01:20:00,15208.84,15226.03,15182.64,15183.58,0.0
2005-12-28 01:20:00,15076.94,15173.48,15049.41,15101.54,0.0
2005-12-29 01:20:00,15146.55,15151.32,15028.28,15045.59,0.0
2005-12-30 01:20:00,14959.42,14972.2,14811.64,14876.43,0.0
2006-01-03 01:20:00,14843.97,14945.05,14843.97,14944.77,0.0
2006-01-04 01:20:00,15112.76,15208.86,15085.44,15200.06,0.0
2006-01-05 01:20:00,15313.85,15373.79,15261.82,15271.13,0.0
2006-01-06 01:20:00,15327.29,15347.0,15252.48,15344.44,0.0
2006-01-09 01:20:00,15497.97,15602.88,15497.72,15547.43,0.0
2006-01-10 01:20:00,15638.4,15658.91,15500.16,15569.91,0.0
2006-01-11 01:20:00,15584.54,15725.47,15584.54,15650.88,0.0
2006-01-12 01:20:00,15767.94,15791.3,15651.96,15719.37,0.0
2006-01-13 01:20:00,15672.39,15792.36,15670.77,15787.97,0.0
2006-01-16 01:20:00,15787.27,15816.54,15745.04,15777.72,0.0
2006-01-17 01:20:00,15798.52,15798.52,15550.23,15576.2,0.0
2006-01-18 01:20:00,15426.92,15525.6,15376.45,15481.21,0.0
2006-01-19 01:20:00,15555.78,15675.27,15549.68,15670.42,0.0
