time,open,high,low,close,volume
2023-01-04 14:00:00,1.35139,1.35583,1.34768,1.34872,0.0
2023-01-04 18:00:00,1.34872,1.35144,1.34758,1.34777,0.0
2023-01-04 22:00:00,1.34777,1.34941,1.34703,1.34872,0.0
2023-01-05 02:00:00,1.34872,1.35168,1.34872,1.34972,0.0
2023-01-05 06:00:00,1.34972,1.35274,1.34896,1.35054,0.0
2023-01-05 10:00:00,1.35054,1.35384,1.3491,1.35351,0.0
2023-01-05 14:00:00,1.35351,1.35954,1.35318,1.35799,0.0
2023-01-05 18:00:00,1.35799,1.35833,1.35513,1.35703,0.0
2023-01-05 22:00:00,1.35703,1.35737,1.35467,1.35536,0.0
2023-01-06 02:00:00,1.35536,1.3578,1.3538,1.35724,0.0
2023-01-06 06:00:00,1.35724,1.36287,1.35637,1.36156,0.0
2023-01-06 10:00:00,1.36156,1.36649,1.35394,1.35404,0.0
2023-01-06 14:00:00,1.35404,1.35672,1.34404,1.34434,0.0
2023-01-06 18:00:00,1.34434,1.34524,1.34336,1.34454,0.0
2023-01-08 22:00:00,1.34454,1.34476,1.34154,1.34167,0.0
2023-01-09 02:00:00,1.34167,1.3418,1.33955,1.33996,0.0
2023-01-09 06:00:00,1.33996,1.34192,1.33845,1.3392,0.0
2023-01-09 10:00:00,1.3392,1.33994,1.33571,1.33762,0.0
2023-01-09 14:00:00,1.33762,1.34158,1.33589,1.33687,0.0
2023-01-09 18:00:00,1.33687,1.33943,1.33647,1.3388,0.0
2023-01-09 22:00:00,1.3388,1.34061,1.33766,1.33788,0.0
2023-01-10 02:00:00,1.33788,1.34104,1.33762,1.33808,0.0
2023-01-10 06:00:00,1.33808,1.3406,1.33765,1.33834,0.0
2023-01-10 10:00:00,1.33834,1.34283,1.33795,1.34048,0.0
2023-01-10 14:00:00,1.34048,1.34456,1.33821,1.34358,0.0
2023-01-10 18:00:00,1.34358,1.3439,1.34171,1.34266,0.0
2023-01-10 22:00:00,1.34266,1.34422,1.34217,1.34351,0.0
2023-01-11 02:00:00,1.34351,1.344,1.34124,1.34232,0.0
2023-01-11 06:00:00,1.34232,1.34353,1.34115,1.3422,0.0
2023-01-11 10:00:00,1.3422,1.34453,1.34125,1.34135,0.0
2023-01-11 14:00:00,1.34135,1.34412,1.34044,1.34341,0.0
2023-01-11 18:00:00,1.34341,1.34353,1.34151,1.34266,0.0
2023-01-11 22:00:00,1.34266,1.34379,1.34171,1.34263,0.0
2023-01-12 02:00:00,1.34263,1.34321,1.34216,1.34299,0.0
2023-01-12 06:00:00,1.34299,1.34486,1.34206,1.34241,0.0
2023-01-12 10:00:00,1.34241,1.3461,1.33481,1.33551,0.0
2023-01-12 14:00:00,1.33551,1.34433,1.33521,1.33545,0.0
2023-01-12 18:00:00,1.33545,1.33702,1.33455,1.33695,0.0
2023-01-12 22:00:00,1.33695,1.33921,1.3358,1.33795,0.0
2023-01-13 02:00:00,1.33795,1.33966,1.33779,1.33886,0.0
2023-01-13 06:00:00,1.33886,1.33912,1.33218,1.33481,0.0
2023-01-13 10:00:00,1.33481,1.34314,1.33374,1.34273,0.0
2023-01-13 14:00:00,1.34273,1.34397,1.33931,1.34,0.0
2023-01-13 18:00:00,1.34,1.34097,1.33864,1.33938,0.0
2023-01-15 22:00:00,1.33938,1.3401,1.33611,1.33621,0.0
2023-01-16 02:00:00,1.33621,1.3372,1.33529,1.33679,0.0
2023-01-16 06:00:00,1.33679,1.34181,1.33657,1.33946,0.0
2023-01-16 10:00:00,1.33946,1.34032,1.33775,1.33968,0.0
2023-01-16 14:00:00,1.33968,1.3401,1.33866,1.33916,0.0
2023-01-16 18:00:00,1.33916,1.34163,1.33897,1.34082,0.0
2023-01-16 22:00:00,1.34082,1.34119,1.33954,1.34061,0.0
2023-01-17 02:00:00,1.34061,1.34223,1.33939,1.34066,0.0
2023-01-17 06:00:00,1.34066,1.34285,1.33961,1.34273,0.0
2023-01-17 10:00:00,1.34273,1.34373,1.33961,1.34093,0.0
2023-01-17 14:00:00,1.34093,1.34093,1.33692,1.33948,0.0
2023-01-17 18:00:00,1.33948,1.34028,1.33717,1.33915,0.0
2023-01-17 22:00:00,1.33915,1.33972,1.33865,1.33881,0.0
2023-01-18 02:00:00,1.33881,1.34096,1.33755,1.33784,0.0
2023-01-18 06:00:00,1.33784,1.33825,1.33509,1.33586,0.0
2023-01-18 10:00:00,1.33586,1.33945,1.33556,1.33905,0.0
2023-01-18 14:00:00,1.33905,1.34822,1.33656,1.3477,0.0
2023-01-18 18:00:00,1.3477,1.35005,1.34726,1.34913,0.0
2023-01-18 22:00:00,1.34913,1.35186,1.34873,1.35109,0.0
2023-01-19 02:00:00,1.35109,1.35133,1.34909,1.3501,0.0
2023-01-19 06:00:00,1.3501,1.35207,1.34901,1.35137,0.0
2023-01-19 10:00:00,1.35137,1.35201,1.34763,1.34769,0.0
2023-01-19 14:00:00,1.34769,1.34969,1.34543,1.34671,0.0
2023-01-19 18:00:00,1.34671,1.3477,1.34467,1.3467,0.0
2023-01-19 22:00:00,1.3467,1.34728,1.34492,1.34535,0.0
2023-01-20 02:00:00,1.34535,1.34704,1.34458,1.34603,0.0
2023-01-20 06:00:00,1.34603,1.34767,1.34423,1.34687,0.0
