time,open,high,low,close,volume
2016-03-31 13:30:00,59.44,59.93,59.44,59.51,406748.0
2016-03-31 17:30:00,59.5,59.58,59.11,59.225,304839.0
2016-04-01 13:30:00,59.05,59.995,58.56,59.95,555533.0
2016-04-01 17:30:00,59.97,60.05,59.82,59.88,303442.0
2016-04-04 13:30:00,59.46,59.56,58.97,59.32,359016.0
2016-04-04 17:30:00,59.33,59.35,59.02,59.19,299677.0
2016-04-05 13:30:00,58.66,58.83,58.22,58.59,470344.0
2016-04-05 17:30:00,58.59,58.63,58.26,58.36,247357.0
2016-04-06 13:30:00,58.17,58.8,57.95,58.75,368654.0
2016-04-06 17:30:00,58.74,58.87,58.32,58.82,232477.0
2016-04-07 13:30:00,58.21,58.42,57.76,57.83,575808.0
2016-04-07 17:30:00,57.83,57.89,57.07,57.33,440166.0
2016-04-08 13:30:00,57.71,58.58,57.71,57.84,492921.0
2016-04-08 17:30:00,57.83,58.05,57.7,57.74,283418.0
2016-04-11 13:30:00,57.93,58.78,57.92,58.7,563628.0
2016-04-11 17:30:00,58.69,58.88,58.21,58.23,468012.0
2016-04-12 13:30:00,58.35,59.09,58.2,59.03,516246.0
2016-04-12 17:30:00,59.04,59.38,58.93,59.33,591584.0
2016-04-13 13:30:00,60.44,62.155,60.4,61.86,1297325.0
2016-04-13 17:30:00,61.85,62.15,61.725,61.78,490947.0
2016-04-14 13:30:00,61.69,62.9,61.605,62.45,774333.0
2016-04-14 17:30:00,62.45,62.775,62.28,62.57,526655.0
2016-04-15 13:30:00,62.84,62.84,61.71,61.79,461049.0
2016-04-15 17:30:00,61.79,61.94,61.45,61.87,331550.0
2016-04-18 13:30:00,61.55,62.58,61.55,62.23,479789.0
2016-04-18 17:30:00,62.225,62.41,62.1,62.28,221910.0
2016-04-19 13:30:00,62.55,63.47,62.55,63.22,713745.0
2016-04-19 17:30:00,63.22,63.41,63.19,63.32,335166.0
2016-04-20 13:30:00,63.45,63.96,63.145,63.9,651623.0
2016-04-20 17:30:00,63.925,64.31,63.89,64.22,342082.0
2016-04-21 13:30:00,64.15,64.66,63.34,63.48,523639.0
2016-04-21 17:30:00,63.48,63.78,63.41,63.62,291295.0
2016-04-22 13:30:00,63.64,64.38,63.64,63.82,392298.0
2016-04-22 17:30:00,63.81,64.16,63.81,63.98,222262.0
2016-04-25 13:30:00,63.6,63.93,63.145,63.45,354574.0
2016-04-25 17:30:00,63.44,63.62,63.32,63.62,203508.0
2016-04-26 13:30:00,63.67,64.07,63.34,64.0,413487.0
2016-04-26 17:30:00,63.995,64.02,63.73,63.92,190295.0
2016-04-27 13:30:00,63.81,64.17,63.61,64.16,355736.0
2016-04-27 17:30:00,64.15,64.64,63.92,64.13,502095.0
2016-04-28 13:30:00,63.64,64.41,63.45,64.19,358501.0
2016-04-28 17:30:00,64.15,64.26,63.36,63.63,315374.0
2016-04-29 13:30:00,63.12,63.61,62.71,63.18,493778.0
2016-04-29 17:30:00,63.19,63.41,62.8,63.23,384921.0
2016-05-02 13:30:00,63.65,63.99,63.15,63.94,317705.0
2016-05-02 17:30:00,63.94,63.97,63.7,63.79,187793.0
2016-05-03 13:30:00,62.86,62.87,61.8,62.37,792901.0
2016-05-03 17:30:00,62.39,62.56,62.23,62.55,420458.0
2016-05-04 13:30:00,61.64,62.25,61.43,61.62,655578.0
2016-05-04 17:30:00,61.63,61.64,61.275,61.56,350862.0
2016-05-05 13:30:00,61.6,61.99,61.145,61.16,491452.0
2016-05-05 17:30:00,61.15,61.29,61.06,61.23,456120.0
2016-05-06 13:30:00,60.73,61.57,60.6,61.36,358275.0
2016-05-06 17:30:00,61.36,61.68,61.33,61.6,234440.0
2016-05-09 13:30:00,61.41,61.88,61.05,61.36,502130.0
2016-05-09 17:30:00,61.37,61.47,61.17,61.22,213144.0
2016-05-10 13:30:00,61.44,62.26,61.355,62.015,514050.0
2016-05-10 17:30:00,62.02,62.12,61.97,62.045,309214.0
2016-05-11 13:30:00,61.86,62.59,61.82,62.24,484690.0
2016-05-11 17:30:00,62.25,62.28,61.82,61.82,300190.0
2016-05-12 13:30:00,62.24,62.56,61.38,61.64,453697.0
2016-05-12 17:30:00,61.62,61.975,61.55,61.79,275777.0
2016-05-13 13:30:00,61.74,62.4,61.415,61.415,727419.0
2016-05-13 17:30:00,61.41,61.415,61.025,61.205,441245.0
2016-05-16 13:30:00,61.21,61.71,61.01,61.68,463895.0
2016-05-16 17:30:00,61.685,61.98,61.53,61.67,265326.0
2016-05-17 13:30:00,61.43,62.15,61.15,61.97,468925.0
2016-05-17 17:30:00,61.95,62.03,61.45,61.65,360891.0
2016-05-18 13:30:00,61.72,63.79,61.72,63.7,1142977.0
2016-05-18 17:30:00,63.71,64.17,63.44,64.07,915130.0
2016-05-19 13:30:00,63.52,64.2,62.9,63.33,773077.0
2016-05-19 17:30:00,63.34,63.66,63.29,63.39,301192.0
2016-05-20 13:30:00,63.86,64.19,63.53,63.54,460615.0
2016-05-20 17:30:00,63.53,63.67,63.37,63.51,235160.0
2016-05-23 13:30:00,63.45,63.86,63.17,63.54,333811.0
2016-05-23 17:30:00,63.53,63.72,63.415,63.47,179701.0
2016-05-24 13:30:00,64.05,64.76,63.83,64.48,531166.0
2016-05-24 17:30:00,64.48,64.66,64.3,64.52,259875.0
2016-05-25 13:30:00,64.96,66.195,64.92,65.62,725519.0
2016-05-25 17:30:00,65.64,65.76,65.48,65.5,308143.0
2016-05-26 13:30:00,65.46,65.57,64.91,65.14,319710.0
2016-05-26 17:30:00,65.135,65.2,65.005,65.025,187609.0
2016-05-27 13:30:00,65.24,65.45,65.05,65.13,305492.0
2016-05-27 17:30:00,65.13,65.41,65.12,65.4,230569.0
2016-05-31 13:30:00,65.8,65.81,65.23,65.32,490469.0
2016-05-31 17:30:00,65.32,65.35,64.97,65.23,247102.0
2016-06-01 13:30:00,64.76,65.88,64.27,65.79,538837.0
2016-06-01 17:30:00,65.8,65.915,65.68,65.69,282161.0
2016-06-02 13:30:00,65.53,65.69,65.16,65.64,410512.0
2016-06-02 17:30:00,65.635,65.81,65.575,65.81,262255.0
2016-06-03 13:30:00,64.23,64.61,63.56,64.39,1155916.0
2016-06-03 17:30:00,64.4,64.85,64.3,64.63,360413.0
2016-06-06 13:30:00,64.64,65.75,64.64,65.36,653422.0
2016-06-06 17:30:00,65.37,65.61,65.28,65.29,372619.0
2016-06-07 13:30:00,65.5,65.74,65.225,65.42,399638.0
2016-06-07 17:30:00,65.42,65.465,65.05,65.07,229049.0
2016-06-08 13:30:00,64.93,65.47,64.93,65.03,361505.0
2016-06-08 17:30:00,65.01,65.26,65.01,65.22,175457.0
2016-06-09 13:30:00,64.79,64.875,64.27,64.78,467260.0
2016-06-09 17:30:00,64.785,64.9,64.6,64.76,217488.0
