time,open,high,low,close,volume
2006-01-01 22:00:00,1.16383,1.17243,1.14523,1.16553,0.0
2006-01-08 22:00:00,1.16563,1.17423,1.15583,1.15963,0.0
2006-01-15 22:00:00,1.15913,1.17963,1.15183,1.15183,0.0
2006-01-22 22:00:00,1.15393,1.15803,1.14523,1.14923,0.0
2006-01-29 22:00:00,1.14873,1.14993,1.13723,1.14533,0.0
2006-02-05 22:00:00,1.14253,1.15593,1.14203,1.15273,0.0
2006-02-12 22:00:00,1.15353,1.16093,1.14993,1.15013,0.0
2006-02-19 22:00:00,1.15013,1.15563,1.14503,1.14853,0.0
2006-02-26 22:00:00,1.14963,1.15053,1.12973,1.13463,0.0
2006-03-05 22:00:00,1.13433,1.16473,1.13373,1.16043,0.0
2006-03-12 22:00:00,1.15703,1.16133,1.15093,1.15743,0.0
2006-03-19 22:00:00,1.16133,1.17193,1.15953,1.16733,0.0
2006-03-26 22:00:00,1.16903,1.17453,1.15723,1.16883,0.0
2006-04-02 21:00:00,1.16903,1.17703,1.14373,1.14913,0.0
2006-04-09 21:00:00,1.14773,1.15313,1.14243,1.15093,0.0
2006-04-16 21:00:00,1.14963,1.15003,1.13493,1.13733,0.0
2006-04-23 21:00:00,1.13533,1.13953,1.11603,1.11643,0.0
2006-04-30 21:00:00,1.11743,1.11843,1.10083,1.10543,0.0
2006-05-07 21:00:00,1.10523,1.11643,1.09723,1.10923,0.0
2006-05-14 21:00:00,1.10803,1.12733,1.10103,1.11933,0.0
2006-05-21 21:00:00,1.12143,1.12653,1.10443,1.10673,0.0
2006-05-28 21:00:00,1.10513,1.10983,1.09263,1.10043,0.0
2006-06-04 21:00:00,1.10253,1.12413,1.09733,1.10623,0.0
2006-06-11 21:00:00,1.10633,1.12483,1.09603,1.12223,0.0
2006-06-18 21:00:00,1.12293,1.12863,1.10303,1.12253,0.0
2006-06-25 21:00:00,1.12163,1.12663,1.10783,1.11383,0.0
2006-07-02 21:00:00,1.11513,1.11753,1.10393,1.11373,0.0
2006-07-09 21:00:00,1.11493,1.13953,1.11303,1.12823,0.0
2006-07-16 21:00:00,1.12833,1.14033,1.12613,1.13813,0.0
2006-07-23 21:00:00,1.13773,1.14563,1.12823,1.13143,0.0
2006-07-30 21:00:00,1.13143,1.13693,1.12253,1.12773,0.0
2006-08-06 21:00:00,1.12583,1.12793,1.11703,1.12393,0.0
2006-08-13 21:00:00,1.12403,1.13153,1.11413,1.12483,0.0
2006-08-20 21:00:00,1.12533,1.12533,1.10483,1.10943,0.0
2006-08-27 21:00:00,1.10833,1.11253,1.10273,1.10453,0.0
2006-09-03 21:00:00,1.10463,1.12053,1.10413,1.12003,0.0
2006-09-10 21:00:00,1.12033,1.12323,1.11163,1.11893,0.0
2006-09-17 21:00:00,1.11853,1.12923,1.11173,1.11633,0.0
2006-09-24 21:00:00,1.11703,1.11873,1.10853,1.11773,0.0
2006-10-01 21:00:00,1.11733,1.13033,1.11443,1.12603,0.0
2006-10-08 21:00:00,1.12623,1.13843,1.12103,1.13713,0.0
2006-10-15 21:00:00,1.13653,1.14113,1.12023,1.12493,0.0
2006-10-22 21:00:00,1.12503,1.13203,1.11763,1.11913,0.0
2006-10-29 22:00:00,1.12533,1.13693,1.11993,1.12953,0.0
2006-11-05 22:00:00,1.12903,1.13603,1.12543,1.13133,0.0
2006-11-12 22:00:00,1.13063,1.14723,1.13053,1.14693,0.0
2006-11-19 22:00:00,1.14603,1.14903,1.13053,1.13453,0.0
2006-11-26 22:00:00,1.13283,1.14653,1.12853,1.14423,0.0
2006-12-03 22:00:00,1.14303,1.15163,1.13793,1.14913,0.0
2006-12-10 22:00:00,1.14873,1.15873,1.14523,1.15733,0.0
2006-12-17 22:00:00,1.15773,1.15853,1.14293,1.15773,0.0
2006-12-24 22:00:00,1.15773,1.16663,1.15703,1.16503,0.0
2006-12-31 22:00:00,1.16503,1.17843,1.16233,1.17213,0.0
2007-01-07 22:00:00,1.17343,1.18013,1.16813,1.16833,0.0
2007-01-14 22:00:00,1.16883,1.17733,1.16453,1.17173,0.0
2007-01-21 22:00:00,1.17243,1.18503,1.17113,1.18003,0.0
2007-01-28 22:00:00,1.17953,1.18683,1.17343,1.18473,0.0
2007-02-04 22:00:00,1.18403,1.18743,1.17113,1.17203,0.0
2007-02-11 22:00:00,1.17353,1.17653,1.16163,1.16263,0.0
2007-02-18 22:00:00,1.16363,1.17133,1.15613,1.15893,0.0
