time,open,high,low,close,volume
1994-06-05 23:00:00,0.8033253,0.8066586,0.799992,0.8033253,3551885.0
1994-06-12 23:00:00,0.80399196,0.8066586,0.7899921,0.7966587,9193092.0
1994-06-19 23:00:00,0.7899921,0.7966587,0.766659,0.7966587,5585454.0
1994-06-26 23:00:00,0.78265884,0.7966587,0.766659,0.7733256,5237690.0
1994-07-03 23:00:00,0.77865888,0.7966587,0.77865888,0.7866588,5017068.0
1994-07-10 23:00:00,0.7866588,0.7966587,0.7766589,0.7966587,4274501.0
1994-07-17 23:00:00,0.7966587,0.799992,0.7833255,0.7966587,3812541.0
1994-07-24 23:00:00,0.7966587,0.8066586,0.7866588,0.8066586,2929736.0
1994-07-31 23:00:00,0.8033253,0.8266584,0.8033253,0.8199918,7583908.0
1994-08-07 23:00:00,0.82199178,0.8266584,0.8099919,0.8166585,7665674.0
1994-08-14 23:00:00,0.8166585,0.8166585,0.7933254,0.7933254,1555873.0
1994-08-21 23:00:00,0.7933254,0.8133252,0.7933254,0.8133252,2937626.0
1994-08-28 23:00:00,0.8133252,0.833325,0.8133252,0.833325,5178050.0
1994-09-04 23:00:00,0.8299917,0.8866578,0.8266584,0.8766579,4750545.0
1994-09-11 23:00:00,0.86132472,0.933324,0.8499915,0.8966577,2164820.0
1994-09-18 23:00:00,0.89232441,0.899991,0.866658,0.8899911,1916230.0
1994-09-25 23:00:00,0.8866578,0.8866578,0.8599914,0.866658,1546963.0
1994-10-02 23:00:00,0.866658,0.866658,0.81899181,0.8266584,1105058.0
1994-10-09 23:00:00,0.8299917,0.8566581,0.8233251,0.833325,2364321.0
1994-10-16 23:00:00,0.83365833,0.866658,0.833325,0.8633247,1098195.0
1994-10-23 23:00:00,0.8633247,0.8633247,0.833325,0.833325,2165419.0
1994-10-30 22:00:00,0.8499915,0.8633247,0.8366583,0.8499915,1770016.0
1994-11-06 22:00:00,0.8433249,0.8499915,0.82565841,0.8466582,1431792.0
1994-11-13 22:00:00,0.83165835,0.8433249,0.799992,0.8066586,4721310.0
1994-11-20 22:00:00,0.8099919,0.8166585,0.7499925,0.8166585,1557014.0
1994-11-27 22:00:00,0.8166585,0.833325,0.8099919,0.8166585,1013024.0
1994-12-04 22:00:00,0.8166585,0.8166585,0.7966587,0.799992,1996818.0
1994-12-11 22:00:00,0.8066586,0.8299917,0.799992,0.8066586,1241277.0
1994-12-18 22:00:00,0.8066586,0.8166585,0.7966587,0.799992,2388023.0
