time,open,high,low,close,volume
2016-03-31 13:30:00,108.9,108.95,108.07,108.395,202427.0
2016-03-31 17:30:00,108.39,108.39,108.05,108.18,140225.0
2016-04-01 13:30:00,108.03,108.6,107.71,108.55,400577.0
2016-04-01 17:30:00,108.59,109.28,108.59,109.18,172677.0
2016-04-04 13:30:00,108.88,109.08,108.4,108.46,278642.0
2016-04-04 17:30:00,108.46,108.58,108.26,108.58,316465.0
2016-04-05 13:30:00,108.19,109.83,108.19,109.12,274184.0
2016-04-05 17:30:00,109.12,109.29,108.79,108.97,161476.0
2016-04-06 13:30:00,108.83,109.15,107.89,108.93,211170.0
2016-04-06 17:30:00,108.92,109.48,108.69,109.39,171227.0
2016-04-07 13:30:00,108.89,109.44,108.64,109.17,212037.0
2016-04-07 17:30:00,109.18,109.36,108.84,109.3,230311.0
2016-04-08 13:30:00,109.39,109.6,108.81,108.88,237687.0
2016-04-08 17:30:00,108.87,109.23,108.77,109.1,123748.0
2016-04-11 13:30:00,109.19,109.62,108.66,109.01,179734.0
2016-04-11 17:30:00,109.0,109.22,108.76,108.96,123025.0
2016-04-12 13:30:00,109.05,110.24,108.8,109.63,263765.0
2016-04-12 17:30:00,109.64,109.85,109.46,109.63,131009.0
2016-04-13 13:30:00,109.92,110.335,109.32,109.72,143182.0
2016-04-13 17:30:00,109.72,109.92,109.59,109.84,92671.0
2016-04-14 13:30:00,110.05,110.28,109.45,110.23,153779.0
2016-04-14 17:30:00,110.25,110.27,109.765,109.82,101583.0
2016-04-15 13:30:00,110.2,110.24,109.5,109.98,191593.0
2016-04-15 17:30:00,109.92,110.15,109.635,110.05,128772.0
2016-04-18 13:30:00,110.08,111.1,109.67,110.81,178017.0
2016-04-18 17:30:00,110.83,111.07,110.7,110.97,124118.0
2016-04-19 13:30:00,111.59,113.94,111.51,112.56,312584.0
2016-04-19 17:30:00,112.54,112.995,112.25,112.67,149846.0
2016-04-20 13:30:00,113.19,114.1,113.12,113.56,255932.0
2016-04-20 17:30:00,113.56,114.19,113.41,113.56,192687.0
2016-04-21 13:30:00,113.23,113.72,112.78,113.05,171229.0
2016-04-21 17:30:00,113.05,113.62,113.01,113.61,156469.0
2016-04-22 13:30:00,113.42,113.74,112.83,112.99,261235.0
2016-04-22 17:30:00,112.99,113.41,112.9,113.35,145272.0
2016-04-25 13:30:00,113.3,113.44,112.48,113.17,214120.0
2016-04-25 17:30:00,113.17,113.55,112.88,113.5,137166.0
2016-04-26 13:30:00,113.45,113.54,112.7,112.83,177710.0
2016-04-26 17:30:00,112.825,113.08,112.65,112.9,178614.0
2016-04-27 13:30:00,112.91,113.2,112.54,112.64,188951.0
2016-04-27 17:30:00,112.64,113.18,112.49,112.78,181174.0
2016-04-28 13:30:00,112.04,112.7,111.72,112.7,204933.0
2016-04-28 17:30:00,112.665,112.68,112.08,112.495,171497.0
2016-04-29 13:30:00,112.03,112.2,111.51,111.73,140319.0
2016-04-29 17:30:00,111.74,112.13,111.52,112.07,101285.0
2016-05-02 13:30:00,112.24,112.76,112.03,112.29,186374.0
2016-05-02 17:30:00,112.32,112.78,112.21,112.74,136349.0
2016-05-03 13:30:00,112.41,113.02,112.13,112.87,222096.0
2016-05-03 17:30:00,112.88,113.1,112.48,112.72,172820.0
2016-05-04 13:30:00,112.04,112.52,111.71,112.31,149849.0
2016-05-04 17:30:00,112.29,112.49,112.02,112.23,122966.0
2016-05-05 13:30:00,112.35,113.1,112.3,112.54,154121.0
2016-05-05 17:30:00,112.55,112.88,112.46,112.87,150321.0
2016-05-06 13:30:00,112.65,113.05,112.29,112.56,320822.0
2016-05-06 17:30:00,112.57,112.79,112.42,112.75,150996.0
2016-05-09 13:30:00,112.91,113.96,112.78,113.695,227996.0
2016-05-09 17:30:00,113.7,113.98,113.51,113.74,202267.0
2016-05-10 13:30:00,114.03,115.0,113.96,114.77,342415.0
2016-05-10 17:30:00,114.77,114.865,114.62,114.68,187215.0
2016-05-11 13:30:00,114.67,114.75,114.32,114.41,272105.0
2016-05-11 17:30:00,114.41,114.66,114.33,114.38,172962.0
2016-05-12 13:30:00,114.52,114.52,113.54,113.81,398301.0
2016-05-12 17:30:00,113.82,114.46,113.71,114.26,220293.0
2016-05-13 13:30:00,113.9,114.09,113.38,113.615,279129.0
2016-05-13 17:30:00,113.61,113.71,113.45,113.565,238177.0
2016-05-16 13:30:00,113.39,114.29,113.39,114.2,237182.0
2016-05-16 17:30:00,114.21,114.63,114.19,114.42,185277.0
2016-05-17 13:30:00,114.495,114.545,113.51,113.55,314300.0
2016-05-17 17:30:00,113.57,113.86,113.24,113.81,243873.0
2016-05-18 13:30:00,113.61,114.0,113.18,113.98,412015.0
2016-05-18 17:30:00,113.99,114.025,112.89,113.6,392198.0
2016-05-19 13:30:00,112.98,112.98,112.2,112.4,396953.0
2016-05-19 17:30:00,112.41,112.99,112.38,112.85,224112.0
2016-05-20 13:30:00,112.18,112.92,111.78,112.54,218863.0
2016-05-20 17:30:00,112.53,112.66,112.38,112.64,171697.0
2016-05-23 13:30:00,112.57,112.78,112.06,112.42,257838.0
2016-05-23 17:30:00,112.41,112.52,112.11,112.19,144098.0
2016-05-24 13:30:00,112.8,113.5,112.67,112.84,196978.0
2016-05-24 17:30:00,112.85,112.89,112.71,112.71,118812.0
2016-05-25 13:30:00,113.23,113.72,112.88,113.26,160635.0
2016-05-25 17:30:00,113.26,113.58,113.21,113.33,104296.0
2016-05-26 13:30:00,113.22,113.305,112.92,113.04,128807.0
2016-05-26 17:30:00,113.07,113.08,112.86,112.88,70692.0
2016-05-27 13:30:00,113.13,113.34,112.72,112.8,95526.0
2016-05-27 17:30:00,112.81,113.12,112.71,113.06,116991.0
2016-05-31 13:30:00,113.42,113.63,112.32,112.49,241027.0
2016-05-31 17:30:00,112.49,112.93,112.33,112.74,169778.0
2016-06-01 13:30:00,112.49,113.02,112.11,112.77,143125.0
2016-06-01 17:30:00,112.77,113.05,112.67,112.8,129371.0
2016-06-02 13:30:00,112.87,114.1,112.87,113.91,193274.0
2016-06-02 17:30:00,113.89,114.645,113.87,114.4,224882.0
2016-06-03 13:30:00,114.62,115.39,114.12,114.74,306008.0
2016-06-03 17:30:00,114.75,115.19,114.68,114.78,137284.0
2016-06-06 13:30:00,114.98,116.0,114.98,115.62,199783.0
2016-06-06 17:30:00,115.62,115.955,115.51,115.76,130191.0
2016-06-07 13:30:00,116.04,116.22,115.46,115.93,147138.0
2016-06-07 17:30:00,115.925,116.0,115.77,115.8,158674.0
2016-06-08 13:30:00,115.54,115.82,115.42,115.63,96998.0
2016-06-08 17:30:00,115.64,115.94,115.62,115.83,56858.0
2016-06-09 13:30:00,115.78,116.93,115.62,116.91,160728.0
2016-06-09 17:30:00,116.91,117.19,116.89,117.0,157565.0
2016-06-10 13:30:00,116.74,116.99,116.37,116.83,293316.0
2016-06-10 17:30:00,116.82,117.22,116.53,117.02,224236.0
2016-06-13 13:30:00,117.1,117.59,116.92,117.14,312229.0
2016-06-13 17:30:00,117.13,117.16,116.8,116.82,169566.0
2016-06-14 13:30:00,116.48,117.18,116.3,116.41,219768.0
2016-06-14 17:30:00,116.41,117.17,116.4,117.17,139891.0
2016-06-15 13:30:00,117.69,117.71,116.34,116.75,232185.0
2016-06-15 17:30:00,116.77,117.04,116.37,116.42,176494.0
2016-06-16 13:30:00,115.69,116.63,115.22,116.5,208230.0
2016-06-16 17:30:00,116.53,116.89,116.23,116.63,186473.0
2016-06-17 13:30:00,116.59,116.64,115.02,115.59,252059.0
2016-06-17 17:30:00,115.57,115.99,115.45,115.49,140675.0
2016-06-20 13:30:00,116.6,117.13,116.43,116.63,182257.0
2016-06-20 17:30:00,116.6,116.98,116.51,116.57,115618.0
2016-06-21 13:30:00,116.98,117.14,116.21,116.32,192043.0
2016-06-21 17:30:00,116.31,116.61,116.18,116.19,115388.0
2016-06-22 13:30:00,116.41,117.195,116.35,116.57,243208.0
2016-06-22 17:30:00,116.55,116.81,116.43,116.48,153503.0
2016-06-23 13:30:00,117.16,117.23,116.68,116.79,276490.0
2016-06-23 17:30:00,116.79,117.36,116.75,117.34,182250.0
2016-06-24 13:30:00,115.13,117.09,115.01,116.25,559350.0
2016-06-24 17:30:00,116.25,116.82,115.47,115.56,388853.0
2016-06-27 13:30:00,115.13,116.43,115.01,116.3,402164.0
2016-06-27 17:30:00,116.28,116.635,115.79,116.55,329288.0
2016-06-28 13:30:00,117.17,117.84,116.55,117.46,368973.0
2016-06-28 17:30:00,117.43,118.355,117.275,118.22,361391.0
2016-06-29 13:30:00,118.88,119.13,118.11,118.93,287269.0
2016-06-29 17:30:00,118.94,119.41,118.83,119.29,220833.0
2016-06-30 13:30:00,119.4,120.89,119.18,120.74,349748.0
2016-06-30 17:30:00,120.75,121.41,120.68,121.31,261697.0
2016-07-01 13:30:00,121.5,121.5,120.83,120.99,240213.0
2016-07-01 17:30:00,120.99,121.505,120.98,121.28,170409.0
2016-07-05 13:30:00,121.47,123.22,121.47,122.8,305095.0
2016-07-05 17:30:00,122.79,123.005,122.23,122.25,156018.0
2016-07-06 13:30:00,121.97,122.63,121.55,122.44,360511.0
2016-07-06 17:30:00,122.445,122.655,121.79,122.59,228666.0
2016-07-07 13:30:00,122.59,122.8,122.22,122.33,211591.0
2016-07-07 17:30:00,122.34,122.63,122.01,122.5,183835.0
2016-07-08 13:30:00,123.0,123.095,121.96,122.53,277052.0
2016-07-08 17:30:00,122.54,123.01,122.51,122.79,160398.0
2016-07-11 13:30:00,122.65,123.45,122.41,123.23,285923.0
2016-07-11 17:30:00,123.28,123.37,122.83,122.88,214378.0
2016-07-12 13:30:00,122.73,123.11,122.62,122.94,291917.0
2016-07-12 17:30:00,122.94,123.19,122.85,122.94,205967.0
2016-07-13 13:30:00,122.77,123.38,122.34,122.92,190923.0
2016-07-13 17:30:00,122.94,123.04,122.755,122.95,132950.0
2016-07-14 13:30:00,123.04,123.72,122.94,122.98,229549.0
2016-07-14 17:30:00,122.96,123.29,122.91,123.12,135224.0
2016-07-15 13:30:00,123.79,124.3,122.72,122.85,224707.0
2016-07-15 17:30:00,122.85,123.22,122.83,123.01,162305.0
2016-07-18 13:30:00,122.95,123.06,122.44,122.61,224690.0
2016-07-18 17:30:00,122.6,123.22,122.53,123.115,166123.0
2016-07-19 13:30:00,124.75,125.71,123.34,125.29,470346.0
2016-07-19 17:30:00,125.28,125.39,124.86,125.26,224607.0
2016-07-20 13:30:00,125.67,126.07,125.1,125.47,200704.0
2016-07-20 17:30:00,125.47,125.5,125.04,125.13,150234.0
2016-07-21 13:30:00,125.255,125.71,124.9,124.94,185220.0
2016-07-21 17:30:00,124.92,125.24,124.91,125.15,105364.0
2016-07-22 13:30:00,125.2,125.35,124.66,124.69,184853.0
2016-07-22 17:30:00,124.7,125.1,124.65,125.02,128578.0
2016-07-25 13:30:00,125.05,125.105,124.15,124.56,170386.0
2016-07-25 17:30:00,124.565,124.9,124.45,124.88,89305.0
2016-07-26 13:30:00,125.16,125.55,124.8,124.84,214256.0
2016-07-26 17:30:00,124.835,125.2,124.765,125.13,81284.0
2016-07-27 13:30:00,125.09,125.23,124.34,124.56,135894.0
2016-07-27 17:30:00,124.57,125.13,124.46,124.8,150321.0
2016-07-28 13:30:00,124.69,125.0,124.42,124.57,118741.0
2016-07-28 17:30:00,124.58,124.7,124.41,124.45,104131.0
2016-07-29 13:30:00,124.34,125.24,124.34,125.24,130326.0
2016-07-29 17:30:00,125.25,125.31,124.93,125.1,93917.0
2016-08-01 13:30:00,125.31,125.69,125.11,125.52,130599.0
2016-08-01 17:30:00,125.51,125.57,125.19,125.39,88207.0
2016-08-02 13:30:00,125.53,125.53,124.5,124.72,145602.0
2016-08-02 17:30:00,124.71,124.97,124.62,124.8,120241.0
2016-08-03 13:30:00,124.9,124.97,123.79,123.96,178792.0
2016-08-03 17:30:00,123.96,124.0,123.69,123.84,134369.0
2016-08-04 13:30:00,124.33,124.37,123.65,123.92,207465.0
2016-08-04 17:30:00,123.92,124.11,123.8,123.88,109570.0
2016-08-05 13:30:00,124.345,124.345,123.76,123.96,195206.0
2016-08-05 17:30:00,123.96,124.23,123.84,124.21,112706.0
2016-08-08 13:30:00,123.9,123.9,123.23,123.3,138342.0
2016-08-08 17:30:00,123.3,123.72,123.25,123.69,88704.0
2016-08-09 13:30:00,123.92,123.98,123.34,123.53,108691.0
2016-08-09 17:30:00,123.54,123.55,123.34,123.44,93098.0
2016-08-10 13:30:00,123.55,123.75,123.3,123.33,95020.0
2016-08-10 17:30:00,123.33,123.5,123.25,123.43,74969.0
2016-08-11 13:30:00,123.84,124.13,123.5,123.73,137785.0
2016-08-11 17:30:00,123.74,123.83,123.64,123.77,56833.0
2016-08-12 13:30:00,123.47,123.69,122.97,123.04,109713.0
2016-08-12 17:30:00,123.01,123.26,123.0,123.21,66587.0
2016-08-15 13:30:00,123.24,123.24,122.49,122.52,157887.0
2016-08-15 17:30:00,122.52,122.545,122.29,122.3,158643.0
2016-08-16 13:30:00,122.13,122.29,120.18,120.24,343290.0
2016-08-16 17:30:00,120.24,120.55,120.07,120.33,226449.0
2016-08-17 13:30:00,120.5,120.92,119.85,120.27,298470.0
2016-08-17 17:30:00,120.27,121.31,120.27,121.21,277487.0
2016-08-18 13:30:00,121.225,121.36,119.91,120.32,235916.0
2016-08-18 17:30:00,120.32,120.75,120.22,120.71,221605.0
2016-08-19 13:30:00,119.905,119.97,119.33,119.64,218365.0
2016-08-19 17:30:00,119.63,119.985,119.51,119.93,150075.0
2016-08-22 13:30:00,119.75,119.76,118.95,119.06,197732.0
2016-08-22 17:30:00,119.02,119.35,119.0,119.13,109302.0
2016-08-23 13:30:00,119.7,119.9,119.05,119.56,172718.0
2016-08-23 17:30:00,119.56,119.605,119.41,119.44,92528.0
2016-08-24 13:30:00,119.61,119.61,118.85,119.23,124830.0
2016-08-24 17:30:00,119.24,119.24,118.62,118.74,129643.0
2016-08-25 13:30:00,118.915,119.16,118.5,118.87,171625.0
2016-08-25 17:30:00,118.88,118.88,118.33,118.6,157951.0
2016-08-26 13:30:00,118.96,119.73,118.56,118.94,266025.0
2016-08-26 17:30:00,118.93,119.3,118.68,119.03,230119.0
2016-08-29 13:30:00,119.44,119.81,119.06,119.8,109390.0
2016-08-29 17:30:00,119.76,120.12,119.75,119.94,128878.0
2016-08-30 13:30:00,119.89,119.98,119.32,119.38,114612.0
2016-08-30 17:30:00,119.37,119.5,119.27,119.47,99415.0
2016-08-31 13:30:00,119.51,119.62,119.02,119.185,118130.0
2016-08-31 17:30:00,119.17,119.46,119.11,119.32,89859.0
2016-09-01 13:30:00,119.19,119.38,118.61,118.95,138245.0
2016-09-01 17:30:00,119.01,119.1,118.78,119.06,98336.0
2016-09-02 13:30:00,119.65,119.7,119.03,119.08,140321.0
2016-09-02 17:30:00,119.085,119.55,118.9,119.3,233872.0
2016-09-06 13:30:00,119.86,119.96,119.41,119.61,129826.0
2016-09-06 17:30:00,119.63,119.84,119.5,119.81,86027.0
2016-09-07 13:30:00,119.87,119.92,119.5,119.56,156132.0
2016-09-07 17:30:00,119.55,119.62,119.44,119.62,64098.0
2016-09-08 13:30:00,119.52,119.82,119.15,119.44,132540.0
2016-09-08 17:30:00,119.41,119.54,119.34,119.46,83030.0
2016-09-09 13:30:00,118.89,119.16,118.54,118.91,114130.0
2016-09-09 17:30:00,118.89,118.93,118.22,118.23,281666.0
2016-09-12 13:30:00,117.75,118.54,117.39,118.06,196250.0
2016-09-12 17:30:00,118.11,119.43,118.0,119.16,163107.0
2016-09-13 13:30:00,118.42,118.42,117.5,118.03,246332.0
2016-09-13 17:30:00,118.1,118.2,117.56,117.62,208647.0
2016-09-14 13:30:00,117.79,118.29,117.52,117.83,223118.0
2016-09-14 17:30:00,117.83,117.9,117.47,117.87,139069.0
2016-09-15 13:30:00,117.7,118.37,117.33,118.37,291145.0
2016-09-15 17:30:00,118.39,118.93,118.39,118.63,136950.0
2016-09-16 13:30:00,118.785,118.99,118.31,118.6,326909.0
2016-09-16 17:30:00,118.59,118.6,118.12,118.2,256948.0
2016-09-19 13:30:00,118.5,118.66,117.89,118.07,259476.0
2016-09-19 17:30:00,118.06,118.14,117.65,117.665,196453.0
2016-09-20 13:30:00,117.99,118.23,117.7,117.96,197489.0
2016-09-20 17:30:00,117.96,118.24,117.85,117.9,175015.0
2016-09-21 13:30:00,117.99,118.19,117.65,117.75,228520.0
2016-09-21 17:30:00,117.74,119.0,117.74,118.92,165027.0
2016-09-22 13:30:00,119.46,119.83,119.26,119.3,140771.0
2016-09-22 17:30:00,119.3,119.63,119.14,119.41,207068.0
2016-09-23 13:30:00,119.33,119.5,118.71,118.94,176957.0
2016-09-23 17:30:00,118.96,119.16,118.82,118.84,107014.0
