time,open,high,low,close,volume
1994-01-03 08:00:00,17.161919,18.080009,17.161919,18.02547,184403.0
1994-01-10 08:00:00,18.11637,19.09809,18.03456,18.525419,199986.0
1994-01-17 08:00:00,18.443611,18.87993,16.634699,17.616419,601087.0
1994-01-24 08:00:00,17.389169,18.39816,17.171009,18.298169,346158.0
1994-01-31 08:00:00,18.525419,18.525419,18.007289,18.11637,156983.0
1994-02-07 08:00:00,17.616419,18.04365,17.452801,17.78913,139701.0
1994-02-14 08:00:00,17.980021,18.25272,17.525521,17.907301,141426.0
1994-02-21 08:00:00,17.6346,18.39816,17.452801,17.907301,153440.0
1994-02-28 08:00:00,18.207271,18.25272,16.8165,18.16182,210712.0
1994-03-07 08:00:00,18.279991,18.39816,17.852759,18.216361,115092.0
1994-03-14 08:00:00,18.298169,20.188889,18.234539,20.107081,382308.0
1994-03-21 08:00:00,20.107081,20.29797,18.970831,19.30716,1029074.0
1994-03-28 07:00:00,19.30716,19.879831,18.989009,19.37988,962649.0
1994-04-04 07:00:00,19.034461,20.107081,18.87993,19.77075,543992.0
1994-04-11 07:00:00,19.898009,20.3616,19.69803,20.107081,530866.0
1994-04-18 07:00:00,20.22525,20.5434,19.216259,20.51613,651186.0
1994-04-25 07:00:00,20.38887,21.50694,20.13435,21.252419,636257.0
1994-05-02 07:00:00,21.779639,21.82509,20.797919,21.097889,951670.0
1994-05-09 07:00:00,20.797919,20.8161,20.24343,20.66157,991979.0
1994-05-16 07:00:00,20.77065,21.11607,20.3616,20.5434,685751.0
1994-05-23 07:00:00,20.38887,20.634301,19.898009,20.270699,650912.0
1994-05-30 07:00:00,20.3616,20.407051,19.216259,20.31615,744277.0
1994-06-06 07:00:00,20.334331,20.3616,19.78893,20.107081,904167.0
1994-06-13 07:00:00,19.998,19.998,19.09809,19.216259,811033.0
1994-06-20 07:00:00,18.989009,20.06163,18.41634,19.33443,1187599.0
1994-06-27 07:00:00,18.989009,20.043449,18.78903,19.33443,1440197.0
1994-07-04 07:00:00,19.425331,20.38887,19.09809,20.107081,854113.0
1994-07-11 07:00:00,20.15253,20.779741,20.00709,20.707021,740400.0
1994-07-18 07:00:00,20.84337,21.616021,20.8161,20.91609,1279370.0
1994-07-25 07:00:00,20.91609,21.89781,20.91609,21.870539,865652.0
1994-08-01 07:00:00,21.925081,22.470479,21.74328,22.02507,784168.0
1994-08-08 07:00:00,21.925081,22.097789,21.261509,21.416039,609382.0
1994-08-15 07:00:00,21.470581,21.816,21.161521,21.28878,358277.0
1994-08-22 07:00:00,21.416039,22.57047,20.943361,22.42503,962096.0
1994-08-29 07:00:00,22.42503,22.697729,21.543301,21.58875,634387.0
1994-09-05 07:00:00,21.416039,21.997801,20.66157,21.416039,913846.0
1994-09-12 07:00:00,21.316051,22.470479,21.088801,21.97053,1043716.0
1994-09-19 07:00:00,22.097789,22.397759,21.57057,22.02507,1181405.0
1994-09-26 08:00:00,22.11597,22.452301,21.397861,21.943259,1887281.0
1994-10-03 08:00:00,21.688741,21.688741,20.507039,21.188789,1471757.0
1994-10-10 08:00:00,21.261509,22.35231,21.188789,22.11597,625014.0
1994-10-17 08:00:00,21.943259,22.170509,20.407051,20.407051,1071290.0
1994-10-24 08:00:00,20.507039,21.11607,20.13435,20.88882,1009613.0
1994-10-31 08:00:00,20.53431,20.60703,20.20707,20.407051,615768.0
1994-11-07 08:00:00,20.407051,21.161521,20.23434,21.161521,701481.0
1994-11-14 08:00:00,21.088801,21.943259,20.91609,21.034259,776610.0
1994-11-21 08:00:00,21.234241,21.67056,20.707021,21.58875,656575.0
1994-11-28 08:00:00,21.74328,22.143241,21.543301,21.997801,1149921.0
1994-12-05 08:00:00,22.04325,22.215961,21.397861,21.643289,472449.0
1994-12-12 08:00:00,21.488759,22.2705,21.397861,22.243229,627203.0
1994-12-19 08:00:00,22.170509,22.397759,21.543301,21.761461,774419.0
1994-12-26 08:00:00,21.89781,22.04325,21.088801,21.21606,747448.0
1995-01-02 08:00:00,19.261711,21.51603,19.216259,21.21606,2065574.0
1995-01-09 08:00:00,21.28878,21.334229,20.37978,21.034259,3893831.0
1995-01-16 08:00:00,21.334229,21.488759,20.20707,20.407051,4136003.0
1995-01-23 08:00:00,20.107081,21.261509,19.570771,20.98881,7652721.0
1995-01-30 08:00:00,21.034259,21.43422,20.88882,21.334229,4843204.0
1995-02-06 08:00:00,21.543301,21.67056,20.961539,21.461491,4523502.0
1995-02-13 08:00:00,21.416039,21.461491,20.88882,21.006991,2946208.0
1995-02-20 08:00:00,20.88882,21.106979,20.67975,20.707021,4290761.0
1995-02-27 08:00:00,20.579759,21.28878,20.479771,20.98881,3649705.0
1995-03-06 08:00:00,20.934271,21.3615,20.30706,21.28878,5414133.0
1995-03-13 08:00:00,21.28878,21.770551,20.861551,21.716009,3887236.0
1995-03-20 08:00:00,21.843271,22.924979,21.74328,22.79772,7134361.0
1995-03-27 07:00:00,22.924979,24.061229,22.852259,23.761259,8873435.0
1995-04-03 07:00:00,23.55219,23.906699,23.152229,23.55219,4296300.0
1995-04-10 07:00:00,23.55219,23.979419,23.352211,23.70672,3085329.0
1995-04-17 07:00:00,23.224949,23.679449,22.543199,22.57047,5638139.0
1995-04-24 07:00:00,22.670461,23.679449,22.470479,23.55219,5565845.0
1995-05-01 07:00:00,23.534009,24.261211,23.534009,23.606729,3986721.0
