time,open,high,low,close,volume
2006-12-27 22:00:00,1.22545,1.22695,1.21655,1.22175,0.0
2006-12-28 22:00:00,1.22175,1.22235,1.21805,1.21855,0.0
2006-12-31 22:00:00,1.21855,1.21855,1.21855,1.21855,0.0
2007-01-01 22:00:00,1.21855,1.21855,1.21105,1.21315,0.0
2007-01-02 22:00:00,1.21315,1.22925,1.21195,1.22495,0.0
2007-01-03 22:00:00,1.22495,1.23325,1.22395,1.23215,0.0
2007-01-04 22:00:00,1.23215,1.23915,1.22705,1.23525,0.0
2007-01-07 22:00:00,1.23525,1.24095,1.23295,1.23495,0.0
2007-01-08 22:00:00,1.23495,1.24295,1.23365,1.24155,0.0
2007-01-09 22:00:00,1.24155,1.24775,1.23995,1.24595,0.0
2007-01-10 22:00:00,1.24595,1.25045,1.24075,1.24945,0.0
2007-01-11 22:00:00,1.24945,1.25275,1.24445,1.24755,0.0
2007-01-14 22:00:00,1.24715,1.24955,1.24425,1.24835,0.0
2007-01-15 22:00:00,1.24835,1.24955,1.24145,1.24805,0.0
2007-01-16 22:00:00,1.24805,1.25135,1.24515,1.24685,0.0
2007-01-17 22:00:00,1.24685,1.25465,1.24305,1.24715,0.0
2007-01-18 22:00:00,1.24715,1.25295,1.24485,1.24765,0.0
2007-01-21 22:00:00,1.24835,1.25235,1.24685,1.24925,0.0
2007-01-22 22:00:00,1.24925,1.25125,1.23745,1.24255,0.0
2007-01-23 22:00:00,1.24255,1.24945,1.24095,1.24835,0.0
2007-01-24 22:00:00,1.24835,1.24985,1.24185,1.24785,0.0
2007-01-25 22:00:00,1.24785,1.25685,1.24755,1.25315,0.0
2007-01-28 22:00:00,1.25245,1.25585,1.25085,1.25175,0.0
2007-01-29 22:00:00,1.25175,1.25425,1.24955,1.25145,0.0
2007-01-30 22:00:00,1.25145,1.25705,1.24255,1.24445,0.0
2007-01-31 22:00:00,1.24445,1.24585,1.23895,1.24375,0.0
2007-02-01 22:00:00,1.24375,1.24905,1.23745,1.24715,0.0
2007-02-04 22:00:00,1.24775,1.25165,1.24675,1.24815,0.0
2007-02-05 22:00:00,1.24815,1.24955,1.23865,1.23985,0.0
2007-02-06 22:00:00,1.23985,1.24205,1.23775,1.24025,0.0
2007-02-07 22:00:00,1.24025,1.25095,1.24025,1.24605,0.0
2007-02-08 22:00:00,1.24605,1.25195,1.24565,1.24825,0.0
2007-02-11 22:00:00,1.24705,1.25475,1.24575,1.25345,0.0
2007-02-12 22:00:00,1.25345,1.25345,1.24415,1.24705,0.0
2007-02-13 22:00:00,1.24705,1.24755,1.23665,1.23905,0.0
2007-02-14 22:00:00,1.23905,1.24055,1.23315,1.23505,0.0
2007-02-15 22:00:00,1.23505,1.23805,1.23305,1.23385,0.0
2007-02-18 22:00:00,1.23295,1.23475,1.23165,1.23305,0.0
2007-02-19 22:00:00,1.23305,1.23895,1.23095,1.23545,0.0
2007-02-20 22:00:00,1.23545,1.24105,1.23365,1.23785,0.0
2007-02-21 22:00:00,1.23785,1.24345,1.23705,1.23825,0.0
2007-02-22 22:00:00,1.23825,1.24075,1.22925,1.23295,0.0
2007-02-25 22:00:00,1.23075,1.23305,1.22845,1.22895,0.0
