time,open,high,low,close,volume
2025-06-04 01:00:00,0.93732,0.937575,0.936925,0.937065,0.0
2025-06-04 02:00:00,0.937065,0.937095,0.936675,0.936725,0.0
2025-06-04 03:00:00,0.936725,0.937065,0.936525,0.937,0.0
2025-06-04 04:00:00,0.937,0.937325,0.93692,0.93705,0.0
2025-06-04 05:00:00,0.93705,0.937225,0.936515,0.93654,0.0
2025-06-04 06:00:00,0.93654,0.93666,0.936235,0.936475,0.0
2025-06-04 07:00:00,0.936475,0.938,0.93621,0.937395,0.0
2025-06-04 08:00:00,0.937395,0.937705,0.93719,0.937285,0.0
2025-06-04 09:00:00,0.937285,0.93801,0.93722,0.937785,0.0
2025-06-04 10:00:00,0.937785,0.938045,0.937075,0.93765,0.0
2025-06-04 11:00:00,0.93765,0.937795,0.93692,0.937255,0.0
2025-06-04 12:00:00,0.937255,0.937385,0.9364,0.93695,0.0
2025-06-04 13:00:00,0.93695,0.93732,0.93645,0.936765,0.0
2025-06-04 14:00:00,0.936765,0.937065,0.934975,0.935595,0.0
2025-06-04 15:00:00,0.935595,0.935965,0.93472,0.93487,0.0
2025-06-04 16:00:00,0.93487,0.93487,0.93396,0.934205,0.0
2025-06-04 17:00:00,0.934205,0.934585,0.934065,0.93439,0.0
2025-06-04 18:00:00,0.93439,0.934445,0.933835,0.93393,0.0
2025-06-04 19:00:00,0.93393,0.934895,0.93386,0.93444,0.0
2025-06-04 20:00:00,0.93444,0.934815,0.9343,0.93431,0.0
2025-06-04 21:00:00,0.93431,0.93535,0.93426,0.934495,0.0
2025-06-04 22:00:00,0.934495,0.934925,0.934225,0.934575,0.0
2025-06-04 23:00:00,0.934575,0.93472,0.9342,0.93451,0.0
2025-06-05 00:00:00,0.93451,0.93483,0.934355,0.93455,0.0
2025-06-05 01:00:00,0.93455,0.93493,0.93453,0.9348,0.0
2025-06-05 02:00:00,0.9348,0.93483,0.93449,0.93458,0.0
2025-06-05 03:00:00,0.93458,0.935015,0.93442,0.934915,0.0
2025-06-05 04:00:00,0.934915,0.934955,0.93445,0.93467,0.0
2025-06-05 05:00:00,0.93467,0.934985,0.934575,0.93467,0.0
2025-06-05 06:00:00,0.93467,0.93523,0.934475,0.93508,0.0
2025-06-05 07:00:00,0.93508,0.93622,0.93496,0.93607,0.0
