time,open,high,low,close,volume
2025-05-21 02:00:00,3294.68,3305.18,3289.46,3301.82,0.0
2025-05-21 03:00:00,3301.82,3309.815,3299.27,3307.605,0.0
2025-05-21 04:00:00,3307.605,3308.35,3301.32,3302.14,0.0
2025-05-21 05:00:00,3302.14,3319.72,3298.57,3316.45,0.0
2025-05-21 06:00:00,3316.45,3320.665,3310.935,3320.105,0.0
2025-05-21 07:00:00,3320.105,3320.15,3307.9,3309.86,0.0
2025-05-21 08:00:00,3309.86,3312.355,3304.08,3308.51,0.0
2025-05-21 09:00:00,3308.51,3313.61,3307.19,3313.59,0.0
2025-05-21 10:00:00,3313.59,3318.335,3308.73,3311.89,0.0
2025-05-21 11:00:00,3311.89,3316.49,3306.66,3311.285,0.0
2025-05-21 12:00:00,3311.285,3312.77,3290.885,3302.73,0.0
2025-05-21 13:00:00,3302.73,3309.66,3295.48,3303.695,0.0
2025-05-21 14:00:00,3303.695,3307.76,3295.395,3304.47,0.0
2025-05-21 15:00:00,3304.47,3315.25,3303.71,3312.02,0.0
2025-05-21 16:00:00,3312.02,3314.685,3302.825,3303.215,0.0
2025-05-21 17:00:00,3303.215,3316.43,3302.91,3316.425,0.0
2025-05-21 18:00:00,3316.425,3316.495,3312.035,3314.51,0.0
2025-05-21 19:00:00,3314.51,3324.895,3314.45,3318.38,0.0
2025-05-21 20:00:00,3318.38,3319.88,3313.335,3315.385,0.0
2025-05-21 22:00:00,3315.385,3321.195,3315.385,3318.105,0.0
2025-05-21 23:00:00,3318.105,3324.295,3317.48,3320.165,0.0
2025-05-22 00:00:00,3320.165,3326.35,3319.55,3323.83,0.0
2025-05-22 01:00:00,3323.83,3343.025,3320.61,3338.23,0.0
2025-05-22 02:00:00,3338.23,3344.81,3336.675,3341.23,0.0
2025-05-22 03:00:00,3341.23,3345.455,3335.05,3335.51,0.0
2025-05-22 04:00:00,3335.51,3339.29,3332.795,3338.69,0.0
2025-05-22 05:00:00,3338.69,3339.53,3326.4,3332.47,0.0
2025-05-22 06:00:00,3332.47,3335.64,3325.635,3326.515,0.0
2025-05-22 07:00:00,3326.515,3331.295,3322.665,3327.67,0.0
2025-05-22 08:00:00,3327.67,3329.98,3310.32,3311.3,0.0
2025-05-22 09:00:00,3311.3,3313.97,3304.275,3304.815,0.0
