time,open,high,low,close,volume
2023-05-12 15:30:00,4116.86,4123.24,4108.44,4109.02,222176310.0
2023-05-12 16:30:00,4109.03,4114.43,4101.44,4111.05,205934320.0
2023-05-12 17:30:00,4110.7,4113.75,4099.12,4104.33,204422320.0
2023-05-12 18:30:00,4103.21,4112.34,4099.45,4111.67,230793870.0
2023-05-12 19:30:00,4111.66,4124.45,4111.66,4124.07,548382330.0
2023-05-15 13:30:00,4126.65,4130.45,4110.27,4117.56,387719910.0
2023-05-15 14:30:00,4117.55,4129.23,4117.07,4127.59,271326080.0
2023-05-15 15:30:00,4127.57,4129.17,4123.41,4127.07,205523560.0
2023-05-15 16:30:00,4127.06,4141.25,4125.73,4130.47,196536330.0
2023-05-15 17:30:00,4130.54,4134.09,4123.82,4129.94,193785160.0
2023-05-15 18:30:00,4130.0,4135.8,4129.19,4135.03,200640930.0
2023-05-15 19:30:00,4135.06,4136.73,4132.15,4136.27,573616830.0
2023-05-16 13:30:00,4126.74,4135.54,4114.66,4125.42,452007110.0
2023-05-16 14:30:00,4125.4,4128.01,4117.54,4126.42,300708600.0
2023-05-16 15:30:00,4126.56,4127.67,4118.1,4126.17,220055470.0
2023-05-16 16:30:00,4126.21,4130.03,4122.41,4122.99,184624580.0
2023-05-16 17:30:00,4123.05,4126.94,4119.5,4120.32,200064380.0
2023-05-16 18:30:00,4120.35,4125.9,4117.8,4124.71,224854110.0
2023-05-16 19:30:00,4124.71,4124.97,4109.86,4109.89,575310170.0
2023-05-17 13:30:00,4126.69,4130.12,4113.62,4123.74,450128370.0
2023-05-17 14:30:00,4123.79,4134.29,4119.49,4127.83,296379260.0
2023-05-17 15:30:00,4127.82,4135.62,4126.34,4135.5,232699140.0
2023-05-17 16:30:00,4135.51,4158.96,4135.51,4158.34,246499320.0
2023-05-17 17:30:00,4158.37,4164.67,4157.03,4158.55,229210560.0
2023-05-17 18:30:00,4158.58,4160.63,4151.31,4153.14,246099220.0
2023-05-17 19:30:00,4153.33,4161.42,4151.63,4158.78,689415170.0
2023-05-18 13:30:00,4155.96,4174.32,4153.5,4174.32,450235930.0
2023-05-18 14:30:00,4174.34,4184.95,4172.0,4178.65,298231260.0
2023-05-18 15:30:00,4178.7,4186.2,4163.91,4167.25,285615460.0
2023-05-18 16:30:00,4167.29,4177.49,4163.49,4167.81,218236740.0
2023-05-18 17:30:00,4167.82,4173.0,4160.05,4171.06,201061750.0
2023-05-18 18:30:00,4171.06,4185.39,4171.06,4183.54,247829890.0
2023-05-18 19:30:00,4183.54,4202.2,4183.25,4198.06,684150090.0
2023-05-19 13:30:00,4205.6,4212.79,4204.08,4211.45,458421080.0
2023-05-19 14:30:00,4211.39,4212.91,4191.8,4191.8,299554470.0
2023-05-19 15:30:00,4191.48,4196.59,4180.2,4188.6,263781910.0
2023-05-19 16:30:00,4188.56,4196.26,4181.15,4193.63,198020260.0
2023-05-19 17:30:00,4193.66,4194.46,4181.03,4184.64,187044140.0
2023-05-19 18:30:00,4184.69,4192.83,4183.07,4187.78,204901090.0
2023-05-19 19:30:00,4187.81,4195.44,4186.13,4191.99,657409370.0
2023-05-22 13:30:00,4190.78,4209.22,4179.68,4196.79,456056938.0
2023-05-22 14:30:00,4196.76,4199.16,4185.62,4198.24,291733870.0
2023-05-22 15:30:00,4198.23,4199.87,4192.48,4194.33,219205440.0
2023-05-22 16:30:00,4194.29,4199.22,4188.73,4196.4,191476110.0
2023-05-22 17:30:00,4196.37,4202.15,4196.28,4201.99,177870190.0
2023-05-22 18:30:00,4202.14,4207.32,4193.18,4195.62,231813220.0
2023-05-22 19:30:00,4195.73,4196.21,4189.4,4192.62,581984000.0
2023-05-23 13:30:00,4176.03,4185.66,4172.98,4182.66,453010020.0
2023-05-23 14:30:00,4182.67,4185.41,4177.49,4184.15,287472390.0
2023-05-23 15:30:00,4184.21,4185.68,4177.23,4177.61,250496450.0
2023-05-23 16:30:00,4177.52,4178.41,4162.77,4163.06,245440190.0
2023-05-23 17:30:00,4163.02,4167.3,4142.54,4148.65,243931870.0
2023-05-23 18:30:00,4148.8,4153.97,4144.48,4152.59,255441550.0
2023-05-23 19:30:00,4152.65,4155.84,4145.57,4145.57,642640240.0
2023-05-24 13:30:00,4129.52,4129.7,4108.64,4111.97,474836110.0
2023-05-24 14:30:00,4112.34,4123.68,4106.99,4116.78,295502950.0
2023-05-24 15:30:00,4116.82,4118.22,4104.19,4105.38,226692460.0
2023-05-24 16:30:00,4105.41,4114.32,4103.98,4109.65,180135680.0
2023-05-24 17:30:00,4109.53,4119.95,4107.2,4108.39,180995860.0
2023-05-24 18:30:00,4108.38,4127.59,4106.81,4125.13,234424080.0
2023-05-24 19:30:00,4125.12,4132.39,4112.61,4115.23,613233220.0
2023-05-25 13:30:00,4155.71,4155.71,4129.73,4136.49,610673090.0
2023-05-25 14:30:00,4136.71,4151.15,4132.04,4141.22,345644440.0
2023-05-25 15:30:00,4141.26,4150.02,4130.97,4146.37,284448900.0
2023-05-25 16:30:00,4146.43,4153.4,4139.8,4152.12,232709980.0
2023-05-25 17:30:00,4152.08,4165.74,4150.3,4155.94,235985370.0
2023-05-25 18:30:00,4156.02,4159.57,4143.61,4158.14,270929330.0
2023-05-25 19:30:00,4158.28,4161.67,4150.58,4151.27,738755550.0
2023-05-26 13:30:00,4157.8,4196.8,4157.8,4196.67,495956230.0
2023-05-26 14:30:00,4196.77,4202.92,4187.95,4190.43,376191600.0
2023-05-26 15:30:00,4190.44,4203.07,4190.44,4202.82,265104250.0
2023-05-26 16:30:00,4202.92,4205.2,4198.51,4201.44,222022650.0
2023-05-26 17:30:00,4201.49,4204.13,4195.81,4203.11,207724320.0
2023-05-26 18:30:00,4203.12,4212.87,4202.83,4206.72,255992590.0
2023-05-26 19:30:00,4206.68,4209.87,4203.22,4205.44,719905780.0
2023-05-30 13:30:00,4226.87,4231.1,4207.53,4211.13,556437778.0
2023-05-30 14:30:00,4210.34,4217.01,4201.95,4209.23,311186990.0
2023-05-30 15:30:00,4209.29,4214.78,4204.63,4205.8,232905530.0
2023-05-30 16:30:00,4205.77,4210.19,4198.11,4199.12,212936720.0
2023-05-30 17:30:00,4199.03,4205.94,4192.18,4205.05,211403170.0
2023-05-30 18:30:00,4205.03,4214.15,4202.79,4207.41,257792460.0
2023-05-30 19:30:00,4207.4,4210.25,4201.2,4205.53,675641610.0
2023-05-31 13:30:00,4190.74,4195.44,4169.0,4172.27,529475520.0
2023-05-31 14:30:00,4172.26,4175.47,4166.75,4166.75,336619610.0
2023-05-31 15:30:00,4166.64,4175.51,4166.15,4171.42,254264230.0
2023-05-31 16:30:00,4171.43,4179.6,4168.5,4179.6,216719400.0
2023-05-31 17:30:00,4179.77,4190.67,4178.68,4189.72,253123550.0
2023-05-31 18:30:00,4189.69,4190.38,4180.04,4185.89,282498810.0
2023-05-31 19:30:00,4186.03,4194.91,4178.99,4179.84,2153925480.0
2023-06-01 13:30:00,4183.3,4190.65,4171.64,4183.8,492152970.0
2023-06-01 14:30:00,4183.59,4205.8,4182.18,4204.58,328673270.0
2023-06-01 15:30:00,4204.63,4221.14,4204.32,4220.06,247517850.0
2023-06-01 16:30:00,4220.34,4222.05,4216.0,4218.21,226037110.0
2023-06-01 17:30:00,4218.14,4225.16,4216.56,4223.72,213934700.0
2023-06-01 18:30:00,4223.76,4232.43,4221.52,4222.19,286229210.0
2023-06-01 19:30:00,4222.23,4222.91,4212.04,4221.01,751221920.0
2023-06-02 13:30:00,4241.01,4267.09,4241.01,4258.27,545675099.0
2023-06-02 14:30:00,4258.02,4279.95,4254.62,4279.1,359690880.0
2023-06-02 15:30:00,4278.89,4280.08,4270.94,4277.57,279627060.0
2023-06-02 16:30:00,4277.54,4286.68,4276.51,4286.04,229006050.0
2023-06-02 17:30:00,4285.95,4286.46,4278.25,4282.6,232805460.0
2023-06-02 18:30:00,4282.65,4290.67,4282.12,4284.42,258295850.0
2023-06-02 19:30:00,4284.47,4287.19,4281.36,4282.38,725800900.0
2023-06-05 13:30:00,4283.57,4296.58,4279.56,4282.39,403323187.0
2023-06-05 14:30:00,4282.3,4292.6,4281.33,4292.2,279622860.0
2023-06-05 15:30:00,4292.03,4297.7,4288.51,4295.8,187149390.0
2023-06-05 16:30:00,4295.8,4299.28,4286.32,4288.14,190332090.0
2023-06-05 17:30:00,4288.17,4288.58,4280.3,4282.82,203823400.0
2023-06-05 18:30:00,4282.82,4283.31,4266.82,4274.83,297446070.0
2023-06-05 19:30:00,4274.86,4279.47,4272.94,4273.78,622317440.0
2023-06-06 13:30:00,4271.34,4278.82,4263.09,4277.02,415558380.0
2023-06-06 14:30:00,4276.98,4286.88,4272.1,4277.34,313708890.0
2023-06-06 15:30:00,4277.39,4287.01,4277.39,4279.47,237007400.0
2023-06-06 16:30:00,4279.52,4281.03,4270.56,4275.21,207340020.0
2023-06-06 17:30:00,4275.24,4277.18,4268.5,4277.18,195103090.0
2023-06-06 18:30:00,4277.01,4284.56,4275.65,4283.65,213326100.0
2023-06-06 19:30:00,4283.69,4288.33,4278.27,4283.86,617092510.0
2023-06-07 13:30:00,4285.59,4299.19,4282.55,4286.47,499882550.0
2023-06-07 14:30:00,4286.51,4288.97,4273.22,4280.32,338330200.0
2023-06-07 15:30:00,4280.32,4284.59,4269.17,4271.27,278036650.0
2023-06-07 16:30:00,4271.33,4277.99,4264.33,4270.17,262502250.0
2023-06-07 17:30:00,4268.53,4276.29,4263.96,4272.43,230145050.0
2023-06-07 18:30:00,4272.44,4274.86,4265.91,4271.48,268814730.0
2023-06-07 19:30:00,4271.25,4273.94,4264.0,4267.51,795132160.0
2023-06-08 13:30:00,4267.89,4276.68,4261.07,4276.15,442357610.0
2023-06-08 14:30:00,4276.21,4284.9,4272.19,4284.9,284601140.0
2023-06-08 15:30:00,4284.99,4293.73,4279.69,4293.22,234172660.0
2023-06-08 16:30:00,4293.21,4293.39,4285.78,4286.25,187245940.0
2023-06-08 17:30:00,4286.24,4289.14,4279.61,4288.94,188767760.0
2023-06-08 18:30:00,4288.95,4294.48,4288.95,4292.19,220848790.0
2023-06-08 19:30:00,4292.24,4298.01,4290.72,4293.92,621954060.0
2023-06-09 13:30:00,4306.8,4321.99,4302.23,4320.62,473517050.0
2023-06-09 14:30:00,4320.75,4322.62,4300.31,4301.19,302192260.0
2023-06-09 15:30:00,4301.2,4304.66,4292.05,4295.21,230000680.0
2023-06-09 16:30:00,4295.17,4303.98,4291.7,4303.95,178991000.0
2023-06-09 17:30:00,4304.02,4309.93,4303.84,4306.41,174026290.0
2023-06-09 18:30:00,4306.42,4307.11,4300.11,4303.5,199408660.0
2023-06-09 19:30:00,4303.51,4304.73,4297.55,4298.87,551106650.0
2023-06-12 13:30:00,4311.92,4312.65,4305.1,4309.45,501352060.0
2023-06-12 14:30:00,4309.57,4310.26,4304.37,4308.99,309938790.0
2023-06-12 15:30:00,4308.97,4315.01,4308.97,4314.24,244462920.0
2023-06-12 16:30:00,4314.26,4318.3,4314.21,4315.72,196505540.0
2023-06-12 17:30:00,4315.77,4321.05,4314.4,4319.22,193707990.0
2023-06-12 18:30:00,4319.25,4338.86,4319.14,4335.02,260323010.0
2023-06-12 19:30:00,4335.0,4340.13,4333.01,4338.92,724110210.0
2023-06-13 13:30:00,4354.25,4373.41,4349.31,4359.01,534590460.0
2023-06-13 14:30:00,4358.81,4374.66,4354.39,4369.35,303083580.0
2023-06-13 15:30:00,4369.39,4370.44,4360.04,4368.59,244844760.0
2023-06-13 16:30:00,4368.59,4375.37,4366.82,4372.49,207248550.0
2023-06-13 17:30:00,4372.57,4374.35,4358.88,4361.06,226190920.0
2023-06-13 18:30:00,4361.01,4369.56,4356.13,4365.75,256563640.0
2023-06-13 19:30:00,4365.71,4369.8,4363.57,4369.02,722492650.0
2023-06-14 13:30:00,4366.29,4383.28,4366.29,4378.24,475616410.0
2023-06-14 14:30:00,4378.28,4391.82,4378.04,4387.95,288220030.0
2023-06-14 15:30:00,4387.82,4388.55,4377.69,4383.24,213827270.0
2023-06-14 16:30:00,4383.28,4383.34,4372.3,4374.37,195668280.0
2023-06-14 17:30:00,4374.37,4375.78,4337.85,4346.25,317077850.0
2023-06-14 18:30:00,4346.32,4382.41,4341.62,4367.91,372559870.0
2023-06-14 19:30:00,4367.78,4372.85,4352.87,4372.58,736520220.0
2023-06-15 13:30:00,4364.34,4396.61,4362.6,4395.11,484077730.0
2023-06-15 14:30:00,4395.28,4408.01,4385.08,4407.97,292947750.0
2023-06-15 15:30:00,4408.01,4411.95,4402.15,4409.61,244947250.0
2023-06-15 16:30:00,4409.76,4412.11,4402.42,4409.34,215160730.0
2023-06-15 17:30:00,4409.39,4420.59,4408.86,4419.19,228991450.0
2023-06-15 18:30:00,4419.31,4439.2,4419.17,4432.13,285435020.0
2023-06-15 19:30:00,4432.23,4435.12,4421.95,4425.85,792137330.0
2023-06-16 13:30:00,4440.95,4448.47,4425.67,4441.21,825548080.0
2023-06-16 14:30:00,4441.21,4441.21,4421.16,4424.77,282828000.0
2023-06-16 15:30:00,4424.74,4434.59,4421.55,4434.02,230958350.0
2023-06-16 16:30:00,4434.22,4440.58,4431.08,4431.47,191415550.0
2023-06-16 17:30:00,4431.53,4432.19,4425.36,4427.46,191167600.0
2023-06-16 18:30:00,4427.44,4427.44,4411.09,4413.26,286778770.0
2023-06-16 19:30:00,4413.06,4420.43,4407.44,4409.6,1907911550.0
2023-06-20 13:30:00,4391.0,4398.67,4367.63,4369.61,496468320.0
2023-06-20 14:30:00,4369.68,4380.25,4367.19,4376.3,268782600.0
2023-06-20 15:30:00,4376.19,4389.96,4375.99,4388.88,218778530.0
2023-06-20 16:30:00,4388.98,4400.15,4387.61,4397.34,193595260.0
2023-06-20 17:30:00,4397.38,4399.02,4390.46,4396.78,184170390.0
2023-06-20 18:30:00,4396.81,4397.07,4389.08,4391.58,216529780.0
2023-06-20 19:30:00,4391.59,4396.65,4388.08,4388.72,785774280.0
2023-06-21 13:30:00,4377.2,4377.2,4360.56,4369.15,424295660.0
2023-06-21 14:30:00,4369.49,4372.99,4360.14,4369.72,308379380.0
2023-06-21 15:30:00,4369.73,4378.1,4367.31,4375.19,224288660.0
2023-06-21 16:30:00,4375.22,4378.14,4365.81,4367.72,198459600.0
2023-06-21 17:30:00,4367.69,4383.46,4366.9,4383.41,187823830.0
2023-06-21 18:30:00,4383.44,4386.22,4374.11,4374.11,214219930.0
2023-06-21 19:30:00,4374.12,4374.74,4363.28,4365.68,719864670.0
2023-06-22 13:30:00,4355.4,4376.07,4351.82,4372.43,442383950.0
2023-06-22 14:30:00,4372.41,4374.47,4357.21,4364.52,269110480.0
2023-06-22 15:30:00,4364.65,4374.57,4363.53,4368.52,212862900.0
2023-06-22 16:30:00,4368.59,4372.69,4360.85,4366.18,177658740.0
2023-06-22 17:30:00,4366.52,4375.79,4364.52,4375.55,173809770.0
2023-06-22 18:30:00,4375.6,4380.73,4372.05,4372.21,215757230.0
2023-06-22 19:30:00,4372.26,4382.25,4370.0,4381.9,560959750.0
2023-06-23 13:30:00,4350.18,4355.86,4343.64,4352.83,413140720.0
2023-06-23 14:30:00,4352.91,4358.18,4344.63,4347.35,260840910.0
2023-06-23 15:30:00,4347.57,4361.65,4346.11,4361.49,207146290.0
2023-06-23 16:30:00,4361.5,4364.86,4358.45,4364.1,180964560.0
2023-06-23 17:30:00,4364.16,4366.55,4354.99,4356.2,188392240.0
2023-06-23 18:30:00,4356.23,4356.45,4341.34,4347.62,250439120.0
2023-06-23 19:30:00,4347.61,4355.61,4346.56,4348.32,1282006460.0
2023-06-26 13:30:00,4344.84,4362.06,4342.58,4356.39,417166820.0
2023-06-26 14:30:00,4356.44,4356.46,4339.46,4340.92,285006470.0
2023-06-26 15:30:00,4340.93,4348.82,4334.56,4339.5,251740970.0
2023-06-26 16:30:00,4339.56,4342.37,4332.88,4342.11,197210080.0
2023-06-26 17:30:00,4342.12,4342.67,4333.72,4336.86,173641550.0
2023-06-26 18:30:00,4336.94,4345.08,4336.58,4342.41,208996940.0
2023-06-26 19:30:00,4342.44,4344.28,4328.08,4328.81,690461520.0
2023-06-27 13:30:00,4338.69,4348.38,4335.0,4344.17,432832770.0
2023-06-27 14:30:00,4344.3,4355.34,4342.18,4354.83,276690420.0
2023-06-27 15:30:00,4354.78,4363.05,4354.12,4362.49,223819820.0
2023-06-27 16:30:00,4362.61,4372.87,4361.51,4371.56,202208180.0
2023-06-27 17:30:00,4371.55,4381.77,4371.55,4380.76,201154830.0
2023-06-27 18:30:00,4380.77,4383.83,4377.07,4383.75,234137750.0
2023-06-27 19:30:00,4383.72,4384.42,4377.3,4378.4,683640660.0
2023-06-28 13:30:00,4367.48,4372.95,4360.22,4371.67,448441850.0
2023-06-28 14:30:00,4371.74,4381.22,4370.64,4376.32,302982350.0
2023-06-28 15:30:00,4376.8,4390.35,4375.99,4381.32,227945350.0
2023-06-28 16:30:00,4381.31,4381.41,4362.36,4373.58,208264940.0
2023-06-28 17:30:00,4373.82,4376.36,4366.76,4374.73,185799780.0
2023-06-28 18:30:00,4374.67,4375.72,4362.7,4369.72,224586530.0
2023-06-28 19:30:00,4369.81,4377.52,4368.17,4376.85,647594510.0
2023-06-29 13:30:00,4374.94,4389.64,4371.97,4382.19,441036423.0
2023-06-29 14:30:00,4382.33,4392.41,4375.47,4391.99,273975590.0
2023-06-29 15:30:00,4391.99,4397.57,4388.33,4396.57,200426960.0
2023-06-29 16:30:00,4396.71,4398.39,4385.87,4393.03,176102290.0
2023-06-29 17:30:00,4393.02,4393.35,4380.09,4387.83,187089400.0
2023-06-29 18:30:00,4387.86,4393.56,4384.47,4392.49,209038460.0
2023-06-29 19:30:00,4392.16,4397.16,4387.36,4396.45,605550530.0
2023-06-30 13:30:00,4427.84,4449.13,4427.36,4445.96,456406930.0
2023-06-30 14:30:00,4445.99,4448.71,4436.24,4442.63,284352270.0
2023-06-30 15:30:00,4442.57,4446.09,4435.92,4446.09,211529400.0
2023-06-30 16:30:00,4446.21,4451.47,4445.73,4450.94,170892020.0
2023-06-30 17:30:00,4450.99,4456.72,4450.7,4456.3,185111440.0
2023-06-30 18:30:00,4456.31,4456.95,4451.79,4456.04,225465530.0
2023-06-30 19:30:00,4456.02,4458.48,4449.95,4450.37,906740770.0
2023-07-03 13:30:00,4447.34,4452.38,4442.29,4450.89,423156400.0
2023-07-03 14:30:00,4450.94,4452.02,4446.49,4451.53,257274640.0
2023-07-03 15:30:00,4451.52,4455.28,4450.07,4454.66,213431000.0
2023-07-03 16:30:00,4454.69,4456.46,4452.99,4455.58,325593990.0
2023-07-05 13:30:00,4437.86,4451.6,4436.61,4449.92,438451270.0
2023-07-05 14:30:00,4449.93,4454.06,4447.11,4450.96,267624970.0
2023-07-05 15:30:00,4450.83,4453.44,4445.53,4447.68,202733250.0
2023-07-05 16:30:00,4447.74,4448.97,4442.61,4446.92,179595260.0
2023-07-05 17:30:00,4446.95,4450.91,4438.67,4442.53,172997450.0
2023-07-05 18:30:00,4442.5,4452.53,4442.5,4452.3,203256860.0
2023-07-05 19:30:00,4452.36,4452.81,4446.61,4446.81,627414440.0
2023-07-06 13:30:00,4411.16,4411.35,4389.28,4392.18,464635690.0
2023-07-06 14:30:00,4392.08,4392.9,4385.05,4388.05,270725120.0
2023-07-06 15:30:00,4387.98,4402.78,4387.84,4402.6,210269370.0
2023-07-06 16:30:00,4402.66,4410.32,4401.69,4407.42,169688700.0
2023-07-06 17:30:00,4407.43,4412.0,4404.87,4407.6,175097790.0
2023-07-06 18:30:00,4407.61,4415.57,4407.43,4412.13,215184970.0
2023-07-06 19:30:00,4412.23,4414.5,4409.63,4411.6,665718780.0
2023-07-07 13:30:00,4399.98,4416.17,4398.03,4409.76,360283000.0
2023-07-07 14:30:00,4408.6,4415.09,4402.56,4413.55,226632280.0
2023-07-07 15:30:00,4413.57,4424.81,4413.43,4424.68,203131810.0
2023-07-07 16:30:00,4424.72,4440.37,4424.67,4440.27,199986140.0
2023-07-07 17:30:00,4440.31,4440.39,4429.53,4431.86,182478620.0
2023-07-07 18:30:00,4431.89,4432.41,4416.53,4416.96,202549920.0
2023-07-07 19:30:00,4417.01,4419.41,4397.4,4398.96,696854830.0
2023-07-10 13:30:00,4394.23,4412.6,4394.23,4406.59,445530470.0
