time,open,high,low,close,volume
2023-05-12 15:30:00,233.74,234.36,232.57,232.69,282222.0
2023-05-12 16:30:00,232.68,232.9,231.45,232.51,271184.0
2023-05-12 17:30:00,232.48,232.92,231.82,232.18,204868.0
2023-05-12 18:30:00,232.2,233.01,232.14,232.8,201887.0
2023-05-12 19:30:00,232.81,233.89,232.66,233.83,266001.0
2023-05-15 13:30:00,236.92,237.89,235.33,236.49,560024.0
2023-05-15 14:30:00,236.47,238.6,236.21,238.4,416841.0
2023-05-15 15:30:00,238.43,239.65,238.14,239.15,305636.0
2023-05-15 16:30:00,239.13,240.25,238.7,239.33,280652.0
2023-05-15 17:30:00,239.33,239.55,238.53,239.19,199737.0
2023-05-15 18:30:00,239.19,239.51,238.16,239.29,226646.0
2023-05-15 19:30:00,239.26,239.45,238.59,238.93,167574.0
2023-05-16 13:30:00,235.67,238.6,235.55,237.86,655270.0
2023-05-16 14:30:00,237.87,238.63,236.91,238.63,278651.0
2023-05-16 15:30:00,238.64,238.71,237.11,238.41,203708.0
2023-05-16 16:30:00,238.39,239.07,237.98,238.1,204517.0
2023-05-16 17:30:00,238.07,238.97,238.0,238.75,146227.0
2023-05-16 18:30:00,238.74,239.64,238.35,239.4,246424.0
2023-05-16 19:30:00,239.39,239.51,238.19,238.82,197666.0
2023-05-17 13:30:00,238.45,240.85,238.12,239.86,713915.0
2023-05-17 14:30:00,239.88,241.38,239.48,241.38,539979.0
2023-05-17 15:30:00,241.375,241.7,240.8,241.28,214976.0
2023-05-17 16:30:00,241.28,243.79,241.27,243.62,468127.0
2023-05-17 17:30:00,243.61,243.83,242.93,243.67,303109.0
2023-05-17 18:30:00,243.69,243.71,242.26,242.36,310908.0
2023-05-17 19:30:00,242.34,242.95,241.45,242.51,294401.0
2023-05-18 13:30:00,241.47,244.48,241.28,243.21,718794.0
2023-05-18 14:30:00,243.28,243.85,241.58,242.27,491375.0
2023-05-18 15:30:00,242.27,243.68,241.88,242.86,390961.0
2023-05-18 16:30:00,242.85,245.88,242.8,244.55,501579.0
2023-05-18 17:30:00,244.56,244.89,243.8,244.63,306457.0
2023-05-18 18:30:00,244.67,245.74,243.99,245.54,310330.0
2023-05-18 19:30:00,245.56,247.08,245.4,246.81,397942.0
2023-05-19 13:30:00,247.05,248.7,244.2,244.51,769670.0
2023-05-19 14:30:00,244.5,245.01,243.41,244.76,392307.0
2023-05-19 15:30:00,244.71,245.61,243.7,245.53,258669.0
2023-05-19 16:30:00,245.54,247.24,244.36,246.71,382415.0
2023-05-19 17:30:00,246.75,246.81,244.0,244.05,225914.0
2023-05-19 18:30:00,244.05,244.82,243.93,244.36,158893.0
2023-05-19 19:30:00,244.37,245.84,244.33,245.64,237462.0
2023-05-22 13:30:00,245.41,253.57,245.12,251.59,1443939.0
2023-05-22 14:30:00,251.58,252.2,250.4,251.25,354258.0
2023-05-22 15:30:00,251.25,251.39,249.27,249.36,286126.0
2023-05-22 16:30:00,249.36,251.12,248.9,250.79,302310.0
2023-05-22 17:30:00,250.8,251.3,249.28,250.23,220081.0
2023-05-22 18:30:00,250.24,250.26,248.71,249.08,231927.0
2023-05-22 19:30:00,249.1,249.17,247.46,248.38,184882.0
