time,open,high,low,close,volume
1969-03-03 14:30:00,9.555699,9.555699,9.444586,9.444586,81654.0
1969-03-10 14:30:00,9.185323,9.407549,9.185323,9.314955,215965.0
1969-03-17 14:30:00,9.666812,9.852,9.592736,9.592736,348940.0
1969-03-24 14:30:00,9.666812,10.00015,9.666812,10.00015,274690.0
1969-03-31 14:30:00,9.926075,10.037188,9.926075,10.037188,107979.0
1969-04-07 14:30:00,9.926075,9.926075,9.629774,9.852,201115.0
1969-04-14 14:30:00,9.889037,9.926075,9.833481,9.889037,204490.0
1969-04-21 14:30:00,9.703849,9.703849,9.611255,9.611255,134965.0
1969-04-28 13:30:00,9.444586,9.777924,9.444586,9.666812,225415.0
1969-05-05 13:30:00,9.592736,9.889037,9.592736,9.889037,213265.0
1969-05-12 13:30:00,9.852,9.889037,9.814962,9.870518,211915.0
1969-05-19 13:30:00,9.814962,9.814962,9.648293,9.648293,118765.0
1969-05-26 13:30:00,9.592736,9.592736,9.555699,9.555699,143747.0
1969-06-02 13:30:00,9.407549,9.407549,9.370511,9.370511,102565.0
1969-06-09 13:30:00,9.259398,9.259398,9.07421,9.07421,386064.0
1969-06-16 13:30:00,9.111248,9.222361,9.092729,9.092729,263215.0
1969-06-23 13:30:00,8.740872,8.870503,8.740872,8.870503,257815.0
1969-06-30 13:30:00,8.833466,9.444586,8.833466,9.444586,101897.0
1969-07-07 13:30:00,9.500143,9.500143,9.092729,9.092729,124840.0
1969-07-14 13:30:00,9.07421,9.07421,8.740872,8.740872,198415.0
1969-07-21 13:30:00,8.666797,8.666797,8.259383,8.259383,118772.0
1969-07-28 13:30:00,7.889007,8.14827,7.648263,8.14827,332740.0
1969-08-04 13:30:00,8.129752,8.333458,8.00012,8.259383,204490.0
1969-08-11 13:30:00,8.31494,8.426052,8.074195,8.426052,89065.0
1969-08-18 13:30:00,8.574203,9.092729,8.574203,9.07421,110665.0
1969-08-25 13:30:00,8.963097,8.963097,8.629759,8.814947,150490.0
1969-09-01 13:30:00,8.889022,8.889022,8.592721,8.592721,156572.0
1969-09-08 13:30:00,8.426052,8.759391,8.370496,8.685315,301015.0
1969-09-15 13:30:00,8.889022,8.889022,8.740872,8.740872,184915.0
1969-09-22 13:30:00,8.722353,8.722353,8.629759,8.629759,152515.0
1969-09-29 13:30:00,8.537165,8.666797,8.537165,8.666797,89065.0
1969-10-06 13:30:00,8.685315,8.685315,8.351977,8.444571,148465.0
1969-10-13 13:30:00,8.61124,9.092729,8.61124,9.092729,221365.0
1969-10-20 13:30:00,9.111248,9.203842,9.111248,9.203842,333415.0
1969-10-27 14:30:00,9.222361,9.777924,9.222361,9.777924,233515.0
1969-11-03 14:30:00,9.592736,9.592736,9.222361,9.222361,179515.0
1969-11-10 14:30:00,9.333473,9.333473,9.203842,9.296436,168040.0
1969-11-17 14:30:00,9.222361,9.259398,8.851985,8.851985,220015.0
1969-11-24 14:30:00,8.555684,8.666797,8.555684,8.666797,105272.0
1969-12-01 14:30:00,8.555684,8.740872,8.370496,8.740872,151165.0
1969-12-08 14:30:00,8.518646,8.518646,8.370496,8.518646,328015.0
1969-12-15 14:30:00,8.46309,8.703834,8.444571,8.703834,240265.0
1969-12-22 14:30:00,8.666797,8.740872,8.518646,8.740872,97847.0
1969-12-29 14:30:00,8.814947,8.889022,8.814947,8.833466,126197.0
1970-01-05 14:30:00,8.833466,9.148285,8.833466,8.907541,169390.0
1970-01-12 14:30:00,9.07421,9.129767,8.92606,8.92606,122815.0
1970-01-19 14:30:00,8.963097,9.000135,8.889022,8.963097,237565.0
1970-01-26 14:30:00,8.833466,8.833466,8.296421,8.426052,221365.0
1970-02-02 14:30:00,8.370496,8.555684,8.370496,8.555684,113365.0
1970-02-09 14:30:00,8.796428,9.111248,8.740872,9.111248,194365.0
1970-02-16 14:30:00,9.185323,9.555699,9.185323,9.555699,261865.0
1970-02-23 14:30:00,9.518661,9.68533,9.518661,9.68533,216647.0
1970-03-02 14:30:00,9.703849,10.00015,9.703849,9.926075,274015.0
1970-03-09 14:30:00,9.666812,9.666812,9.629774,9.629774,143065.0
1970-03-16 14:30:00,9.555699,9.555699,9.296436,9.296436,282115.0
1970-03-23 14:30:00,9.296436,9.629774,9.296436,9.629774,219347.0
1970-03-30 14:30:00,9.500143,9.666812,9.500143,9.666812,264565.0
1970-04-06 14:30:00,9.666812,9.666812,9.407549,9.407549,138340.0
1970-04-13 14:30:00,9.296436,9.333473,9.259398,9.259398,125515.0
1970-04-20 14:30:00,9.166804,9.185323,8.870503,8.870503,483939.0
1970-04-27 13:30:00,8.666797,8.666797,8.444571,8.481609,180865.0
1970-05-04 13:30:00,8.444571,8.537165,8.426052,8.426052,112690.0
1970-05-11 13:30:00,8.333458,8.333458,7.740857,7.740857,244315.0
1970-05-18 13:30:00,7.703819,7.703819,7.07418,7.07418,199090.0
1970-05-25 13:30:00,6.814917,7.777894,6.814917,7.777894,216640.0
1970-06-01 13:30:00,8.277902,8.277902,7.85197,7.85197,167365.0
1970-06-08 13:30:00,7.907526,7.907526,7.777894,7.814932,87715.0
1970-06-15 13:30:00,7.907526,8.370496,7.907526,8.370496,79615.0
1970-06-22 13:30:00,8.14827,8.222346,7.814932,8.222346,97165.0
1970-06-29 13:30:00,8.296421,8.31494,8.185308,8.185308,182897.0
1970-07-06 13:30:00,8.00012,8.14827,7.944564,8.14827,299665.0
1970-07-13 13:30:00,8.074195,8.333458,8.00012,8.333458,760686.0
