time,open,high,low,close,volume
2025-05-25 22:00:00,49046.5,49101.5,48949.0,48971.5,0.0
2025-05-25 23:00:00,48971.5,49041.5,48771.5,48824.0,0.0
2025-05-26 00:00:00,48824.0,48926.5,48786.5,48809.0,0.0
2025-05-26 01:00:00,48809.0,49149.0,48746.5,49114.0,0.0
2025-05-26 02:00:00,49114.0,49161.5,49036.5,49071.5,0.0
2025-05-26 03:00:00,49071.5,49104.0,48889.0,49051.5,0.0
2025-05-26 04:00:00,49051.5,49169.0,49036.5,49136.5,0.0
2025-05-26 05:00:00,49136.5,49176.5,48946.5,49079.0,0.0
2025-05-26 06:00:00,49079.0,49086.5,48846.5,48926.5,0.0
2025-05-26 07:00:00,48926.5,48946.5,48731.5,48874.0,0.0
2025-05-26 08:00:00,48874.0,48944.0,48731.5,48824.0,0.0
2025-05-26 09:00:00,48824.0,48904.0,48629.0,48716.5,0.0
2025-05-26 10:00:00,48716.5,48819.0,48711.5,48754.0,0.0
2025-05-26 11:00:00,48754.0,48799.0,48644.0,48689.0,0.0
2025-05-26 12:00:00,48689.0,48716.5,48554.0,48581.5,0.0
2025-05-26 13:00:00,48581.5,48636.5,48486.5,48501.5,0.0
2025-05-26 14:00:00,48501.5,48661.5,48481.5,48614.0,0.0
2025-05-26 15:00:00,48614.0,48844.0,48599.0,48784.0,0.0
2025-05-26 16:00:00,48784.0,48816.5,48706.5,48726.5,0.0
2025-05-26 17:00:00,48726.5,48731.5,48656.5,48721.5,0.0
2025-05-26 18:00:00,48721.5,48779.0,48711.5,48751.5,0.0
2025-05-26 22:00:00,48751.5,48807.0,48699.5,48714.5,0.0
2025-05-26 23:00:00,48714.5,48742.0,48597.0,48654.5,0.0
2025-05-27 00:00:00,48654.5,48884.5,48617.0,48849.5,0.0
2025-05-27 01:00:00,48849.5,48849.5,48362.0,48439.5,0.0
2025-05-27 02:00:00,48439.5,48469.5,48304.5,48387.0,0.0
2025-05-27 03:00:00,48387.0,48404.5,48189.5,48237.0,0.0
2025-05-27 04:00:00,48237.0,48302.0,48172.0,48204.5,0.0
2025-05-27 05:00:00,48204.5,48249.5,48029.5,48237.0,0.0
2025-05-27 06:00:00,48237.0,48359.5,48122.0,48127.0,0.0
2025-05-27 07:00:00,48127.0,48127.0,47734.5,47782.0,0.0
2025-05-27 08:00:00,47782.0,48044.5,47782.0,47959.5,0.0
2025-05-27 09:00:00,47959.5,48074.5,47839.5,47927.0,0.0
2025-05-27 10:00:00,47927.0,47964.5,47779.5,47812.0,0.0
2025-05-27 11:00:00,47812.0,48032.0,47779.5,47962.0,0.0
2025-05-27 12:00:00,47962.0,48254.5,47927.0,48167.0,0.0
2025-05-27 13:00:00,48167.0,48274.5,48064.5,48079.5,0.0
2025-05-27 14:00:00,48079.5,48282.0,47847.0,47864.5,0.0
2025-05-27 15:00:00,47864.5,47924.5,47634.5,47652.0,0.0
2025-05-27 16:00:00,47652.0,47764.5,47619.5,47717.0,0.0
2025-05-27 17:00:00,47717.0,47749.5,47629.5,47687.0,0.0
2025-05-27 18:00:00,47687.0,47804.5,47674.5,47787.0,0.0
2025-05-27 19:00:00,47787.0,47799.5,47677.0,47727.0,0.0
2025-05-27 20:00:00,47727.0,47799.5,47702.0,47764.5,0.0
2025-05-27 22:00:00,47764.5,47802.5,47725.0,47780.0,0.0
2025-05-27 23:00:00,47780.0,47825.0,47780.0,47785.0,0.0
2025-05-28 00:00:00,47785.0,47862.5,47757.5,47820.0,0.0
