time,open,high,low,close,volume
2025-06-04 01:00:00,143.9945,144.302,143.6745,143.7585,0.0
2025-06-04 02:00:00,143.7585,143.9785,143.707,143.9285,0.0
2025-06-04 03:00:00,143.9285,144.1075,143.8395,144.061,0.0
2025-06-04 04:00:00,144.061,144.285,143.985,144.257,0.0
2025-06-04 05:00:00,144.257,144.3965,144.139,144.214,0.0
2025-06-04 06:00:00,144.214,144.3175,143.8875,143.976,0.0
2025-06-04 07:00:00,143.976,144.098,143.798,144.089,0.0
2025-06-04 08:00:00,144.089,144.1835,143.849,143.8915,0.0
2025-06-04 09:00:00,143.8915,144.1075,143.8535,144.095,0.0
2025-06-04 10:00:00,144.095,144.3145,144.0545,144.2525,0.0
2025-06-04 11:00:00,144.2525,144.316,144.144,144.2725,0.0
2025-06-04 12:00:00,144.2725,144.2765,143.5075,143.557,0.0
2025-06-04 13:00:00,143.557,143.8345,143.5145,143.703,0.0
2025-06-04 14:00:00,143.703,143.703,142.9955,143.136,0.0
2025-06-04 15:00:00,143.136,143.2315,142.916,142.9205,0.0
2025-06-04 16:00:00,142.9205,142.922,142.6065,142.641,0.0
2025-06-04 17:00:00,142.641,142.7865,142.632,142.777,0.0
2025-06-04 18:00:00,142.777,142.838,142.716,142.8105,0.0
2025-06-04 19:00:00,142.8105,142.9285,142.7895,142.8845,0.0
2025-06-04 20:00:00,142.8845,142.899,142.71,142.7645,0.0
2025-06-04 21:00:00,142.7645,142.821,142.716,142.7745,0.0
2025-06-04 22:00:00,142.7745,142.835,142.7325,142.775,0.0
2025-06-04 23:00:00,142.775,142.8325,142.5345,142.7285,0.0
2025-06-05 00:00:00,142.7285,142.853,142.614,142.669,0.0
2025-06-05 01:00:00,142.669,142.975,142.5745,142.924,0.0
2025-06-05 02:00:00,142.924,142.9765,142.818,142.8925,0.0
2025-06-05 03:00:00,142.8925,143.0275,142.7055,142.9975,0.0
2025-06-05 04:00:00,142.9975,143.0775,142.9045,143.033,0.0
2025-06-05 05:00:00,143.033,143.177,143.0065,143.156,0.0
2025-06-05 06:00:00,143.156,143.2435,143.032,143.2335,0.0
2025-06-05 07:00:00,143.2335,143.395,143.0755,143.35,0.0
2025-06-05 08:00:00,143.35,143.4035,143.2555,143.2815,0.0
2025-06-05 09:00:00,143.2815,143.303,143.1145,143.221,0.0
2025-06-05 10:00:00,143.221,143.2265,143.033,143.1355,0.0
2025-06-05 11:00:00,143.1355,143.3245,143.0655,143.2705,0.0
2025-06-05 12:00:00,143.2705,143.6905,142.778,143.3715,0.0
2025-06-05 13:00:00,143.3715,143.5345,142.9005,143.028,0.0
2025-06-05 14:00:00,143.028,143.5475,143.027,143.457,0.0
2025-06-05 15:00:00,143.457,143.974,143.4545,143.864,0.0
2025-06-05 16:00:00,143.864,143.9805,143.5255,143.533,0.0
2025-06-05 17:00:00,143.533,143.8555,143.5195,143.685,0.0
2025-06-05 18:00:00,143.685,143.759,143.5725,143.63,0.0
2025-06-05 19:00:00,143.63,143.7675,143.475,143.688,0.0
2025-06-05 20:00:00,143.688,143.783,143.52,143.567,0.0
2025-06-05 21:00:00,143.567,143.7865,143.43,143.5475,0.0
2025-06-05 22:00:00,143.5475,143.563,143.45,143.525,0.0
2025-06-05 23:00:00,143.525,143.6,143.46,143.556,0.0
2025-06-06 00:00:00,143.556,143.751,143.531,143.726,0.0
2025-06-06 01:00:00,143.726,143.7925,143.6275,143.6705,0.0
2025-06-06 02:00:00,143.6705,143.9045,143.6465,143.842,0.0
2025-06-06 03:00:00,143.842,143.8515,143.7185,143.759,0.0
2025-06-06 04:00:00,143.759,143.8835,143.736,143.839,0.0
2025-06-06 05:00:00,143.839,143.9805,143.816,143.8705,0.0
2025-06-06 06:00:00,143.8705,144.1345,143.8135,144.0275,0.0
2025-06-06 07:00:00,144.0275,144.1395,143.806,143.9105,0.0
2025-06-06 08:00:00,143.9105,144.0705,143.882,144.0575,0.0
2025-06-06 09:00:00,144.0575,144.194,144.0025,144.165,0.0
2025-06-06 10:00:00,144.165,144.165,144.024,144.0855,0.0
2025-06-06 11:00:00,144.0855,144.19,144.0565,144.1575,0.0
2025-06-06 12:00:00,144.1575,144.7465,144.0835,144.6255,0.0
2025-06-06 13:00:00,144.6255,144.9745,144.5575,144.9095,0.0
2025-06-06 14:00:00,144.9095,145.023,144.6215,144.9015,0.0
2025-06-06 15:00:00,144.9015,145.0905,144.7625,144.878,0.0
2025-06-06 16:00:00,144.878,144.985,144.8195,144.967,0.0
2025-06-06 17:00:00,144.967,144.972,144.83,144.87,0.0
2025-06-06 18:00:00,144.87,144.9085,144.8125,144.8505,0.0
2025-06-06 19:00:00,144.8505,144.8505,144.775,144.7895,0.0
2025-06-06 20:00:00,144.7895,144.891,144.7815,144.854,0.0
2025-06-08 21:00:00,144.854,144.8925,144.7785,144.785,0.0
2025-06-08 22:00:00,144.785,144.79,144.6515,144.6955,0.0
2025-06-08 23:00:00,144.6955,144.749,144.604,144.6945,0.0
2025-06-09 00:00:00,144.6945,144.95,144.58,144.9395,0.0
2025-06-09 01:00:00,144.9395,144.9405,144.476,144.5445,0.0
2025-06-09 02:00:00,144.5445,144.571,144.3505,144.5015,0.0
2025-06-09 03:00:00,144.5015,144.5135,144.354,144.496,0.0
2025-06-09 04:00:00,144.496,144.498,144.3525,144.384,0.0
2025-06-09 05:00:00,144.384,144.498,144.353,144.415,0.0
2025-06-09 06:00:00,144.415,144.467,144.202,144.211,0.0
2025-06-09 07:00:00,144.211,144.32,144.105,144.149,0.0
2025-06-09 08:00:00,144.149,144.1785,144.04,144.1575,0.0
2025-06-09 09:00:00,144.1575,144.169,143.977,144.107,0.0
2025-06-09 10:00:00,144.107,144.1905,144.0345,144.1765,0.0
2025-06-09 11:00:00,144.1765,144.531,144.1625,144.4915,0.0
2025-06-09 12:00:00,144.4915,144.693,144.435,144.635,0.0
2025-06-09 13:00:00,144.635,144.7745,144.5965,144.6685,0.0
