time,open,high,low,close,volume
2006-01-01 22:00:00,0.68152,0.69172,0.67792,0.69132,0.0
2006-01-08 22:00:00,0.69052,0.69952,0.68972,0.69832,0.0
2006-01-15 22:00:00,0.69962,0.69992,0.67642,0.67942,0.0
2006-01-22 22:00:00,0.68142,0.68932,0.67542,0.68182,0.0
2006-01-29 22:00:00,0.68102,0.69172,0.67902,0.68742,0.0
2006-02-05 22:00:00,0.68722,0.68762,0.67342,0.67782,0.0
2006-02-12 22:00:00,0.67822,0.68042,0.66192,0.66792,0.0
2006-02-19 22:00:00,0.66872,0.67102,0.65612,0.66252,0.0
2006-02-26 22:00:00,0.65752,0.66842,0.65682,0.66512,0.0
2006-03-05 22:00:00,0.66702,0.66732,0.63982,0.64122,0.0
2006-03-12 22:00:00,0.63802,0.64702,0.63002,0.63462,0.0
2006-03-19 22:00:00,0.62482,0.62932,0.60802,0.60862,0.0
2006-03-26 22:00:00,0.60612,0.61672,0.59912,0.61542,0.0
2006-04-02 21:00:00,0.61522,0.61862,0.60102,0.60762,0.0
2006-04-09 21:00:00,0.60732,0.62552,0.60582,0.61742,0.0
2006-04-16 21:00:00,0.61802,0.63572,0.61792,0.63302,0.0
2006-04-23 21:00:00,0.63432,0.63862,0.62282,0.63792,0.0
2006-04-30 21:00:00,0.63672,0.64432,0.63352,0.64172,0.0
2006-05-07 21:00:00,0.64192,0.64262,0.62032,0.62742,0.0
2006-05-14 21:00:00,0.62682,0.62962,0.61542,0.62022,0.0
2006-05-21 21:00:00,0.61872,0.64192,0.61412,0.63362,0.0
2006-05-28 21:00:00,0.63472,0.64272,0.62262,0.63002,0.0
2006-06-04 21:00:00,0.63152,0.63642,0.62242,0.63312,0.0
2006-06-11 21:00:00,0.63162,0.63352,0.61542,0.61742,0.0
2006-06-18 21:00:00,0.61752,0.62212,0.60412,0.60762,0.0
2006-06-25 21:00:00,0.60812,0.61222,0.59262,0.60902,0.0
2006-07-02 21:00:00,0.60802,0.61162,0.60252,0.61072,0.0
2006-07-09 21:00:00,0.61102,0.62122,0.60992,0.62062,0.0
2006-07-16 21:00:00,0.62142,0.62822,0.61632,0.62372,0.0
2006-07-23 21:00:00,0.62352,0.62722,0.61422,0.61742,0.0
2006-07-30 21:00:00,0.61742,0.62662,0.61522,0.62562,0.0
2006-08-06 21:00:00,0.62632,0.63582,0.62192,0.63342,0.0
2006-08-13 21:00:00,0.63472,0.64372,0.62732,0.63952,0.0
2006-08-20 21:00:00,0.63832,0.64252,0.63262,0.63562,0.0
2006-08-27 21:00:00,0.63582,0.65662,0.63512,0.65532,0.0
2006-09-03 21:00:00,0.65682,0.65752,0.63562,0.63752,0.0
2006-09-10 21:00:00,0.63742,0.66482,0.63402,0.66302,0.0
2006-09-17 21:00:00,0.66322,0.66572,0.65442,0.66212,0.0
2006-09-24 21:00:00,0.66152,0.67192,0.65022,0.65302,0.0
2006-10-01 21:00:00,0.65192,0.66552,0.64852,0.65832,0.0
2006-10-08 21:00:00,0.65702,0.66172,0.65382,0.65672,0.0
2006-10-15 21:00:00,0.65612,0.66912,0.65452,0.66832,0.0
2006-10-22 21:00:00,0.66752,0.66872,0.65312,0.66202,0.0
2006-10-29 22:00:00,0.66532,0.67492,0.66412,0.66962,0.0
2006-11-05 22:00:00,0.66992,0.67272,0.66102,0.66642,0.0
2006-11-12 22:00:00,0.66482,0.66632,0.65732,0.66452,0.0
2006-11-19 22:00:00,0.66572,0.67372,0.66442,0.67152,0.0
2006-11-26 22:00:00,0.67232,0.68862,0.66792,0.68702,0.0
2006-12-03 22:00:00,0.68702,0.69382,0.68142,0.68612,0.0
2006-12-10 22:00:00,0.68532,0.69452,0.68402,0.68942,0.0
2006-12-17 22:00:00,0.68892,0.70142,0.68832,0.70002,0.0
2006-12-24 22:00:00,0.70002,0.70702,0.69922,0.70452,0.0
2006-12-31 22:00:00,0.70452,0.70952,0.68512,0.68652,0.0
2007-01-07 22:00:00,0.68632,0.69372,0.68402,0.69002,0.0
2007-01-14 22:00:00,0.69192,0.69742,0.68862,0.69562,0.0
2007-01-21 22:00:00,0.69442,0.70342,0.69212,0.69602,0.0
2007-01-28 22:00:00,0.69532,0.69862,0.67662,0.68102,0.0
2007-02-04 22:00:00,0.68342,0.68902,0.67782,0.68262,0.0
2007-02-11 22:00:00,0.68352,0.69822,0.68162,0.69772,0.0
2007-02-18 22:00:00,0.69982,0.70712,0.69882,0.70612,0.0
2007-02-25 22:00:00,0.70852,0.71192,0.68502,0.68702,0.0
2007-03-04 22:00:00,0.68512,0.69122,0.67182,0.69032,0.0
2007-03-11 21:00:00,0.69362,0.70012,0.68312,0.69732,0.0
2007-03-18 21:00:00,0.69652,0.71572,0.69562,0.71102,0.0
2007-03-25 21:00:00,0.71042,0.72022,0.70812,0.71462,0.0
2007-04-01 21:00:00,0.71432,0.72512,0.71362,0.72002,0.0
2007-04-08 21:00:00,0.72092,0.73792,0.71852,0.73752,0.0
2007-04-15 21:00:00,0.74022,0.74902,0.73612,0.74752,0.0
2007-04-22 21:00:00,0.74662,0.74832,0.73472,0.74162,0.0
2007-04-29 21:00:00,0.73782,0.74442,0.73292,0.73642,0.0
2007-05-06 21:00:00,0.73432,0.74002,0.72482,0.73372,0.0
2007-05-13 21:00:00,0.73682,0.74022,0.72632,0.73022,0.0
2007-05-20 21:00:00,0.73042,0.73142,0.72362,0.72582,0.0
2007-05-27 21:00:00,0.72542,0.74512,0.72462,0.74472,0.0
2007-06-03 21:00:00,0.74392,0.76362,0.74362,0.76332,0.0
2007-06-10 21:00:00,0.76152,0.76312,0.74512,0.75472,0.0
2007-06-17 21:00:00,0.75312,0.76802,0.75162,0.76382,0.0
2007-06-24 21:00:00,0.76652,0.77382,0.75702,0.77242,0.0
2007-07-01 21:00:00,0.77252,0.78782,0.77242,0.78202,0.0
2007-07-08 21:00:00,0.78172,0.78772,0.77122,0.78702,0.0
2007-07-15 21:00:00,0.78752,0.79902,0.78552,0.79702,0.0
2007-07-22 21:00:00,0.79802,0.81052,0.76262,0.76472,0.0
2007-07-29 21:00:00,0.76262,0.77312,0.75292,0.75992,0.0
2007-08-05 21:00:00,0.75832,0.76992,0.73992,0.74502,0.0
2007-08-12 21:00:00,0.74412,0.74692,0.66382,0.69602,0.0
2007-08-19 21:00:00,0.69232,0.72152,0.68242,0.72112,0.0
2007-08-26 21:00:00,0.72632,0.72702,0.68672,0.70132,0.0
2007-09-02 21:00:00,0.70232,0.70602,0.68312,0.69072,0.0
2007-09-09 21:00:00,0.68622,0.71832,0.68212,0.71272,0.0
2007-09-16 21:00:00,0.71172,0.74642,0.70022,0.74352,0.0
2007-09-23 21:00:00,0.74292,0.75852,0.73032,0.75732,0.0
2007-09-30 21:00:00,0.75962,0.76672,0.75002,0.76052,0.0
2007-10-07 21:00:00,0.76402,0.77652,0.75822,0.77642,0.0
2007-10-14 21:00:00,0.77322,0.77392,0.73922,0.74722,0.0
2007-10-21 21:00:00,0.73922,0.76722,0.73642,0.76582,0.0
2007-10-28 21:00:00,0.76902,0.77372,0.75672,0.76492,0.0
2007-11-04 22:00:00,0.76312,0.78902,0.76182,0.76342,0.0
2007-11-11 22:00:00,0.75992,0.76742,0.74342,0.75712,0.0
2007-11-18 22:00:00,0.75882,0.76662,0.74552,0.75862,0.0
2007-11-25 22:00:00,0.76092,0.77602,0.74852,0.76382,0.0
2007-12-02 22:00:00,0.76392,0.78142,0.75742,0.77672,0.0
2007-12-09 22:00:00,0.78142,0.79352,0.76412,0.76452,0.0
2007-12-16 22:00:00,0.75242,0.76862,0.75052,0.76312,0.0
2007-12-23 22:00:00,0.76642,0.77522,0.76212,0.77402,0.0
2007-12-30 22:00:00,0.76542,0.77902,0.76462,0.76582,0.0
2008-01-06 22:00:00,0.76772,0.78792,0.76072,0.78222,0.0
2008-01-13 22:00:00,0.78852,0.79322,0.75562,0.75922,0.0
2008-01-20 22:00:00,0.73972,0.77472,0.73812,0.76762,0.0
2008-01-27 22:00:00,0.77772,0.79602,0.76652,0.79452,0.0
2008-02-03 22:00:00,0.79262,0.79662,0.77772,0.78822,0.0
2008-02-10 22:00:00,0.78732,0.79542,0.78102,0.78982,0.0
2008-02-17 22:00:00,0.79622,0.80982,0.78942,0.80812,0.0
2008-02-24 22:00:00,0.81362,0.82142,0.79702,0.79842,0.0
2008-03-02 22:00:00,0.80612,0.80792,0.79022,0.79352,0.0
2008-03-09 21:00:00,0.78842,0.82122,0.78732,0.81202,0.0
2008-03-16 21:00:00,0.80062,0.82002,0.78642,0.79162,0.0
2008-03-23 21:00:00,0.80102,0.80992,0.78812,0.79702,0.0
2008-03-30 21:00:00,0.78452,0.79432,0.77792,0.78912,0.0
2008-04-06 21:00:00,0.79642,0.80232,0.78642,0.79302,0.0
2008-04-13 21:00:00,0.78972,0.79442,0.78242,0.78982,0.0
2008-04-20 21:00:00,0.79542,0.80322,0.77802,0.78172,0.0
2008-04-27 21:00:00,0.78252,0.78782,0.77232,0.77962,0.0
2008-05-04 21:00:00,0.78522,0.79352,0.76482,0.76922,0.0
2008-05-11 21:00:00,0.76872,0.77432,0.75352,0.77352,0.0
2008-05-18 21:00:00,0.77312,0.79012,0.77042,0.78462,0.0
2008-05-25 21:00:00,0.78722,0.79212,0.77662,0.78272,0.0
2008-06-01 21:00:00,0.78414,0.78903,0.76137,0.76698,0.0
2008-06-08 21:00:00,0.76738,0.76847,0.74447,0.74928,0.0
2008-06-15 21:00:00,0.75336,0.76452,0.74825,0.76084,0.0
2008-06-22 21:00:00,0.75718,0.76318,0.75302,0.76062,0.0
2008-06-29 21:00:00,0.76185,0.76615,0.75408,0.75878,0.0
2008-07-06 21:00:00,0.75246,0.76462,0.74827,0.76107,0.0
2008-07-13 21:00:00,0.76318,0.77601,0.75857,0.76085,0.0
2008-07-20 21:00:00,0.7603,0.7632,0.73866,0.7417,0.0
2008-07-27 21:00:00,0.74545,0.74648,0.72437,0.72707,0.0
