time,open,high,low,close,volume
1987-02-02 08:00:00,14.612942,14.632349,13.843159,14.438285,0.0
1987-02-09 08:00:00,14.61941,14.61941,14.218347,14.515911,0.0
1987-02-16 08:00:00,14.30891,14.703504,13.953128,14.367128,0.0
1987-02-23 08:00:00,14.173066,14.367128,14.140722,14.179534,0.0
1987-03-02 08:00:00,14.037222,15.046349,14.017815,14.399472,0.0
1987-03-09 08:00:00,14.490035,14.528847,14.263628,14.36066,0.0
1987-03-16 08:00:00,14.328316,14.367128,13.642627,13.77847,0.0
1987-03-23 08:00:00,14.050158,14.98813,13.998408,14.923442,0.0
1987-03-30 07:00:00,14.929911,15.848476,14.826411,15.738507,0.0
1987-04-06 07:00:00,15.900226,15.958445,15.214537,15.298631,0.0
1987-04-13 07:00:00,14.93638,15.531506,14.858754,15.499162,0.0
1987-04-20 07:00:00,15.544445,15.977852,15.434476,15.486226,0.0
1987-04-27 07:00:00,15.065756,15.56385,14.98813,15.434476,0.0
1987-05-04 07:00:00,15.499162,15.803195,15.363318,15.693226,0.0
1987-05-11 07:00:00,15.848476,15.874352,15.4086,15.499162,0.0
1987-05-18 07:00:00,15.447412,15.447412,15.007537,15.007537,0.0
1987-05-25 07:00:00,15.033411,15.4086,14.98813,15.4086,0.0
1987-06-01 07:00:00,15.628538,15.693226,15.330975,15.4086,0.0
1987-06-08 07:00:00,15.382725,15.46035,15.240411,15.343912,0.0
1987-06-15 07:00:00,15.602663,16.165445,15.505631,16.165445,0.0
1987-06-22 07:00:00,16.314226,16.624728,16.068414,16.378915,0.0
1987-06-29 07:00:00,16.126633,16.288352,14.98813,15.330975,0.0
1987-07-06 07:00:00,14.826411,15.240411,14.78113,15.208068,0.0
1987-07-13 07:00:00,15.421537,15.486226,15.078692,15.162787,0.0
1987-07-20 07:00:00,15.240411,15.266287,14.748785,14.93638,0.0
1987-07-27 07:00:00,14.800535,15.4086,14.78113,15.3051,0.0
1987-08-03 07:00:00,15.136912,15.848476,15.033411,15.66735,0.0
1987-08-10 07:00:00,15.447412,15.706164,15.059287,15.318037,0.0
1987-08-17 07:00:00,15.227475,15.240411,14.722911,14.878161,0.0
1987-08-24 07:00:00,14.684099,14.813473,14.399472,14.61941,0.0
1987-08-31 07:00:00,14.632349,14.722911,14.250691,14.270096,0.0
1987-09-07 07:00:00,14.037222,14.263628,14.011346,14.231284,0.0
1987-09-14 07:00:00,14.67763,14.768192,14.315378,14.367128,0.0
1987-09-21 07:00:00,14.418879,14.748785,14.347722,14.425347,0.0
1987-09-28 08:00:00,14.470629,14.942849,14.412411,14.942849,0.0
1987-10-05 08:00:00,14.891099,14.891099,14.205409,14.205409,0.0
1987-10-12 08:00:00,14.270096,14.438285,13.998408,14.095441,0.0
1987-10-19 08:00:00,13.002219,13.377407,12.232436,12.342405,0.0
1987-10-26 08:00:00,11.132745,11.572621,10.207712,10.89987,0.0
1987-11-02 08:00:00,10.666995,10.666995,9.586711,9.599648,0.0
1987-11-09 08:00:00,8.946303,9.12096,8.085957,8.849271,0.0
1987-11-16 08:00:00,9.004522,9.036866,8.150645,8.22827,0.0
1987-11-23 08:00:00,8.448208,8.946303,8.215332,8.461146,0.0
1987-11-30 08:00:00,8.208864,8.616396,8.047145,8.12477,0.0
1987-12-07 08:00:00,8.17652,8.396458,8.131238,8.131238,0.0
1987-12-14 08:00:00,8.098895,8.506427,8.085957,8.22827,0.0
1987-12-21 08:00:00,8.33177,8.396458,8.267083,8.273551,0.0
