time,open,high,low,close,volume
2006-12-28 22:00:00,0.66987,0.67407,0.66947,0.67367,0.0
2006-12-31 22:00:00,0.67367,0.67367,0.67367,0.67367,0.0
2007-01-01 22:00:00,0.67367,0.67387,0.67237,0.67257,0.0
2007-01-02 22:00:00,0.67257,0.67607,0.67247,0.67457,0.0
2007-01-03 22:00:00,0.67457,0.67607,0.67277,0.67357,0.0
2007-01-04 22:00:00,0.67357,0.67527,0.67317,0.67377,0.0
2007-01-07 22:00:00,0.67387,0.67417,0.67147,0.67187,0.0
2007-01-08 22:00:00,0.67187,0.67197,0.66957,0.67007,0.0
2007-01-09 22:00:00,0.67007,0.67067,0.66887,0.66957,0.0
2007-01-10 22:00:00,0.66957,0.67027,0.66247,0.66297,0.0
2007-01-11 22:00:00,0.66297,0.66367,0.65907,0.65927,0.0
2007-01-14 22:00:00,0.65917,0.65997,0.65767,0.65827,0.0
2007-01-15 22:00:00,0.65827,0.66057,0.65807,0.65857,0.0
2007-01-16 22:00:00,0.65857,0.65907,0.65607,0.65657,0.0
2007-01-17 22:00:00,0.65657,0.65747,0.65527,0.65637,0.0
2007-01-18 22:00:00,0.65637,0.65787,0.65517,0.65657,0.0
2007-01-21 22:00:00,0.65647,0.65697,0.65447,0.65487,0.0
2007-01-22 22:00:00,0.65487,0.65737,0.65347,0.65677,0.0
2007-01-23 22:00:00,0.65677,0.66027,0.65657,0.65837,0.0
2007-01-24 22:00:00,0.65837,0.65977,0.65767,0.65807,0.0
2007-01-25 22:00:00,0.65807,0.65927,0.65707,0.65897,0.0
2007-01-28 22:00:00,0.65877,0.66117,0.65847,0.66057,0.0
2007-01-29 22:00:00,0.66057,0.66087,0.65817,0.66077,0.0
2007-01-30 22:00:00,0.66077,0.66417,0.66007,0.66317,0.0
2007-01-31 22:00:00,0.66317,0.66367,0.66047,0.66157,0.0
2007-02-01 22:00:00,0.66157,0.66237,0.65847,0.65877,0.0
2007-02-04 22:00:00,0.65927,0.66127,0.65837,0.65947,0.0
2007-02-05 22:00:00,0.65947,0.65957,0.65727,0.65857,0.0
2007-02-06 22:00:00,0.65857,0.66097,0.65827,0.66047,0.0
2007-02-07 22:00:00,0.66047,0.66597,0.65947,0.66537,0.0
2007-02-08 22:00:00,0.66537,0.66807,0.66497,0.66677,0.0
2007-02-11 22:00:00,0.66617,0.66727,0.66467,0.66537,0.0
2007-02-12 22:00:00,0.66537,0.67017,0.66457,0.66967,0.0
2007-02-13 22:00:00,0.66967,0.67157,0.66827,0.66847,0.0
2007-02-14 22:00:00,0.66847,0.67337,0.66767,0.67277,0.0
2007-02-15 22:00:00,0.67277,0.67377,0.67207,0.67367,0.0
2007-02-18 22:00:00,0.67317,0.67557,0.67247,0.67397,0.0
2007-02-19 22:00:00,0.67397,0.67467,0.67157,0.67197,0.0
2007-02-20 22:00:00,0.67197,0.67447,0.67157,0.67237,0.0
2007-02-21 22:00:00,0.67237,0.67297,0.66997,0.67087,0.0
