time,open,high,low,close,volume
2018-11-25 22:00:00,5876.5,5929.0,5864.0,5916.0,0.0
2018-12-02 22:00:00,5916.0,6370.0,5842.0,6154.0,0.0
2018-12-09 22:00:00,6154.0,6234.0,5934.0,6026.0,0.0
2018-12-16 22:00:00,6026.0,6119.0,5280.0,5350.0,0.0
2018-12-23 22:00:00,5350.0,5529.0,4996.0,5223.0,0.0
2018-12-30 22:00:00,5223.0,5831.0,5223.0,5727.0,0.0
2019-01-06 22:00:00,5727.0,6249.0,5714.0,6057.0,0.0
2019-01-13 22:00:00,6057.0,6300.0,5891.0,6262.0,0.0
2019-01-20 22:00:00,6262.0,6315.0,6022.0,6153.0,0.0
2019-01-27 22:00:00,6153.0,6297.0,5950.0,6282.0,0.0
2019-02-03 22:00:00,6282.0,6364.0,6061.7,6212.3,0.0
2019-02-10 22:00:00,6212.3,6635.6,6088.4,6631.1,0.0
2019-02-17 22:00:00,6631.1,6780.7,6558.5,6708.7,0.0
2019-02-24 22:00:00,6708.7,6757.4,6445.8,6488.0,0.0
2019-03-03 22:00:00,6488.0,6700.4,6402.2,6574.2,0.0
2019-03-10 22:00:00,6574.2,6811.9,6564.8,6704.8,0.0
2019-03-17 22:00:00,6704.8,6861.0,6610.5,6681.0,0.0
2019-03-24 22:00:00,6681.0,6829.5,6603.7,6761.5,0.0
2019-03-31 22:00:00,6761.5,7039.8,6759.5,7036.8,0.0
2019-04-07 22:00:00,7036.8,7173.7,7021.8,7139.7,0.0
2019-04-14 22:00:00,7139.7,7209.0,7059.5,7178.6,0.0
2019-04-21 22:00:00,7178.6,7517.3,7082.8,7108.3,0.0
2019-04-28 22:00:00,7108.3,7277.5,6964.8,7072.4,0.0
2019-05-05 22:00:00,7072.4,7170.1,6875.6,7051.3,0.0
2019-05-12 22:00:00,7051.3,7298.7,6947.7,7168.2,0.0
2019-05-19 22:00:00,7168.2,7296.6,6644.7,6849.9,0.0
2019-05-26 22:00:00,6849.9,6970.0,6139.5,6170.5,0.0
2019-06-02 22:00:00,6170.5,6339.9,5934.9,6312.4,0.0
2019-06-09 22:00:00,6312.4,6386.0,5927.2,6166.2,0.0
2019-06-16 22:00:00,6166.2,6521.1,5978.9,6480.1,0.0
2019-06-23 22:00:00,6480.1,6620.3,6349.9,6425.0,0.0
2019-06-30 22:00:00,6425.0,6672.8,6205.5,6432.8,0.0
2019-07-07 22:00:00,6432.8,6755.1,6368.0,6673.6,0.0
2019-07-14 22:00:00,6673.6,6735.0,6110.2,6301.6,0.0
2019-07-21 22:00:00,6301.6,6446.0,6240.0,6315.7,0.0
2019-07-28 22:00:00,6315.7,6543.0,6001.4,6125.1,0.0
2019-08-04 22:00:00,6125.1,6151.2,5579.4,5819.1,0.0
2019-08-11 22:00:00,5819.1,6137.1,5751.9,5853.0,0.0
2019-08-18 22:00:00,5853.0,6116.6,5802.6,5885.1,0.0
2019-08-25 22:00:00,5885.1,6070.1,5792.6,5899.0,0.0
